name,success,function,hz,rme,samples
0_empty.arr,true,parse,253.54812698080084,1.8815031825023396,62
0_empty.arr,true,load,2.8166942834942827,11.861817565944305,19
0_empty.arr,true,eval,249.42143505469795,8.041152796234373,37
1_empty-with-comments.arr,true,parse,6.956917018768385,11.890531122781363,21
1_empty-with-comments.arr,true,load,3.581471455188922,14.307021047029632,22
1_empty-with-comments.arr,true,eval,242.74305220959613,8.412257421320206,62
adding-ones-2000.arr,true,parse,0.9809194022779224,30.7833399547879,7
adding-ones-2000.arr,true,load,0.11092814617258251,25.80285917574733,5
adding-ones-2000.arr,true,eval,81.17446382219121,137.89646924251073,26
anf-loop-compiler.arr,true,parse,0.34987546168363226,21.20226289463799,6
anf-loop-compiler.arr,true,load,0.04266661901330976,92.5847679999287,5
anf-loop-compiler.arr,true,eval,6.114292032783434,209.7362109648435,13
ast.arr,true,parse,0.05343770073393012,80.45904910790412,5
ast.arr,true,load,0.009162166533666864,4.512183509625679,5
ast.arr,true,eval,8.156437202006247,199.4059200901063,22
bignum-factorial-2000.arr,true,parse,25.04678433562608,20.3179498499377,37
bignum-factorial-2000.arr,true,load,0.7400539619352233,114.54648318497436,13
bignum-factorial-2000.arr,true,eval,72.00952642918394,145.87785678259095,14
inner-function-1000.arr,true,parse,27.69149522547633,15.556162034669196,39
inner-function-1000.arr,true,load,1.3307369394267798,9.633655401169525,11
inner-function-1000.arr,true,eval,224.43724133059524,12.984920912750264,47
list-set-const-1000.arr,true,parse,37.95580064869178,13.183722343350416,49
list-set-const-1000.arr,true,load,1.0888422374718203,26.68029335847453,11
list-set-const-1000.arr,true,eval,87.99271398824257,131.7927717846249,13
list-set-grow-1000.arr,true,parse,49.9803768620806,12.077286940381107,31
list-set-grow-1000.arr,true,load,1.0899434923319664,20.46731684058318,10
list-set-grow-1000.arr,true,eval,2.7880005795129312,207.45461811796284,19
many-links-100000.arr,true,parse,169.4684435891887,8.91047421611794,60
many-links-100000.arr,true,load,1.2865701642184262,9.329952997346906,11
many-links-100000.arr,true,eval,4.306283376658495,199.06207458059353,25
method-calls-10000.arr,true,parse,35.49891647160154,11.8625257632932,45
method-calls-10000.arr,true,load,1.165992158152388,7.989070409567326,11
method-calls-10000.arr,true,eval,21.781923029515482,196.50900941254136,13
mutable-string-dict-const-10000.arr,true,parse,41.76693206928177,9.11544391765373,52
mutable-string-dict-const-10000.arr,true,load,1.2367225984625432,9.8349370914518,11
mutable-string-dict-const-10000.arr,true,eval,16.279284594783466,201.09723975878086,13
mutable-string-dict-grow-10000.arr,true,parse,38.50894868662083,8.113536123957116,26
mutable-string-dict-grow-10000.arr,true,load,1.1542859231534224,6.736921631881236,10
mutable-string-dict-grow-10000.arr,true,eval,102.35113365512301,109.65612812298757,69
recursion-triangle-20000.arr,true,parse,43.83046105349504,8.579123885672148,48
recursion-triangle-20000.arr,true,load,1.1423837638314587,10.380436784051033,10
recursion-triangle-20000.arr,true,eval,44.054902572394376,169.68644530189667,17
recursion-triangle-annotated-20000.arr,true,parse,16.098830825161542,57.346836304572335,28
recursion-triangle-annotated-20000.arr,true,load,1.0762089296785036,7.301435430664381,10
recursion-triangle-annotated-20000.arr,true,eval,28.67062137916145,184.8524899448573,19
recursive-calls-10000.arr,true,parse,25.449904885380935,83.37391195026059,29
recursive-calls-10000.arr,true,load,1.2520122404894771,13.196305925948138,10
recursive-calls-10000.arr,true,eval,15.45443657126069,203.19284810924248,13
string-allocation-10000.arr,true,parse,48.64495001345354,31.97047581837071,35
string-allocation-10000.arr,true,load,1.501488721187219,7.691124745462479,12
string-allocation-10000.arr,true,eval,28.19644389709157,190.6482419913171,13
string-dict-const-10000.arr,true,parse,30.739416644015698,35.07740040860312,41
string-dict-const-10000.arr,true,load,1.3617697090293612,42.80880556751225,11
string-dict-const-10000.arr,true,eval,2.912508287246822,230.7227616149095,8
string-dict-grow-10000.arr,true,parse,36.321856578633664,9.746827679596652,46
string-dict-grow-10000.arr,true,load,1.4447997365048846,14.19099786944195,11
string-dict-grow-10000.arr,true,eval,1.9651726172762267,218.00018548037775,12
tree-set-const-10000.arr,true,parse,41.17419526176064,8.551460423290532,52
tree-set-const-10000.arr,true,load,0.6860490682509192,113.82022157087907,6
tree-set-const-10000.arr,true,eval,15.489483316362412,193.03152385920248,23
tree-set-grow-10000.arr,true,parse,39.937450540728015,9.068726191012168,40
tree-set-grow-10000.arr,true,load,0.36420066823656977,86.62744362514736,8
tree-set-grow-10000.arr,true,eval,0.3852910016618606,209.74429126794516,19
