name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.94957368137094,1.5061346576512475,31
0_empty.arr,true,load,4.408538707563394,7.8961027861299975,26
0_empty.arr,true,eval,243.46353122336558,9.344838906178602,75
1_empty-with-comments.arr,true,parse,10.169411568053802,7.817997538482791,29
1_empty-with-comments.arr,true,load,4.3665824723776145,7.082499313303771,25
1_empty-with-comments.arr,true,eval,243.67249781645066,10.720945357047192,72
adding-ones-2000.arr,true,parse,1.1559075731819564,19.133166270454574,7
adding-ones-2000.arr,true,load,0.09586499569297383,13.396038864907577,5
adding-ones-2000.arr,true,eval,73.3928888150124,143.76424892097117,27
anf-loop-compiler.arr,true,parse,0.4583074877732043,19.055305245566085,6
anf-loop-compiler.arr,true,load,0.06914696654307222,2.259697834675944,5
anf-loop-compiler.arr,true,eval,19.27103762816774,195.8758794099466,16
ast.arr,true,parse,0.16435221937841532,27.8019246804941,5
ast.arr,true,load,0.020232615233339184,40.584585834905724,5
ast.arr,true,eval,8.205212558270857,203.76533805414502,18
bignum-factorial-2000.arr,true,parse,56.54393049449106,3.98398035100282,58
bignum-factorial-2000.arr,true,load,1.5945092885233527,3.1121591695088724,13
bignum-factorial-2000.arr,true,eval,75.23379483270791,141.8001382887716,15
inner-function-1000.arr,true,parse,37.84450362352183,4.327445436902571,48
inner-function-1000.arr,true,load,1.6123774151280068,2.966412602192717,13
inner-function-1000.arr,true,eval,231.51728602892837,13.430580585610869,68
list-set-const-1000.arr,true,parse,55.79882912981116,6.671004476726189,37
list-set-const-1000.arr,true,load,1.0663308294401126,24.39618429303762,10
list-set-const-1000.arr,true,eval,71.19137603930646,140.79795925411884,11
list-set-grow-1000.arr,true,parse,47.581173563241784,8.300084325338345,28
list-set-grow-1000.arr,true,load,0.8940313041599973,64.61172788697445,7
list-set-grow-1000.arr,true,eval,2.9157794837293056,207.96000666571516,18
many-links-100000.arr,true,parse,174.1939196873424,10.368804179756053,63
many-links-100000.arr,true,load,1.5442384040607617,9.079237954978701,12
many-links-100000.arr,true,eval,1.7038292817905543,216.17553826923577,13
method-calls-10000.arr,true,parse,56.33794847827568,5.769629541458668,47
method-calls-10000.arr,true,load,1.17203783050616,41.57007413031341,12
method-calls-10000.arr,true,eval,42.187437715783396,142.19722371097586,59
mutable-string-dict-const-10000.arr,true,parse,35.19871857253476,37.64924705975283,40
mutable-string-dict-const-10000.arr,true,load,1.4699364951751377,3.0061545561783394,12
mutable-string-dict-const-10000.arr,true,eval,27.89785760536842,187.53487031227334,15
mutable-string-dict-grow-10000.arr,true,parse,51.36503794944464,5.011801503339168,53
mutable-string-dict-grow-10000.arr,true,load,1.3431506149170631,3.8812551292657127,11
mutable-string-dict-grow-10000.arr,true,eval,23.13416015852823,192.02272726020206,14
recursion-triangle-20000.arr,true,parse,55.73546126964709,5.630122317591352,57
recursion-triangle-20000.arr,true,load,1.3673717252496171,1.4106861417042194,11
recursion-triangle-20000.arr,true,eval,41.61919916045532,175.73490085824184,13
recursion-triangle-annotated-20000.arr,true,parse,46.54193522014169,26.431561193999432,55
recursion-triangle-annotated-20000.arr,true,load,1.3581065923952476,1.8445992544686152,11
recursion-triangle-annotated-20000.arr,true,eval,39.35320642526308,175.78401858915004,16
recursive-calls-10000.arr,true,parse,63.44707288183808,5.86532606049582,51
recursive-calls-10000.arr,true,load,1.4419430895451506,1.8392508926245454,12
recursive-calls-10000.arr,true,eval,24.011637038350337,193.11224586544972,14
string-allocation-10000.arr,true,parse,121.91136581078086,5.098919687975398,71
string-allocation-10000.arr,true,load,1.516374426132758,1.872370802401802,12
string-allocation-10000.arr,true,eval,23.209569812254017,193.78147710277617,14
string-dict-const-10000.arr,true,parse,50.45862179325448,7.485764882772059,53
string-dict-const-10000.arr,true,load,1.4231738727418703,1.8090746020352857,12
string-dict-const-10000.arr,true,eval,5.486591787067732,209.36480947866002,15
string-dict-grow-10000.arr,true,parse,49.94984954677781,5.2520016786893695,59
string-dict-grow-10000.arr,true,load,1.3199982822070353,4.117059228318142,11
string-dict-grow-10000.arr,true,eval,1.8539250311144475,208.1792643639404,17
tree-set-const-10000.arr,true,parse,38.958503604178794,7.896621356629831,55
tree-set-const-10000.arr,true,load,1.2596147858039846,18.54933306212346,11
tree-set-const-10000.arr,true,eval,10.222154518082236,206.28962662283595,14
tree-set-grow-10000.arr,true,parse,54.4302435442018,4.141007323616012,55
tree-set-grow-10000.arr,true,load,1.1110530613662875,73.47669101277322,8
tree-set-grow-10000.arr,true,eval,1.0224581651865763,212.15264250962073,16
