name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.66641903559878,1.1662089955439787,35
0_empty.arr,true,load,4.477624436006563,8.025534737570327,26
0_empty.arr,true,eval,257.56225326384407,8.116208613276227,75
1_empty-with-comments.arr,true,parse,10.500477860471687,6.1298195925958785,30
1_empty-with-comments.arr,true,load,4.436923315616949,8.593666164953543,26
1_empty-with-comments.arr,true,eval,260.453929376342,4.124778173230361,76
adding-ones-2000.arr,true,parse,1.4016002799578826,18.60331837795978,8
adding-ones-2000.arr,true,load,0.10939203192299699,5.409012358487141,5
adding-ones-2000.arr,true,eval,58.13297757618801,158.61886222284122,18
anf-loop-compiler.arr,true,parse,0.46511001742700653,20.713307260998075,6
anf-loop-compiler.arr,true,load,0.06905930987923761,5.880946215468059,5
anf-loop-compiler.arr,true,eval,23.288038960824508,188.3862055440299,21
ast.arr,true,parse,0.16806997383205802,28.25054960168843,5
ast.arr,true,load,0.02414238049726955,6.280213086570955,5
ast.arr,true,eval,16.89929062776882,195.7133459393174,19
bignum-factorial-2000.arr,true,parse,82.31997291356036,3.897089242427845,53
bignum-factorial-2000.arr,true,load,2.5914568282698376,21.65949190852132,16
bignum-factorial-2000.arr,true,eval,70.14463269518346,145.6448836100897,14
inner-function-1000.arr,true,parse,24.36587928450417,5.739566574553763,49
inner-function-1000.arr,true,load,0.9354623290356121,39.38404234480246,12
inner-function-1000.arr,true,eval,244.69078843854572,8.705642021965703,68
list-set-const-1000.arr,true,parse,55.39902926589632,4.281007535357617,41
list-set-const-1000.arr,true,load,2.005159835830864,12.649724067189542,15
list-set-const-1000.arr,true,eval,124.3688480239944,95.44555588761249,13
list-set-grow-1000.arr,true,parse,59.21222960690358,4.156470777420887,51
list-set-grow-1000.arr,true,load,1.3956163172028266,22.425198858852223,10
list-set-grow-1000.arr,true,eval,3.659719240174917,212.5828020611026,14
many-links-100000.arr,true,parse,211.34973821477786,4.016106683832692,42
many-links-100000.arr,true,load,2.7258663434999257,18.03318085973349,17
many-links-100000.arr,true,eval,5.550912779800866,209.30336616879447,15
method-calls-10000.arr,true,parse,60.13507638262675,17.107905902611876,52
method-calls-10000.arr,true,load,2.5024661283651293,22.108775570151433,16
method-calls-10000.arr,true,eval,8.254910448439027,209.27656595575633,13
mutable-string-dict-const-10000.arr,true,parse,57.062794073608124,9.868186230985506,56
mutable-string-dict-const-10000.arr,true,load,1.1284474071249841,61.391866075092004,10
mutable-string-dict-const-10000.arr,true,eval,18.904090928874442,201.8793013616079,10
mutable-string-dict-grow-10000.arr,true,parse,34.573481765947335,59.33619873492479,55
mutable-string-dict-grow-10000.arr,true,load,0.46621428578626994,110.90624540990241,8
mutable-string-dict-grow-10000.arr,true,eval,4.640137359119669,213.4730117655324,10
recursion-triangle-20000.arr,true,parse,3.7703556134175633,55.08480651693759,16
recursion-triangle-20000.arr,true,load,0.3721254259175687,115.81664551891153,11
recursion-triangle-20000.arr,true,eval,28.362204755088356,188.47178065687834,13
recursion-triangle-annotated-20000.arr,true,parse,30.706365495318078,24.261958785113123,43
recursion-triangle-annotated-20000.arr,true,load,1.5379707505028974,1.6448379415003342,12
recursion-triangle-annotated-20000.arr,true,eval,37.44310503579023,179.6488083077492,15
recursive-calls-10000.arr,true,parse,26.86851962306246,48.61347512491506,25
recursive-calls-10000.arr,true,load,1.5566313454740939,11.802738364833894,13
recursive-calls-10000.arr,true,eval,25.71826019219828,192.0676631723966,14
string-allocation-10000.arr,true,parse,79.23699293789093,17.374713855425945,51
string-allocation-10000.arr,true,load,1.8298704837721738,6.811734750913607,14
string-allocation-10000.arr,true,eval,30.533277941215843,187.23139489904784,14
string-dict-const-10000.arr,true,parse,22.006134704863392,48.084248469001786,34
string-dict-const-10000.arr,true,load,1.5775449243410191,3.8574484017478774,12
string-dict-const-10000.arr,true,eval,5.238224826651128,211.03829253927148,14
string-dict-grow-10000.arr,true,parse,49.441668155681604,4.795878388673722,50
string-dict-grow-10000.arr,true,load,1.5643471610093127,9.364936603532396,13
string-dict-grow-10000.arr,true,eval,1.7376952903241847,216.23038097060885,13
tree-set-const-10000.arr,true,parse,53.71145787171021,4.6382877450579505,55
tree-set-const-10000.arr,true,load,1.4488400032209596,3.5651833841945404,12
tree-set-const-10000.arr,true,eval,13.263211250451437,178.1863138591734,18
tree-set-grow-10000.arr,true,parse,38.850111177052355,7.665889559034037,50
tree-set-grow-10000.arr,true,load,1.2956453522960643,30.98788701448491,13
tree-set-grow-10000.arr,true,eval,1.2576176611473022,213.3185442255678,15
