name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.465793904814,1.796510650824691,42
0_empty.arr,true,load,4.952350799369857,10.355433652530122,28
0_empty.arr,true,eval,245.00773270087234,12.794089513018864,76
1_empty-with-comments.arr,true,parse,5.758772997756577,16.37391932319274,19
1_empty-with-comments.arr,true,load,4.114813210766645,11.295666566871613,24
1_empty-with-comments.arr,true,eval,245.0098749438801,11.916221566290067,75
adding-ones-2000.arr,true,parse,0.4943979010400394,32.72036757673258,6
adding-ones-2000.arr,true,load,0.021487220420714107,31.0065724378206,5
adding-ones-2000.arr,true,eval,25.932259495165546,183.28500767244995,25
anf-loop-compiler.arr,true,parse,0.16740774473202896,18.340553019577495,5
anf-loop-compiler.arr,true,load,0.0102062308856645,3.725553769867445,5
anf-loop-compiler.arr,true,eval,9.183454849422166,201.3909396822549,20
ast.arr,true,parse,0.039817532178948,70.46320335583674,5
ast.arr,true,load,0.005513919832225144,23.904838188999495,5
ast.arr,true,eval,4.370364753614185,211.15208966730762,10
bignum-factorial-2000.arr,true,parse,49.743231819059,3.1740822810683835,62
bignum-factorial-2000.arr,true,load,3.7718393588968433,10.007142080169604,24
bignum-factorial-2000.arr,true,eval,97.35749696961216,122.0222944155056,16
inner-function-1000.arr,true,parse,44.965039847279705,4.85892920905852,59
inner-function-1000.arr,true,load,2.9015011892681475,8.6273742137308,19
inner-function-1000.arr,true,eval,229.90994275703812,11.433904747335612,47
list-set-const-1000.arr,true,parse,56.63609541941827,5.717972798214062,48
list-set-const-1000.arr,true,load,2.9535242932485177,11.770831760162098,18
list-set-const-1000.arr,true,eval,135.37834436955265,46.3916911061991,63
list-set-grow-1000.arr,true,parse,41.94659125729411,14.324251163683932,44
list-set-grow-1000.arr,true,load,4.144000310902243,6.030463942299156,24
list-set-grow-1000.arr,true,eval,7.207562017759666,207.68279351721065,15
many-links-100000.arr,true,parse,124.47745655649476,2.976468680744708,31
many-links-100000.arr,true,load,3.7512946304928994,16.421501862502133,23
many-links-100000.arr,true,eval,13.160192445958963,197.2296336197557,20
method-calls-10000.arr,true,parse,54.83019534268131,8.51527118715412,49
method-calls-10000.arr,true,load,4.167008604447732,10.472185974088772,26
method-calls-10000.arr,true,eval,56.02833625835648,157.4188350323865,18
mutable-string-dict-const-10000.arr,true,parse,49.90110698266372,13.822446972612608,54
mutable-string-dict-const-10000.arr,true,load,3.6365098154340836,6.624708719664553,23
mutable-string-dict-const-10000.arr,true,eval,34.47678235783308,183.58249091113933,13
mutable-string-dict-grow-10000.arr,true,parse,45.36690248274914,23.90272184954762,46
mutable-string-dict-grow-10000.arr,true,load,2.75732660169584,9.197234772084526,18
mutable-string-dict-grow-10000.arr,true,eval,18.444772933806203,193.90889154903124,17
recursion-triangle-20000.arr,true,parse,47.482318473859785,26.889985715411115,41
recursion-triangle-20000.arr,true,load,3.0049637843797004,7.666396946520761,19
recursion-triangle-20000.arr,true,eval,80.55195841473765,134.9426370448101,16
recursion-triangle-annotated-20000.arr,true,parse,56.186847070664484,4.3728290522138105,57
recursion-triangle-annotated-20000.arr,true,load,2.7489593684820157,9.681583792341964,19
recursion-triangle-annotated-20000.arr,true,eval,58.67169827682319,155.59930932919275,18
recursive-calls-10000.arr,true,parse,51.60458160477817,2.5597865093897934,53
recursive-calls-10000.arr,true,load,2.741394778239475,11.702152364821279,18
recursive-calls-10000.arr,true,eval,53.0445325465582,135.02402435132416,63
string-allocation-10000.arr,true,parse,99.0018141121536,4.989986224650778,51
string-allocation-10000.arr,true,load,3.248491744083868,13.342858376297404,20
string-allocation-10000.arr,true,eval,32.54003762986728,131.0667453685607,33
string-dict-const-10000.arr,true,parse,52.20921380147547,5.332630036167918,54
string-dict-const-10000.arr,true,load,2.0719875994207073,21.62803691269412,13
string-dict-const-10000.arr,true,eval,12.707669733950247,192.38763516297473,29
string-dict-grow-10000.arr,true,parse,38.8811590561217,34.6966248269126,46
string-dict-grow-10000.arr,true,load,3.2142749834860798,8.449632413414319,20
string-dict-grow-10000.arr,true,eval,8.121115570547389,187.85397228765214,42
tree-set-const-10000.arr,true,parse,46.56694962926875,3.4899602648811965,32
tree-set-const-10000.arr,true,load,3.136905609893572,9.08327021342952,21
tree-set-const-10000.arr,true,eval,11.366500136826803,190.94756089613585,15
tree-set-grow-10000.arr,true,parse,46.41825030060528,5.1635171573142475,58
tree-set-grow-10000.arr,true,load,2.5594233613778554,19.216697714774046,19
tree-set-grow-10000.arr,true,eval,3.0189755781667587,193.42977311733455,32
