name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.35867232848676,1.4762234936837637,32
0_empty.arr,true,load,8.671375604775188,5.1574777143571175,45
0_empty.arr,true,eval,254.33126586115503,10.302947873181028,74
1_empty-with-comments.arr,true,parse,9.790182535163163,9.560946690610024,28
1_empty-with-comments.arr,true,load,8.849777686449388,5.642130859315846,48
1_empty-with-comments.arr,true,eval,242.3985644041236,10.597675331554694,65
adding-ones-2000.arr,true,parse,1.2452107350660957,53.646168041175024,8
adding-ones-2000.arr,true,load,0.049507333670744835,27.572104627198364,5
adding-ones-2000.arr,true,eval,25.803021907797717,182.63573292454808,21
anf-loop-compiler.arr,true,parse,0.17942386611761327,19.604011622367302,5
anf-loop-compiler.arr,true,load,0.011802369250032297,5.348274131817822,5
anf-loop-compiler.arr,true,eval,26.742775273176388,171.80579952925123,70
ast.arr,true,parse,0.060092109609619554,33.35489283716089,5
ast.arr,true,load,0.002825811166316731,35.946589092327045,5
ast.arr,true,eval,3.4428332467521354,208.99065103999348,17
bignum-factorial-2000.arr,true,parse,76.9015849519967,5.398936220958984,63
bignum-factorial-2000.arr,true,load,2.1746428977579377,59.404644613853094,18
bignum-factorial-2000.arr,true,eval,108.27511000480155,111.73483878849417,15
inner-function-1000.arr,true,parse,15.577266555482867,110.94423729600855,25
inner-function-1000.arr,true,load,2.6869406351978147,17.522416418102885,17
inner-function-1000.arr,true,eval,238.22550764238085,13.052357817868671,70
list-set-const-1000.arr,true,parse,53.741850274121695,4.957628294978833,55
list-set-const-1000.arr,true,load,2.5505994279767963,7.840426683446459,17
list-set-const-1000.arr,true,eval,148.19269079893974,49.034274271686826,54
list-set-grow-1000.arr,true,parse,66.8980314736218,12.9790776548251,49
list-set-grow-1000.arr,true,load,2.5443211780483876,11.278776847014065,16
list-set-grow-1000.arr,true,eval,3.339954178147926,214.5676330517544,13
many-links-100000.arr,true,parse,211.3523280999977,5.943465541827707,44
many-links-100000.arr,true,load,2.861724315152797,13.692347084590196,18
many-links-100000.arr,true,eval,5.2963866489715965,206.79619499009286,17
method-calls-10000.arr,true,parse,43.55247634895378,8.534213153759351,38
method-calls-10000.arr,true,load,2.497103377769603,13.641320687138458,18
method-calls-10000.arr,true,eval,31.984378099076405,185.42497814243012,13
mutable-string-dict-const-10000.arr,true,parse,41.613895358682434,22.62198512833649,60
mutable-string-dict-const-10000.arr,true,load,1.775456255276901,9.39415901692787,13
mutable-string-dict-const-10000.arr,true,eval,19.813977546892744,195.81234854484148,14
mutable-string-dict-grow-10000.arr,true,parse,43.86079959243531,20.710912357537907,60
mutable-string-dict-grow-10000.arr,true,load,1.9065904315992326,2.5256503900882645,14
mutable-string-dict-grow-10000.arr,true,eval,19.67790038559366,197.35040816908798,13
recursion-triangle-20000.arr,true,parse,37.77182023572944,31.078839726434133,50
recursion-triangle-20000.arr,true,load,2.021284202969629,2.985219222213179,15
recursion-triangle-20000.arr,true,eval,44.557048951330025,169.53180685615362,14
recursion-triangle-annotated-20000.arr,true,parse,37.129847001688915,8.622172593040066,51
recursion-triangle-annotated-20000.arr,true,load,1.572424743939841,11.25078807996142,13
recursion-triangle-annotated-20000.arr,true,eval,35.03687147652609,182.68237567886322,13
recursive-calls-10000.arr,true,parse,48.10117709462887,10.373651993224108,61
recursive-calls-10000.arr,true,load,2.218761994172321,13.63281174567267,16
recursive-calls-10000.arr,true,eval,26.61032611986636,191.5264761579757,13
string-allocation-10000.arr,true,parse,83.79599016532838,13.28882210294971,56
string-allocation-10000.arr,true,load,1.5890915697320598,12.80409338590399,13
string-allocation-10000.arr,true,eval,20.845139233016628,190.50271000776016,19
string-dict-const-10000.arr,true,parse,31.10179267041827,37.69625163743156,41
string-dict-const-10000.arr,true,load,1.9120356178507298,3.6353849288987745,14
string-dict-const-10000.arr,true,eval,4.001045244391797,212.05634543536718,14
string-dict-grow-10000.arr,true,parse,45.97891168288094,4.151269223982316,60
string-dict-grow-10000.arr,true,load,1.8353565231372646,3.565729718813796,13
string-dict-grow-10000.arr,true,eval,3.685474213710715,192.2290864775042,33
tree-set-const-10000.arr,true,parse,39.71334702902877,13.747240381354361,57
tree-set-const-10000.arr,true,load,2.0699274310765703,3.430795252672416,15
tree-set-const-10000.arr,true,eval,10.673544004385763,207.44038697558005,13
tree-set-grow-10000.arr,true,parse,59.026060287174175,5.595116924109997,64
tree-set-grow-10000.arr,true,load,1.3501494406562686,23.077624193071504,10
tree-set-grow-10000.arr,true,eval,1.226696573830359,210.88267295267312,17
