name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.65659481583393,2.377059991567173,55
0_empty.arr,true,load,5.7080015806619375,9.372189789155462,32
0_empty.arr,true,eval,229.32312984358364,18.902498599758136,72
1_empty-with-comments.arr,true,parse,6.864044832151893,11.78339701670421,22
1_empty-with-comments.arr,true,load,6.3087018233605585,6.744827222670863,34
1_empty-with-comments.arr,true,eval,185.67790081822002,23.45162428703379,55
adding-ones-2000.arr,true,parse,0.827861717906017,43.2255001003217,7
adding-ones-2000.arr,true,load,0.038262393040142555,6.175447957332814,5
adding-ones-2000.arr,true,eval,97.42906055029228,120.49398323432716,33
anf-loop-compiler.arr,true,parse,0.29980362347000483,15.846443307790507,5
anf-loop-compiler.arr,true,load,0.02002209401113343,4.141351873998116,5
anf-loop-compiler.arr,true,eval,15.879536236720886,200.45625665256344,15
ast.arr,true,parse,0.149057145151611,24.69605170563413,5
ast.arr,true,load,0.0025138910795464374,47.52823725056311,5
ast.arr,true,eval,6.270966503202901,202.4891743173333,22
bignum-factorial-2000.arr,true,parse,46.859787257890844,8.035545853125926,58
bignum-factorial-2000.arr,true,load,1.505309272468584,8.342760233246844,12
bignum-factorial-2000.arr,true,eval,84.03849205803168,128.24663971301703,16
inner-function-1000.arr,true,parse,28.53703123013729,29.669948192090768,43
inner-function-1000.arr,true,load,1.1329540235891433,19.355416896076388,10
inner-function-1000.arr,true,eval,96.4540253132972,49.53398782205474,26
list-set-const-1000.arr,true,parse,30.460183996971786,15.343578341898853,45
list-set-const-1000.arr,true,load,1.9712505087241388,10.53366371777446,14
list-set-const-1000.arr,true,eval,124.94694939727479,87.98481454220712,15
list-set-grow-1000.arr,true,parse,42.015654716989815,8.979839751534172,45
list-set-grow-1000.arr,true,load,1.6809068765089052,25.754161964449985,11
list-set-grow-1000.arr,true,eval,4.108659224286879,204.34007006716968,21
many-links-100000.arr,true,parse,109.39061724629845,29.297932093954905,45
many-links-100000.arr,true,load,2.2990646784140747,9.231183377283436,16
many-links-100000.arr,true,eval,3.8164873887878112,210.49467372933037,15
method-calls-10000.arr,true,parse,61.129259557492475,8.948829059508082,47
method-calls-10000.arr,true,load,1.9113945593466726,7.93472857853873,14
method-calls-10000.arr,true,eval,21.641079370063952,194.77126235629598,13
mutable-string-dict-const-10000.arr,true,parse,35.241094807933266,19.637893265856214,50
mutable-string-dict-const-10000.arr,true,load,2.053307928701591,14.370327626783139,15
mutable-string-dict-const-10000.arr,true,eval,34.40073702355935,183.7699163378857,12
mutable-string-dict-grow-10000.arr,true,parse,30.737072625343593,9.259422125582434,52
mutable-string-dict-grow-10000.arr,true,load,1.5022229948455528,20.95147202746124,12
mutable-string-dict-grow-10000.arr,true,eval,15.2536183330065,203.96684821373685,12
recursion-triangle-20000.arr,true,parse,32.373078910156806,12.467492418744259,45
recursion-triangle-20000.arr,true,load,1.779117438976388,24.757818263818884,14
recursion-triangle-20000.arr,true,eval,42.95914928276241,173.22269822254046,13
recursion-triangle-annotated-20000.arr,true,parse,29.294712394384206,12.865106498158502,32
recursion-triangle-annotated-20000.arr,true,load,1.2204063148943556,26.732608981467358,12
recursion-triangle-annotated-20000.arr,true,eval,40.82341385123884,177.41320339164585,14
recursive-calls-10000.arr,true,parse,31.04631076651038,27.675896533727467,34
recursive-calls-10000.arr,true,load,1.5128713869474106,28.04369645172357,14
recursive-calls-10000.arr,true,eval,18.069604717775086,200.21499792932275,13
string-allocation-10000.arr,true,parse,48.7282311720565,32.93234840752394,33
string-allocation-10000.arr,true,load,1.8569398664411292,43.78104497879486,16
string-allocation-10000.arr,true,eval,27.759612412038972,193.0941343399855,12
string-dict-const-10000.arr,true,parse,32.991604365976954,6.347011094550627,57
string-dict-const-10000.arr,true,load,1.1480426792839702,10.776511259934212,11
string-dict-const-10000.arr,true,eval,3.0578876474522008,212.07920871542876,14
string-dict-grow-10000.arr,true,parse,31.448003403854745,6.790772585273676,50
string-dict-grow-10000.arr,true,load,0.7199306691934994,24.38110112867074,8
string-dict-grow-10000.arr,true,eval,0.813200872380817,218.82007854396082,12
tree-set-const-10000.arr,true,parse,22.396058009775082,5.351347323760427,27
tree-set-const-10000.arr,true,load,1.0001343088142127,8.715875563979917,9
tree-set-const-10000.arr,true,eval,5.538678469921329,215.79641615879203,11
tree-set-grow-10000.arr,true,parse,26.002951692196497,6.389673331010158,36
tree-set-grow-10000.arr,true,load,1.055689822239824,6.474743009151318,10
tree-set-grow-10000.arr,true,eval,0.9310537060003048,201.59513745089214,29
