name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.4927912605351,3.5088612437923503,61
0_empty.arr,true,load,2.8867492103188908,8.04915404608974,19
0_empty.arr,true,eval,205.95867159009572,32.051269176183425,62
1_empty-with-comments.arr,true,parse,4.619526443496525,13.950519771299733,17
1_empty-with-comments.arr,true,load,3.1455329479776566,22.143120488903765,19
1_empty-with-comments.arr,true,eval,208.73582111497996,27.34767485687286,67
adding-ones-2000.arr,true,parse,0.5937209467911592,9.633568096658038,6
adding-ones-2000.arr,true,load,0.021726209758748675,11.12849676716485,5
adding-ones-2000.arr,true,eval,32.82884403030659,169.2027773581317,27
anf-loop-compiler.arr,true,parse,0.14603856952358912,27.792558079667824,5
anf-loop-compiler.arr,true,load,0.00949687866363612,3.264308395873943,5
anf-loop-compiler.arr,true,eval,13.579734840091081,185.42508914511276,33
ast.arr,true,parse,0.03168944902878097,126.42164048979004,5
ast.arr,true,load,0.0020878373152865425,37.53895012178036,5
ast.arr,true,eval,12.516497813148037,196.85688260070484,23
bignum-factorial-2000.arr,true,parse,66.2458535261113,5.315221845552857,55
bignum-factorial-2000.arr,true,load,4.122068594731769,5.968016427512477,25
bignum-factorial-2000.arr,true,eval,94.76863106131495,128.03105693159927,12
inner-function-1000.arr,true,parse,49.367171924557674,5.491127839655812,61
inner-function-1000.arr,true,load,3.147536620893765,9.450484812163754,20
inner-function-1000.arr,true,eval,230.10803178264746,11.906693575537298,47
list-set-const-1000.arr,true,parse,61.47257267957529,8.116230333591385,47
list-set-const-1000.arr,true,load,2.77426268496098,18.453612255648206,17
list-set-const-1000.arr,true,eval,234.1501868363533,11.745381518212113,46
list-set-grow-1000.arr,true,parse,54.66816599507861,16.38370621581975,60
list-set-grow-1000.arr,true,load,3.3968787550115858,9.56155570320577,22
list-set-grow-1000.arr,true,eval,9.183893780514317,203.23894865157231,17
many-links-100000.arr,true,parse,127.2210178864982,2.827855604576042,45
many-links-100000.arr,true,load,4.3884880033964295,17.395309544857206,25
many-links-100000.arr,true,eval,8.834475157611871,209.41396058151253,13
method-calls-10000.arr,true,parse,55.51239740639527,23.961694567185134,48
method-calls-10000.arr,true,load,3.794668051470168,6.497897168135716,23
method-calls-10000.arr,true,eval,46.004336488762924,166.48500688936096,17
mutable-string-dict-const-10000.arr,true,parse,54.85373600862064,5.364879660584855,48
mutable-string-dict-const-10000.arr,true,load,3.667403149065958,7.9766819186548075,22
mutable-string-dict-const-10000.arr,true,eval,53.1383237277478,166.27808089534722,13
mutable-string-dict-grow-10000.arr,true,parse,53.229077427740826,4.542139332026386,47
mutable-string-dict-grow-10000.arr,true,load,2.8060218692811065,10.842274603904501,18
mutable-string-dict-grow-10000.arr,true,eval,31.021309829996458,187.09296029087193,13
recursion-triangle-20000.arr,true,parse,65.07856115007675,7.11032576907409,56
recursion-triangle-20000.arr,true,load,2.979618522633444,8.68941961285602,19
recursion-triangle-20000.arr,true,eval,69.73807528144505,143.07211264533774,17
recursion-triangle-annotated-20000.arr,true,parse,54.69686485152587,4.528169495380922,47
recursion-triangle-annotated-20000.arr,true,load,2.8201475337294544,7.129485756408583,19
recursion-triangle-annotated-20000.arr,true,eval,56.05878877604779,82.17007818090408,45
recursive-calls-10000.arr,true,parse,53.41136334959429,7.137553423423775,58
recursive-calls-10000.arr,true,load,3.5862688164920082,18.470871645691062,24
recursive-calls-10000.arr,true,eval,24.072538745508222,197.2647935759511,12
string-allocation-10000.arr,true,parse,72.91170361491456,3.0081120831235335,47
string-allocation-10000.arr,true,load,2.6498717062197374,19.026098482737012,17
string-allocation-10000.arr,true,eval,26.872112877314994,148.88328273684374,44
string-dict-const-10000.arr,true,parse,47.92473665908341,7.785528585909153,30
string-dict-const-10000.arr,true,load,2.2747215340207028,17.16915863395288,16
string-dict-const-10000.arr,true,eval,7.873393922573065,205.7603100379295,16
string-dict-grow-10000.arr,true,parse,59.49028808472934,7.812653184697191,44
string-dict-grow-10000.arr,true,load,2.7360131896191686,19.75138554849851,18
string-dict-grow-10000.arr,true,eval,3.625345266544391,203.79021548815123,21
tree-set-const-10000.arr,true,parse,49.032016173573766,6.531062023049477,50
tree-set-const-10000.arr,true,load,2.129155651508292,30.754758628340937,20
tree-set-const-10000.arr,true,eval,12.186405092795622,209.62949067917677,11
tree-set-grow-10000.arr,true,parse,55.3491973695782,4.4207688054486045,57
tree-set-grow-10000.arr,true,load,2.388262623113613,23.34198795029159,15
tree-set-grow-10000.arr,true,eval,4.0115104132815365,192.35459605709727,43
