name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.50666752571644,1.5584452727245042,34
0_empty.arr,true,load,4.469109761450391,8.61404517347076,26
0_empty.arr,true,eval,258.31260577734383,6.941883990035869,75
1_empty-with-comments.arr,true,parse,10.108627404200345,5.059928866910423,29
1_empty-with-comments.arr,true,load,4.328976715754931,7.043688658901624,25
1_empty-with-comments.arr,true,eval,209.32902687336937,33.05718789599543,54
adding-ones-2000.arr,true,parse,1.3616770813769457,18.26129374971155,8
adding-ones-2000.arr,true,load,0.10541398134977258,14.232000474677639,5
adding-ones-2000.arr,true,eval,79.84953939008177,139.04236605583773,27
anf-loop-compiler.arr,true,parse,0.4685463571609945,18.581731609571786,6
anf-loop-compiler.arr,true,load,0.06978892951740068,3.9801408871361814,5
anf-loop-compiler.arr,true,eval,17.895468422959137,198.4267903292539,15
ast.arr,true,parse,0.1741700119692743,36.148795733302386,5
ast.arr,true,load,0.024654920259923503,4.155204995108528,5
ast.arr,true,eval,19.202804208909505,193.05019341417702,19
bignum-factorial-2000.arr,true,parse,88.36013218291805,2.222266698102062,55
bignum-factorial-2000.arr,true,load,3.266366963245541,14.822626197664606,20
bignum-factorial-2000.arr,true,eval,119.56753584847954,108.6026320109742,13
inner-function-1000.arr,true,parse,73.40390860056665,4.511703027761152,66
inner-function-1000.arr,true,load,3.268468974326509,1.1594282444433401,21
inner-function-1000.arr,true,eval,248.48858154155457,7.9185064596770935,77
list-set-const-1000.arr,true,parse,45.29280642714721,6.833627903743062,46
list-set-const-1000.arr,true,load,0.9502730203195782,29.470645509252634,11
list-set-const-1000.arr,true,eval,105.53918286684407,110.88851265574004,15
list-set-grow-1000.arr,true,parse,57.61934853589026,4.205689004550964,43
list-set-grow-1000.arr,true,load,1.3443687286969173,26.058391789832086,10
list-set-grow-1000.arr,true,eval,3.7132225133037853,212.51877911084014,14
many-links-100000.arr,true,parse,227.2684465119173,3.390549484074646,46
many-links-100000.arr,true,load,1.8536816534910503,11.894551449864402,13
many-links-100000.arr,true,eval,4.067266240847055,210.66648352995867,15
method-calls-10000.arr,true,parse,45.217654336068634,22.989062066517967,44
method-calls-10000.arr,true,load,1.7474402627024586,3.735282826108118,13
method-calls-10000.arr,true,eval,28.274425916923423,189.577824008525,13
mutable-string-dict-const-10000.arr,true,parse,61.29145063493445,4.454837585958233,53
mutable-string-dict-const-10000.arr,true,load,1.971578443341102,15.653875110405115,15
mutable-string-dict-const-10000.arr,true,eval,19.936050763143733,198.1371879706219,10
mutable-string-dict-grow-10000.arr,true,parse,54.428182591839565,10.822866495494154,55
mutable-string-dict-grow-10000.arr,true,load,0.8957154070294373,53.634552876220745,10
mutable-string-dict-grow-10000.arr,true,eval,14.304319003970615,207.54899585207832,9
recursion-triangle-20000.arr,true,parse,20.27763891918046,58.567376424329,31
recursion-triangle-20000.arr,true,load,1.4748689953790868,4.367240952016224,12
recursion-triangle-20000.arr,true,eval,40.00855399719229,175.02507040729046,14
recursion-triangle-annotated-20000.arr,true,parse,20.51306367244419,46.51689588537747,19
recursion-triangle-annotated-20000.arr,true,load,1.450144811527344,16.943277289821708,12
recursion-triangle-annotated-20000.arr,true,eval,33.66472596842886,184.22276653615475,14
recursive-calls-10000.arr,true,parse,19.36916770754153,41.49669608215097,16
recursive-calls-10000.arr,true,load,1.3251799351716613,51.78112557357171,13
recursive-calls-10000.arr,true,eval,24.070224822021135,193.5662569600673,14
string-allocation-10000.arr,true,parse,52.57271150644672,32.05763699266796,21
string-allocation-10000.arr,true,load,1.6455894130485105,19.109705657253382,14
string-allocation-10000.arr,true,eval,28.83194301887479,188.7055787729578,14
string-dict-const-10000.arr,true,parse,28.29859425343843,24.631524637685576,22
string-dict-const-10000.arr,true,load,1.6273404874682809,2.892502015231175,13
string-dict-const-10000.arr,true,eval,5.293513776335532,210.98195730537418,14
string-dict-grow-10000.arr,true,parse,52.638395398740236,4.774861360706051,46
string-dict-grow-10000.arr,true,load,2.123568488678587,17.471183488510338,17
string-dict-grow-10000.arr,true,eval,1.8786495376820702,214.1680000868731,14
tree-set-const-10000.arr,true,parse,54.257318380062564,4.495543514927054,47
tree-set-const-10000.arr,true,load,0.6582714303403484,41.526813609962005,8
tree-set-const-10000.arr,true,eval,15.783734950162017,198.47186561232022,16
tree-set-grow-10000.arr,true,parse,57.18550265674194,4.61614754323659,57
tree-set-grow-10000.arr,true,load,0.9015220176929479,35.64999965133592,8
tree-set-grow-10000.arr,true,eval,1.667164651764518,209.528717540476,18
