name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.37650603151727,3.0101203701973014,56
0_empty.arr,true,load,3.5554193091787365,17.982187605674017,21
0_empty.arr,true,eval,166.23163592900005,53.28441949442693,48
1_empty-with-comments.arr,true,parse,3.449159415029875,16.68570964000688,13
1_empty-with-comments.arr,true,load,2.9619096949423467,17.628497298839676,19
1_empty-with-comments.arr,true,eval,238.61259126265622,18.92992002067285,73
adding-ones-2000.arr,true,parse,0.5119936028226121,66.69592697705455,5
adding-ones-2000.arr,true,load,0.02265074358992439,26.424128288235316,5
adding-ones-2000.arr,true,eval,35.240537730596124,182.13821509203274,16
anf-loop-compiler.arr,true,parse,0.14042669167372313,20.459825468091562,5
anf-loop-compiler.arr,true,load,0.009129598558140986,4.7895938099146145,5
anf-loop-compiler.arr,true,eval,6.856475030513143,207.1977812084211,16
ast.arr,true,parse,0.027614121630309244,86.56830692212021,5
ast.arr,true,load,0.005439023648656297,3.6905227882172382,5
ast.arr,true,eval,14.62880794630987,195.7867919617927,21
bignum-factorial-2000.arr,true,parse,55.81803757835179,6.693452563281735,52
bignum-factorial-2000.arr,true,load,2.6620582565444093,13.741355643419498,18
bignum-factorial-2000.arr,true,eval,137.03698476502933,71.57759715648879,76
inner-function-1000.arr,true,parse,38.73409942415051,13.05778854568715,58
inner-function-1000.arr,true,load,2.6356222133828937,12.385549213189037,17
inner-function-1000.arr,true,eval,231.4981836467313,14.601917460950778,47
list-set-const-1000.arr,true,parse,67.39228623555796,6.12982837896389,59
list-set-const-1000.arr,true,load,2.893172978100186,17.095671848461325,18
list-set-const-1000.arr,true,eval,145.45319234077164,51.815510133739714,71
list-set-grow-1000.arr,true,parse,41.648462335235855,23.372217540029602,45
list-set-grow-1000.arr,true,load,3.117907962702456,9.591904237228503,20
list-set-grow-1000.arr,true,eval,4.493601996657708,208.79299150347288,16
many-links-100000.arr,true,parse,133.70707090804984,3.880993243292705,47
many-links-100000.arr,true,load,4.2293934730338965,13.706576494387479,25
many-links-100000.arr,true,eval,8.960671473353674,205.77293116789704,15
method-calls-10000.arr,true,parse,40.45618551731422,17.65919391653712,29
method-calls-10000.arr,true,load,3.3987415547928874,9.216796397911349,22
method-calls-10000.arr,true,eval,27.50944062837598,192.56059180524448,12
mutable-string-dict-const-10000.arr,true,parse,60.896395210964684,6.447678506136695,53
mutable-string-dict-const-10000.arr,true,load,3.2694452108547303,7.946248520728118,21
mutable-string-dict-const-10000.arr,true,eval,34.67229991474265,180.52306660482748,16
mutable-string-dict-grow-10000.arr,true,parse,44.472421114085215,4.559163661596748,57
mutable-string-dict-grow-10000.arr,true,load,2.7736285645010543,18.711138489327922,17
mutable-string-dict-grow-10000.arr,true,eval,44.353194025924395,151.64902843462994,65
recursion-triangle-20000.arr,true,parse,57.35413267350739,4.346911076814731,57
recursion-triangle-20000.arr,true,load,3.1062953871486694,10.00046831982306,19
recursion-triangle-20000.arr,true,eval,68.53212487285384,152.86592509893978,11
recursion-triangle-annotated-20000.arr,true,parse,56.72857794010116,3.672830298095116,58
recursion-triangle-annotated-20000.arr,true,load,3.502444870975648,11.526995142183454,22
recursion-triangle-annotated-20000.arr,true,eval,45.13617040160407,169.66400198026167,18
recursive-calls-10000.arr,true,parse,52.85408807716965,3.8321847957420947,54
recursive-calls-10000.arr,true,load,2.9373391203942734,11.250368291697391,20
recursive-calls-10000.arr,true,eval,38.33057752704534,119.82051386322401,44
string-allocation-10000.arr,true,parse,73.30163144860738,2.83883461406082,53
string-allocation-10000.arr,true,load,3.8903590569065316,15.079598175700761,26
string-allocation-10000.arr,true,eval,65.3143254712489,129.62986105690726,49
string-dict-const-10000.arr,true,parse,57.95493325866419,3.570302228676897,58
string-dict-const-10000.arr,true,load,3.0898607626967167,9.959346290651311,20
string-dict-const-10000.arr,true,eval,11.92958737324525,190.70362315532842,25
string-dict-grow-10000.arr,true,parse,39.13157762460625,34.988243101760844,31
string-dict-grow-10000.arr,true,load,3.2986815734979813,13.259220667845167,20
string-dict-grow-10000.arr,true,eval,9.2287116743999,188.3583067044785,55
tree-set-const-10000.arr,true,parse,41.91672744835798,7.889906631111981,54
tree-set-const-10000.arr,true,load,2.7026437181763314,13.062381832578088,19
tree-set-const-10000.arr,true,eval,18.86259175753795,194.4939294801584,17
tree-set-grow-10000.arr,true,parse,43.98249838677673,9.121659681132078,50
tree-set-grow-10000.arr,true,load,3.038220535748098,23.774767583494306,23
tree-set-grow-10000.arr,true,eval,2.6549538008684093,202.3089246473176,29
