name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.8495093763919,1.156509849918689,34
0_empty.arr,true,load,4.436560243095462,8.131222651902183,26
0_empty.arr,true,eval,259.836681641912,7.305277261984937,82
1_empty-with-comments.arr,true,parse,10.150723923745897,5.061163718526904,29
1_empty-with-comments.arr,true,load,4.305575043999476,6.631981210419672,25
1_empty-with-comments.arr,true,eval,243.01162126937965,10.88127813899791,75
adding-ones-2000.arr,true,parse,1.4170668242847422,18.2227309898,8
adding-ones-2000.arr,true,load,0.103307602432761,13.630271507555886,5
adding-ones-2000.arr,true,eval,80.24179826732481,139.25226564488187,28
anf-loop-compiler.arr,true,parse,0.48282533786667264,10.405896968270104,6
anf-loop-compiler.arr,true,load,0.0715135892118236,4.147548756548761,5
anf-loop-compiler.arr,true,eval,21.20044277094211,192.35229797098597,18
ast.arr,true,parse,0.17793293809611255,24.55905401542965,5
ast.arr,true,load,0.024693838351372312,6.193709858128685,5
ast.arr,true,eval,28.09256309127181,181.6660722909508,28
bignum-factorial-2000.arr,true,parse,72.55300299623293,6.220746208295833,47
bignum-factorial-2000.arr,true,load,0.9272631812893483,11.532415988270081,9
bignum-factorial-2000.arr,true,eval,55.135640304816775,161.04928386788947,14
inner-function-1000.arr,true,parse,29.633105816836515,6.220984277638576,50
inner-function-1000.arr,true,load,0.8269410864873588,21.8468100537465,8
inner-function-1000.arr,true,eval,254.92418107144346,4.06744763891636,75
list-set-const-1000.arr,true,parse,44.762926245848966,20.880807000016322,53
list-set-const-1000.arr,true,load,1.6969736328092981,2.1214357814564213,13
list-set-const-1000.arr,true,eval,224.97111206519114,11.4589332360529,45
list-set-grow-1000.arr,true,parse,56.01224171250135,2.7229869418698254,43
list-set-grow-1000.arr,true,load,1.320147655948951,22.921713725181004,10
list-set-grow-1000.arr,true,eval,3.60537921106458,212.57041360271523,14
many-links-100000.arr,true,parse,218.1371206558598,4.81626954213588,75
many-links-100000.arr,true,load,1.3978219000641758,23.177959045206748,11
many-links-100000.arr,true,eval,4.817954191956572,208.71981709304234,16
method-calls-10000.arr,true,parse,49.57085796206273,15.146609621425124,59
method-calls-10000.arr,true,load,1.4905508820418127,3.761822383808834,12
method-calls-10000.arr,true,eval,15.674760166544138,200.34024117312038,13
mutable-string-dict-const-10000.arr,true,parse,54.385652770206974,6.643229681600508,55
mutable-string-dict-const-10000.arr,true,load,1.271456959362534,13.46814571067835,10
mutable-string-dict-const-10000.arr,true,eval,18.974735314521364,198.8571329566791,13
mutable-string-dict-grow-10000.arr,true,parse,54.214015095207124,4.059821127076103,48
mutable-string-dict-grow-10000.arr,true,load,1.495042991354098,2.2478821629122465,12
mutable-string-dict-grow-10000.arr,true,eval,24.744352214151228,191.80896646250244,14
recursion-triangle-20000.arr,true,parse,52.90310397248627,5.625200616306255,58
recursion-triangle-20000.arr,true,load,1.4625610827849838,1.147099466899083,12
recursion-triangle-20000.arr,true,eval,46.6437747176194,169.72539902333713,14
recursion-triangle-annotated-20000.arr,true,parse,57.15293798145974,3.69399039411752,57
recursion-triangle-annotated-20000.arr,true,load,1.4803119705124157,1.7940770369154635,12
recursion-triangle-annotated-20000.arr,true,eval,40.39833272651277,174.99257776028193,16
recursive-calls-10000.arr,true,parse,62.93153121146136,7.891046888172486,50
recursive-calls-10000.arr,true,load,1.520283611400972,2.500061269570923,12
recursive-calls-10000.arr,true,eval,24.847805074839684,193.972260886975,13
string-allocation-10000.arr,true,parse,107.8642586678615,25.70980981139756,62
string-allocation-10000.arr,true,load,1.5273329052999836,1.540646295192042,12
string-allocation-10000.arr,true,eval,28.08047956982014,188.25456866900916,15
string-dict-const-10000.arr,true,parse,55.90394480939086,4.140443019267954,67
string-dict-const-10000.arr,true,load,1.478131851672721,12.104372253279653,12
string-dict-const-10000.arr,true,eval,3.771276321167721,214.26241800866558,13
string-dict-grow-10000.arr,true,parse,49.72413039565051,5.507645585340387,45
string-dict-grow-10000.arr,true,load,1.2061350755835816,21.218125850492793,10
string-dict-grow-10000.arr,true,eval,2.324298371452047,192.75284630792916,31
tree-set-const-10000.arr,true,parse,37.91094124909428,20.739843749485768,57
tree-set-const-10000.arr,true,load,1.3422913055356476,3.042706249438462,11
tree-set-const-10000.arr,true,eval,11.636683834723977,202.22326458855022,16
tree-set-grow-10000.arr,true,parse,17.795111107299245,68.60424110561858,23
tree-set-grow-10000.arr,true,load,0.903110427574086,41.956324050409066,11
tree-set-grow-10000.arr,true,eval,1.0712601720922037,213.49277829381518,15
