name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.91747240852268,1.9859815285800286,33
0_empty.arr,true,load,3.2284794168421613,15.070924804892519,21
0_empty.arr,true,eval,254.33074434283606,9.01268239721702,66
1_empty-with-comments.arr,true,parse,7.150287195983988,13.787622592477137,21
1_empty-with-comments.arr,true,load,3.5887312271518135,12.103521254442139,22
1_empty-with-comments.arr,true,eval,244.27148337805193,9.010637477663632,62
adding-ones-2000.arr,true,parse,0.9112907809145884,23.193879490442267,6
adding-ones-2000.arr,true,load,0.08118641920753777,6.954921844806449,5
adding-ones-2000.arr,true,eval,49.27807967540131,163.09634408830817,25
anf-loop-compiler.arr,true,parse,0.4652700677067098,31.11367123739367,6
anf-loop-compiler.arr,true,load,0.026816245989146986,20.95635153655304,5
anf-loop-compiler.arr,true,eval,9.990789612926248,198.05322155608854,24
ast.arr,true,parse,0.07393289587420718,39.30909220901199,5
ast.arr,true,load,0.009394298920695498,14.03055990568854,5
ast.arr,true,eval,5.050504855779322,209.37982814911908,15
bignum-factorial-2000.arr,true,parse,32.254402300084706,33.17828393960359,34
bignum-factorial-2000.arr,true,load,0.8974454545396457,26.502759459390816,9
bignum-factorial-2000.arr,true,eval,56.60172350064303,165.92592417417157,12
inner-function-1000.arr,true,parse,48.69274111970232,6.796715809200215,62
inner-function-1000.arr,true,load,1.5317943681251727,9.869287123636518,12
inner-function-1000.arr,true,eval,228.42831211829244,17.374995482182502,72
list-set-const-1000.arr,true,parse,57.601717770042754,7.977840275427275,51
list-set-const-1000.arr,true,load,1.0019143694443373,54.991176381967655,11
list-set-const-1000.arr,true,eval,120.07442699616524,87.0611529795283,15
list-set-grow-1000.arr,true,parse,49.015436772140944,8.956798291433602,43
list-set-grow-1000.arr,true,load,1.1446929351906445,27.200833769800454,10
list-set-grow-1000.arr,true,eval,3.325787571842295,208.8875820007749,17
many-links-100000.arr,true,parse,164.33301852859387,10.985297746447332,42
many-links-100000.arr,true,load,1.6069883330904773,8.43772918779499,12
many-links-100000.arr,true,eval,4.08675403904865,192.68717714286865,34
method-calls-10000.arr,true,parse,34.09467377608077,29.333511785181788,35
method-calls-10000.arr,true,load,1.445309195445432,15.465030986336659,12
method-calls-10000.arr,true,eval,29.727424234466874,183.43150077572525,17
mutable-string-dict-const-10000.arr,true,parse,44.02904631961463,8.086117061483575,51
mutable-string-dict-const-10000.arr,true,load,1.2980589160099107,8.0410542503033,11
mutable-string-dict-const-10000.arr,true,eval,23.207899389158765,189.5772864934174,16
mutable-string-dict-grow-10000.arr,true,parse,44.46010738501576,6.914451836524005,47
mutable-string-dict-grow-10000.arr,true,load,1.1223210382001134,12.898581861224459,10
mutable-string-dict-grow-10000.arr,true,eval,16.646158021210425,200.83449719665043,13
recursion-triangle-20000.arr,true,parse,28.970515439494516,12.267423485107633,42
recursion-triangle-20000.arr,true,load,1.1938484352875083,13.147706942192597,11
recursion-triangle-20000.arr,true,eval,42.64349177924509,167.81428916380483,18
recursion-triangle-annotated-20000.arr,true,parse,29.101104809180704,36.42408797711971,38
recursion-triangle-annotated-20000.arr,true,load,1.2141082201626838,11.701952557548523,11
recursion-triangle-annotated-20000.arr,true,eval,34.81537388876491,178.59136492405747,18
recursive-calls-10000.arr,true,parse,29.349096324877227,29.975688378077542,33
recursive-calls-10000.arr,true,load,1.3638563890645565,9.500518632636533,11
recursive-calls-10000.arr,true,eval,28.905841782844938,188.05822990213838,14
string-allocation-10000.arr,true,parse,9.146830844454943,73.59110167215661,17
string-allocation-10000.arr,true,load,0.4708786966015625,100.28049248662737,11
string-allocation-10000.arr,true,eval,20.509075422753096,192.65422240046405,18
string-dict-const-10000.arr,true,parse,5.6723300470859375,113.12398795951593,13
string-dict-const-10000.arr,true,load,0.9646770515647394,65.73238513932014,11
string-dict-const-10000.arr,true,eval,3.625482422370207,216.51237366342966,12
string-dict-grow-10000.arr,true,parse,1.926727227750038,113.9000666838007,9
string-dict-grow-10000.arr,true,load,1.2566032104020737,14.348089231056324,11
string-dict-grow-10000.arr,true,eval,1.2395896358405183,221.29846901633576,11
tree-set-const-10000.arr,true,parse,41.02346607467247,12.084754776575112,42
tree-set-const-10000.arr,true,load,1.3674408407046381,12.010803416224222,11
tree-set-const-10000.arr,true,eval,6.560246453648952,213.50861050418808,12
tree-set-grow-10000.arr,true,parse,57.190577776270416,22.600094605739223,46
tree-set-grow-10000.arr,true,load,1.0401485631408363,36.78813445599498,11
tree-set-grow-10000.arr,true,eval,1.1309171471894084,206.99272526846352,22
