name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.81709080764625,2.4683288974132473,48
0_empty.arr,true,load,4.009328246038501,12.61726978365117,23
0_empty.arr,true,eval,217.14659219718988,31.472087520971208,56
1_empty-with-comments.arr,true,parse,4.258505976816119,6.7633040861818445,15
1_empty-with-comments.arr,true,load,2.7205610742481214,9.625025056834579,18
1_empty-with-comments.arr,true,eval,199.7101207355999,31.77043471727202,63
adding-ones-2000.arr,true,parse,0.4997401547759626,29.458681591258955,6
adding-ones-2000.arr,true,load,0.01873443198382168,4.977738231237061,5
adding-ones-2000.arr,true,eval,27.276811322563127,184.99622466088124,20
anf-loop-compiler.arr,true,parse,0.1638548556201016,23.633110458407902,5
anf-loop-compiler.arr,true,load,0.009304515670313582,5.577718491938992,5
anf-loop-compiler.arr,true,eval,18.27328886695993,181.77359633140733,48
ast.arr,true,parse,0.023607435788316342,65.30917327371542,5
ast.arr,true,load,0.002943951253640257,12.448347266356704,5
ast.arr,true,eval,3.9584680647552735,216.32434000596507,12
bignum-factorial-2000.arr,true,parse,35.62711890324945,6.742517506289277,51
bignum-factorial-2000.arr,true,load,1.9015878496623477,11.921125700564577,15
bignum-factorial-2000.arr,true,eval,38.014504384889825,156.13124551696126,11
inner-function-1000.arr,true,parse,22.559686265569983,7.8743644858384805,43
inner-function-1000.arr,true,load,1.1395706032646713,11.913844034808031,10
inner-function-1000.arr,true,eval,179.12176041114915,47.84608070515457,54
list-set-const-1000.arr,true,parse,35.60339574638398,9.804759703377968,49
list-set-const-1000.arr,true,load,1.4239058030475191,6.994043270406555,12
list-set-const-1000.arr,true,eval,64.95101479982634,103.93559390221962,20
list-set-grow-1000.arr,true,parse,35.57788920742809,22.906913680904704,45
list-set-grow-1000.arr,true,load,2.3810238036630493,7.23613557787227,17
list-set-grow-1000.arr,true,eval,3.3125874678114413,216.7469474096411,12
many-links-100000.arr,true,parse,145.09841013789188,8.903747386000768,28
many-links-100000.arr,true,load,2.1426178438180354,9.578404066805737,16
many-links-100000.arr,true,eval,8.219512922789898,185.30245168093023,54
method-calls-10000.arr,true,parse,41.17429762748675,9.23195498076848,52
method-calls-10000.arr,true,load,1.4273900117955913,27.458962272022596,14
method-calls-10000.arr,true,eval,13.79338959522821,205.535393777493,12
mutable-string-dict-const-10000.arr,true,parse,27.9626099026596,10.589803947667285,32
mutable-string-dict-const-10000.arr,true,load,1.4658281639456097,34.066478297466176,13
mutable-string-dict-const-10000.arr,true,eval,24.641088258889376,188.30724935278303,16
mutable-string-dict-grow-10000.arr,true,parse,29.785413869378445,9.904584686037863,40
mutable-string-dict-grow-10000.arr,true,load,1.058491365512769,35.12147125416522,12
mutable-string-dict-grow-10000.arr,true,eval,10.078612886019084,209.5430401807774,12
recursion-triangle-20000.arr,true,parse,30.31492990447061,7.399782507336631,41
recursion-triangle-20000.arr,true,load,1.085430531043933,30.246219497661286,11
recursion-triangle-20000.arr,true,eval,40.305764205560514,171.68495571660364,19
recursion-triangle-annotated-20000.arr,true,parse,28.273991161212084,10.786443202146335,42
recursion-triangle-annotated-20000.arr,true,load,1.0261530465422395,29.185325468435185,11
recursion-triangle-annotated-20000.arr,true,eval,24.886490518438734,196.17494762142763,12
recursive-calls-10000.arr,true,parse,37.86193830403477,10.667479220342777,49
recursive-calls-10000.arr,true,load,1.5150929125382502,22.426207047333296,14
recursive-calls-10000.arr,true,eval,21.945028301743488,189.64914569590755,18
string-allocation-10000.arr,true,parse,62.5897697265035,13.19499215174466,42
string-allocation-10000.arr,true,load,3.7967344198894173,9.040524823395845,22
string-allocation-10000.arr,true,eval,26.711130391664344,190.99704647588754,14
string-dict-const-10000.arr,true,parse,38.46139608780515,10.584420902978307,50
string-dict-const-10000.arr,true,load,1.3409137807799736,19.846023572444082,11
string-dict-const-10000.arr,true,eval,5.817505418105655,175.13776052759135,37
string-dict-grow-10000.arr,true,parse,33.47333318158107,12.236198328955401,43
string-dict-grow-10000.arr,true,load,0.89817848606342,26.433526244251222,10
string-dict-grow-10000.arr,true,eval,1.1169496527046996,219.00880994092992,12
tree-set-const-10000.arr,true,parse,40.11995708216118,8.057221883227973,42
tree-set-const-10000.arr,true,load,1.4991227980390256,12.288814760201273,12
tree-set-const-10000.arr,true,eval,12.36067271177157,165.18533941906057,41
tree-set-grow-10000.arr,true,parse,37.9000358890117,8.002899780649724,51
tree-set-grow-10000.arr,true,load,1.5388946564167034,6.332363213063756,12
tree-set-grow-10000.arr,true,eval,2.304662627506202,193.26640123507843,54
