name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.4689664480199,2.556593825108187,36
0_empty.arr,true,load,3.0873977930622347,11.581987020665476,20
0_empty.arr,true,eval,212.5349122218251,27.303788833709646,67
1_empty-with-comments.arr,true,parse,3.6517367595079473,11.778381448386922,14
1_empty-with-comments.arr,true,load,2.8790275082689254,11.65994193542374,18
1_empty-with-comments.arr,true,eval,214.73736981669856,27.45141587916407,68
adding-ones-2000.arr,true,parse,0.44914480935154094,46.81712312068903,6
adding-ones-2000.arr,true,load,0.031379642942391726,48.18295556764547,5
adding-ones-2000.arr,true,eval,65.57007068674874,150.79321985693574,24
anf-loop-compiler.arr,true,parse,0.31558334467569676,34.525748613573946,6
anf-loop-compiler.arr,true,load,0.01902884091273645,7.561828313853355,5
anf-loop-compiler.arr,true,eval,17.129188164244123,189.31634456329743,24
ast.arr,true,parse,0.11028490151005117,36.960353123746415,5
ast.arr,true,load,0.005759992850312752,19.398589874885896,5
ast.arr,true,eval,4.567716452970193,207.54169644489053,14
bignum-factorial-2000.arr,true,parse,43.050642506483044,7.46980160856386,46
bignum-factorial-2000.arr,true,load,1.8170306161985368,8.200630298925757,13
bignum-factorial-2000.arr,true,eval,60.95767068541957,157.48970123003946,13
inner-function-1000.arr,true,parse,23.587846625912373,9.997971256522385,37
inner-function-1000.arr,true,load,1.2243362621521772,24.326943427730253,12
inner-function-1000.arr,true,eval,168.0502388690048,51.426094975383855,33
list-set-const-1000.arr,true,parse,50.33516865067588,8.755913817972123,43
list-set-const-1000.arr,true,load,2.2285565910738643,18.79422451497079,17
list-set-const-1000.arr,true,eval,35.32747566100465,161.90005924237386,25
list-set-grow-1000.arr,true,parse,31.702425749992322,11.885715708873494,47
list-set-grow-1000.arr,true,load,1.4964396774533815,10.140212693414943,13
list-set-grow-1000.arr,true,eval,2.202097315458129,220.421503079986,11
many-links-100000.arr,true,parse,13.473849784756737,239.3498132557014,5
many-links-100000.arr,true,load,1.498238370948879,14.589260678896752,12
many-links-100000.arr,true,eval,4.670908349553727,209.9118878371046,15
method-calls-10000.arr,true,parse,35.63372554504209,10.81246186454906,46
method-calls-10000.arr,true,load,1.391151346017133,25.982568532537154,12
method-calls-10000.arr,true,eval,15.053481518730774,194.95400744573962,18
mutable-string-dict-const-10000.arr,true,parse,1.6507916013639523,201.42786032447106,7
mutable-string-dict-const-10000.arr,true,load,1.7180760968565068,45.05233376475597,15
mutable-string-dict-const-10000.arr,true,eval,2.7446011029778905,218.51781930863606,11
mutable-string-dict-grow-10000.arr,true,parse,26.06513356265944,35.36341413044671,34
mutable-string-dict-grow-10000.arr,true,load,1.4348220760189834,24.946174929129516,12
mutable-string-dict-grow-10000.arr,true,eval,12.644640297791426,201.25688688091986,15
recursion-triangle-20000.arr,true,parse,16.35513309714402,44.13274474961521,15
recursion-triangle-20000.arr,true,load,1.4968266995186235,7.534118893748748,12
recursion-triangle-20000.arr,true,eval,31.55275139161787,180.29007022486428,16
recursion-triangle-annotated-20000.arr,true,parse,41.70637986862542,8.258273093027459,44
recursion-triangle-annotated-20000.arr,true,load,1.3839278547347968,10.731579048592742,11
recursion-triangle-annotated-20000.arr,true,eval,30.87767379721737,188.54100013646203,12
recursive-calls-10000.arr,true,parse,56.00513656378626,12.39266618749478,45
recursive-calls-10000.arr,true,load,1.7247203439329264,7.128183191689595,13
recursive-calls-10000.arr,true,eval,14.791840803224545,205.3039145945407,12
string-allocation-10000.arr,true,parse,79.47396959129321,14.0562508066045,28
string-allocation-10000.arr,true,load,2.100762811807984,8.024458579379921,15
string-allocation-10000.arr,true,eval,23.131501439265932,191.45828022533433,15
string-dict-const-10000.arr,true,parse,48.20321020824784,9.673942810731942,51
string-dict-const-10000.arr,true,load,1.3823569102151552,6.355753478901209,11
string-dict-const-10000.arr,true,eval,5.618627058258408,203.86569063036677,20
string-dict-grow-10000.arr,true,parse,38.13455165555727,7.6778273849893734,49
string-dict-grow-10000.arr,true,load,1.0945904483525393,93.05183116563428,12
string-dict-grow-10000.arr,true,eval,2.1359606496482617,202.61291671422964,25
tree-set-const-10000.arr,true,parse,35.8281559888188,6.363686116107877,33
tree-set-const-10000.arr,true,load,1.225488700561706,20.900004780746592,10
tree-set-const-10000.arr,true,eval,9.151410171847376,186.1850117501188,26
tree-set-grow-10000.arr,true,parse,40.81886275553343,7.538364357033768,43
tree-set-grow-10000.arr,true,load,0.7815569429691137,32.3677465912865,7
tree-set-grow-10000.arr,true,eval,1.1731130914308356,214.85845850076356,14
