name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.6604739605659,1.9367965654951544,55
0_empty.arr,true,load,2.9290617036184736,10.58007923995852,19
0_empty.arr,true,eval,216.76467196468764,28.61688677014952,69
1_empty-with-comments.arr,true,parse,3.9222873399121223,15.675066856593537,14
1_empty-with-comments.arr,true,load,2.931607039473387,10.856993378693483,19
1_empty-with-comments.arr,true,eval,222.10464052823252,22.020580307350063,60
adding-ones-2000.arr,true,parse,0.5146394473133338,34.6964082856062,6
adding-ones-2000.arr,true,load,0.021787386291915595,27.945346596903697,5
adding-ones-2000.arr,true,eval,41.84639182869891,168.7226163776031,31
anf-loop-compiler.arr,true,parse,0.15035987903591755,9.865578839285169,5
anf-loop-compiler.arr,true,load,0.013632936494212326,29.588583325357764,5
anf-loop-compiler.arr,true,eval,18.10549004294929,192.10841755586222,23
ast.arr,true,parse,0.07818779222866493,82.79118733544134,5
ast.arr,true,load,0.006241647862567551,6.6246474690225075,5
ast.arr,true,eval,16.271425707936135,193.69061331966904,23
bignum-factorial-2000.arr,true,parse,47.92715034180339,4.215108515298356,49
bignum-factorial-2000.arr,true,load,3.8078043728331723,8.2603488192052,23
bignum-factorial-2000.arr,true,eval,89.49138066004457,133.25794935316685,12
inner-function-1000.arr,true,parse,43.25541162839268,5.696373826131577,57
inner-function-1000.arr,true,load,2.303285314963165,17.91405673221602,16
inner-function-1000.arr,true,eval,224.96765684342148,17.627124790097096,44
list-set-const-1000.arr,true,parse,46.335913057033586,11.091076352387768,54
list-set-const-1000.arr,true,load,4.615150582873616,8.88743621425163,28
list-set-const-1000.arr,true,eval,233.5035151532726,9.32083778567661,47
list-set-grow-1000.arr,true,parse,56.715587704893586,5.309293295788218,56
list-set-grow-1000.arr,true,load,3.5682297899612765,18.602413196420628,21
list-set-grow-1000.arr,true,eval,7.5234384857117735,210.4423415140446,13
many-links-100000.arr,true,parse,134.44854928388176,4.165273618903728,53
many-links-100000.arr,true,load,5.129684246124649,10.324183311880304,29
many-links-100000.arr,true,eval,6.564323003281335,211.43897507705054,13
method-calls-10000.arr,true,parse,50.99740076736015,9.503296078034946,46
method-calls-10000.arr,true,load,4.270233274815764,10.370590616843167,25
method-calls-10000.arr,true,eval,34.32754503610523,182.59232071542547,14
mutable-string-dict-const-10000.arr,true,parse,57.08516010084974,8.578721154896968,49
mutable-string-dict-const-10000.arr,true,load,3.4166777870081004,8.756248199658218,22
mutable-string-dict-const-10000.arr,true,eval,29.856126406732642,189.55042961009852,13
mutable-string-dict-grow-10000.arr,true,parse,57.77574525915721,7.560455691408144,39
mutable-string-dict-grow-10000.arr,true,load,3.3461433110974124,7.527537659626036,21
mutable-string-dict-grow-10000.arr,true,eval,34.45924250179854,153.159690305246,25
recursion-triangle-20000.arr,true,parse,49.32987359833288,7.691303857366218,52
recursion-triangle-20000.arr,true,load,3.3266558320600743,19.655227072067998,23
recursion-triangle-20000.arr,true,eval,88.83329137396673,130.80967182024955,13
recursion-triangle-annotated-20000.arr,true,parse,41.840893355966074,5.642534311874034,37
recursion-triangle-annotated-20000.arr,true,load,3.0632183764585244,10.448473755875565,20
recursion-triangle-annotated-20000.arr,true,eval,45.58521785846484,170.39653362681364,16
recursive-calls-10000.arr,true,parse,67.16481082352576,5.759211394118065,37
recursive-calls-10000.arr,true,load,3.3114824250913766,16.24948938620239,21
recursive-calls-10000.arr,true,eval,12.502947861776228,207.04260233689672,11
string-allocation-10000.arr,true,parse,105.88496061785366,5.660799889877869,54
string-allocation-10000.arr,true,load,4.079714607848308,12.009975492839995,24
string-allocation-10000.arr,true,eval,48.48809283371419,106.1885293628422,65
string-dict-const-10000.arr,true,parse,64.60823984152532,6.079102608847893,55
string-dict-const-10000.arr,true,load,2.388123528549292,25.7769373812369,16
string-dict-const-10000.arr,true,eval,10.432902004625399,199.86034472459698,20
string-dict-grow-10000.arr,true,parse,49.25118737006618,4.560607382270154,62
string-dict-grow-10000.arr,true,load,2.8349571708136683,11.221461332337466,18
string-dict-grow-10000.arr,true,eval,8.35143886611493,185.63806369129713,49
tree-set-const-10000.arr,true,parse,53.407566416743904,4.856764733696602,54
tree-set-const-10000.arr,true,load,3.3877359402458254,9.745640356485199,22
tree-set-const-10000.arr,true,eval,14.951801480666123,182.58939924646157,17
tree-set-grow-10000.arr,true,parse,44.43705420847895,8.077748710344594,40
tree-set-grow-10000.arr,true,load,2.317328004419243,18.05431525890071,18
tree-set-grow-10000.arr,true,eval,2.675205754475222,193.51389468688987,32
