name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.1434115828579,2.7749797350287717,80
0_empty.arr,true,load,2.853957818020497,8.299454489158657,18
0_empty.arr,true,eval,206.7771724626432,31.081832547721312,62
1_empty-with-comments.arr,true,parse,3.1954863848548194,11.735578020159531,12
1_empty-with-comments.arr,true,load,3.038297148712426,9.19761659905548,20
1_empty-with-comments.arr,true,eval,201.9385027007939,29.780223873174805,53
adding-ones-2000.arr,true,parse,0.6465631614779592,10.811242353957475,6
adding-ones-2000.arr,true,load,0.02297282052664603,27.650610405128408,5
adding-ones-2000.arr,true,eval,39.527925124009634,171.46227569964822,27
anf-loop-compiler.arr,true,parse,0.09022560902963417,125.32657408003752,5
anf-loop-compiler.arr,true,load,0.00991313381914506,6.524303958920576,5
anf-loop-compiler.arr,true,eval,19.737336864744158,171.56543619165558,63
ast.arr,true,parse,0.04931975676604553,29.385068223863403,5
ast.arr,true,load,0.0041019906720220125,41.32682661866725,5
ast.arr,true,eval,12.066754519743379,199.41143922167262,19
bignum-factorial-2000.arr,true,parse,63.02706125262453,4.434318033727044,54
bignum-factorial-2000.arr,true,load,3.668497158917701,12.610311540509075,23
bignum-factorial-2000.arr,true,eval,117.51875242570334,109.88990731031065,14
inner-function-1000.arr,true,parse,44.478366707230805,9.01054369248767,53
inner-function-1000.arr,true,load,2.9111796587109393,5.02062603815831,19
inner-function-1000.arr,true,eval,234.5968826504568,9.211337864358951,46
list-set-const-1000.arr,true,parse,63.506732197448116,5.5143772001338185,59
list-set-const-1000.arr,true,load,3.042573842272399,17.832705448584132,18
list-set-const-1000.arr,true,eval,145.14265566884302,42.71033506525383,62
list-set-grow-1000.arr,true,parse,47.23669919106263,22.458284122997842,56
list-set-grow-1000.arr,true,load,3.806818033350312,8.36541688047213,22
list-set-grow-1000.arr,true,eval,7.62294378939936,205.01542057472227,17
many-links-100000.arr,true,parse,138.19270256929929,7.385883187578601,35
many-links-100000.arr,true,load,3.881083056934537,20.1138829822136,23
many-links-100000.arr,true,eval,13.697841042382935,204.8033906587213,13
method-calls-10000.arr,true,parse,45.46163509761371,17.676903101190142,47
method-calls-10000.arr,true,load,3.503305499874226,8.73457859415829,22
method-calls-10000.arr,true,eval,50.35926495237003,165.9049690398058,15
mutable-string-dict-const-10000.arr,true,parse,56.914326015128815,3.817988313876271,57
mutable-string-dict-const-10000.arr,true,load,3.15665486743853,8.736172038936294,20
mutable-string-dict-const-10000.arr,true,eval,48.33963974493724,163.91511978775358,18
mutable-string-dict-grow-10000.arr,true,parse,43.76847784771416,4.186217610788578,55
mutable-string-dict-grow-10000.arr,true,load,2.967194748118143,6.741938536968065,19
mutable-string-dict-grow-10000.arr,true,eval,52.79491975303497,136.54370768840727,33
recursion-triangle-20000.arr,true,parse,39.04637565536392,10.40879156837234,35
recursion-triangle-20000.arr,true,load,3.4649748538263077,15.928722163136605,23
recursion-triangle-20000.arr,true,eval,70.02515203821257,144.0059697999854,18
recursion-triangle-annotated-20000.arr,true,parse,41.71747639653079,15.856448495921601,53
recursion-triangle-annotated-20000.arr,true,load,3.439592854130588,8.644310841788558,22
recursion-triangle-annotated-20000.arr,true,eval,67.75680360799126,151.84486697517357,13
recursive-calls-10000.arr,true,parse,50.51210541462202,4.9663966871831375,44
recursive-calls-10000.arr,true,load,3.286722299161939,10.070477619875543,21
recursive-calls-10000.arr,true,eval,49.22137415128129,94.70391548692544,40
string-allocation-10000.arr,true,parse,87.92775113397859,5.273198229930028,46
string-allocation-10000.arr,true,load,6.029570429983008,5.000591991763144,34
string-allocation-10000.arr,true,eval,38.445979757535405,180.79618931461155,13
string-dict-const-10000.arr,true,parse,51.86505224258035,7.693639564223341,54
string-dict-const-10000.arr,true,load,3.8287323054669877,9.212542048258364,24
string-dict-const-10000.arr,true,eval,31.60005440870094,165.58545360397227,60
string-dict-grow-10000.arr,true,parse,51.60302900096434,4.115728240774702,47
string-dict-grow-10000.arr,true,load,2.779971914098845,14.002111348118781,19
string-dict-grow-10000.arr,true,eval,6.416231103284459,181.4404059002621,40
tree-set-const-10000.arr,true,parse,42.65706149352443,19.48190484519056,56
tree-set-const-10000.arr,true,load,2.8812253168998616,7.990398035985426,18
tree-set-const-10000.arr,true,eval,17.465642247836218,202.95500771803697,12
tree-set-grow-10000.arr,true,parse,38.80388867380196,10.755622230600464,34
tree-set-grow-10000.arr,true,load,2.885090969946185,19.066236309550668,20
tree-set-grow-10000.arr,true,eval,2.2569083969563075,205.98791942850977,22
