name,success,function,hz,rme,samples
0_empty.arr,true,parse,253.429187852373,1.7564483175866044,60
0_empty.arr,true,load,6.312190893265114,11.15531046018569,34
0_empty.arr,true,eval,248.3181014165653,13.133322193379202,74
1_empty-with-comments.arr,true,parse,6.388796305004976,10.925462510185653,21
1_empty-with-comments.arr,true,load,6.128053016762718,9.120681178397081,34
1_empty-with-comments.arr,true,eval,182.74718576012904,25.082154942886913,57
adding-ones-2000.arr,true,parse,1.2627937240162153,28.976616439314817,7
adding-ones-2000.arr,true,load,0.03849894716916472,9.11459219378777,5
adding-ones-2000.arr,true,eval,60.78791933311396,154.372658313342,24
anf-loop-compiler.arr,true,parse,0.3084517590493886,17.01655681884934,5
anf-loop-compiler.arr,true,load,0.02014957034668179,7.363622992164297,5
anf-loop-compiler.arr,true,eval,20.69407813627443,187.6625155051238,28
ast.arr,true,parse,0.10643141872593259,24.440336753398352,5
ast.arr,true,load,0.0031830026860761936,53.3915571874358,5
ast.arr,true,eval,7.582750059798235,201.6966818329778,21
bignum-factorial-2000.arr,true,parse,52.237984759574594,7.738990126856963,63
bignum-factorial-2000.arr,true,load,1.9930495177707475,11.63490417572892,15
bignum-factorial-2000.arr,true,eval,41.55576853893588,134.17931798755885,18
inner-function-1000.arr,true,parse,33.47597896890401,8.915317466324169,47
inner-function-1000.arr,true,load,0.8899939388865153,18.02529576743159,8
inner-function-1000.arr,true,eval,229.5995867393781,9.988501200718359,69
list-set-const-1000.arr,true,parse,24.114352388591957,28.06771082187155,27
list-set-const-1000.arr,true,load,1.8424451142805733,9.157611622037795,14
list-set-const-1000.arr,true,eval,107.22994122717394,109.24339260301068,12
list-set-grow-1000.arr,true,parse,49.933860718725896,6.951261617834964,61
list-set-grow-1000.arr,true,load,1.4790521428188774,18.521244195113233,11
list-set-grow-1000.arr,true,eval,8.473177110313143,188.2150660020626,55
many-links-100000.arr,true,parse,68.03634374520615,59.38659294749768,28
many-links-100000.arr,true,load,2.3014890775153884,12.03715696878523,16
many-links-100000.arr,true,eval,2.3842534817865784,217.64744134861465,12
method-calls-10000.arr,true,parse,72.43652808824524,10.689646379206165,57
method-calls-10000.arr,true,load,2.2851304002936073,7.492480536768144,16
method-calls-10000.arr,true,eval,19.43651268192615,199.0522302297271,12
mutable-string-dict-const-10000.arr,true,parse,26.16284577995852,31.242625514563542,29
mutable-string-dict-const-10000.arr,true,load,1.9193242731765374,17.2545802144385,16
mutable-string-dict-const-10000.arr,true,eval,19.26729891580676,201.22763334033326,11
mutable-string-dict-grow-10000.arr,true,parse,18.324224184536686,39.83212666986528,34
mutable-string-dict-grow-10000.arr,true,load,1.196394914450399,29.42025138767846,12
mutable-string-dict-grow-10000.arr,true,eval,16.795274109194786,201.68476628392295,12
recursion-triangle-20000.arr,true,parse,29.678730972207532,13.351714282815811,40
recursion-triangle-20000.arr,true,load,1.5827666044226043,30.58789291380199,13
recursion-triangle-20000.arr,true,eval,40.13254194198544,171.891066982088,14
recursion-triangle-annotated-20000.arr,true,parse,45.852827798022126,9.217231917739905,42
recursion-triangle-annotated-20000.arr,true,load,1.173185002203781,15.7592529347634,11
recursion-triangle-annotated-20000.arr,true,eval,25.342270190007874,178.87557835538698,23
recursive-calls-10000.arr,true,parse,71.10469330599753,12.047614780259115,54
recursive-calls-10000.arr,true,load,2.2757105929012322,9.600766526029501,16
recursive-calls-10000.arr,true,eval,16.601297635562567,202.69554595483578,12
string-allocation-10000.arr,true,parse,128.48920828572403,14.450819853613092,54
string-allocation-10000.arr,true,load,2.4138567037343015,8.634576938362262,16
string-allocation-10000.arr,true,eval,17.87033318968491,201.72781170258526,12
string-dict-const-10000.arr,true,parse,47.61171623272685,9.037165978058702,51
string-dict-const-10000.arr,true,load,1.6958910388017727,17.509989540821294,12
string-dict-const-10000.arr,true,eval,5.876318818605932,201.66145386719538,21
string-dict-grow-10000.arr,true,parse,10.742991407628999,138.23708250149173,11
string-dict-grow-10000.arr,true,load,1.4229354340575633,35.4838863930808,15
string-dict-grow-10000.arr,true,eval,1.9617799624813588,208.24421690550832,19
tree-set-const-10000.arr,true,parse,31.782341522580055,9.44435889175989,43
tree-set-const-10000.arr,true,load,1.3027179201085748,30.432499118588673,11
tree-set-const-10000.arr,true,eval,9.958271596113333,178.1482454722109,39
tree-set-grow-10000.arr,true,parse,25.205625639702383,6.32741564724489,61
tree-set-grow-10000.arr,true,load,0.875533448050763,36.17976345566944,10
tree-set-grow-10000.arr,true,eval,0.9928774876470696,202.08357079964975,31
