name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.3172741226538,1.4290157061971875,32
0_empty.arr,true,load,4.491328297324263,8.321030200494278,26
0_empty.arr,true,eval,258.36576452239956,7.950872679194844,80
1_empty-with-comments.arr,true,parse,10.583004667716752,5.8990018244393,30
1_empty-with-comments.arr,true,load,4.45079720271785,8.545165047306606,26
1_empty-with-comments.arr,true,eval,260.1294803896654,6.852807758496978,80
adding-ones-2000.arr,true,parse,1.203006584095765,19.598469927518288,7
adding-ones-2000.arr,true,load,0.0969836201027772,15.552008765913753,5
adding-ones-2000.arr,true,eval,58.15729681710231,160.30547781776752,19
anf-loop-compiler.arr,true,parse,0.46200097917688726,17.900114976368577,6
anf-loop-compiler.arr,true,load,0.07087334565060022,3.0704738405501657,5
anf-loop-compiler.arr,true,eval,21.097272234321004,193.4011732528028,17
ast.arr,true,parse,0.21580496671848945,11.221538849363524,5
ast.arr,true,load,0.024756984201882916,2.0596875732778535,5
ast.arr,true,eval,27.546311024160772,181.22476885301026,28
bignum-factorial-2000.arr,true,parse,69.37756352795515,5.149260729926044,46
bignum-factorial-2000.arr,true,load,3.4877264266987202,13.557889297478203,23
bignum-factorial-2000.arr,true,eval,136.72433342680745,87.80366235519264,19
inner-function-1000.arr,true,parse,31.375371721233446,5.756268272822672,53
inner-function-1000.arr,true,load,1.0986022282695658,5.359637256606694,10
inner-function-1000.arr,true,eval,216.9336044338746,18.801326603387768,43
list-set-const-1000.arr,true,parse,44.08757787482715,7.538258349501041,56
list-set-const-1000.arr,true,load,1.658995723634926,17.583622259192044,14
list-set-const-1000.arr,true,eval,119.19994350654747,98.31173053332093,14
list-set-grow-1000.arr,true,parse,60.048951203069215,2.957962511590334,58
list-set-grow-1000.arr,true,load,1.431519710156779,18.738176419162155,11
list-set-grow-1000.arr,true,eval,3.7605206672659865,212.5017609669965,14
many-links-100000.arr,true,parse,214.90108793078173,4.284269702597605,48
many-links-100000.arr,true,load,1.6493039671102367,13.457031977767894,12
many-links-100000.arr,true,eval,5.299854286568822,207.12500056817262,17
method-calls-10000.arr,true,parse,68.27105086799945,15.673148383498042,57
method-calls-10000.arr,true,load,1.6063167547536663,12.661985164603168,12
method-calls-10000.arr,true,eval,25.259290618398257,190.6956770594094,14
mutable-string-dict-const-10000.arr,true,parse,48.17566697267393,20.913529695418205,45
mutable-string-dict-const-10000.arr,true,load,0.9534778129009193,84.82456246117025,12
mutable-string-dict-const-10000.arr,true,eval,7.469175621997117,238.52305330108004,5
mutable-string-dict-grow-10000.arr,true,parse,37.374096567304164,35.83276488999999,51
mutable-string-dict-grow-10000.arr,true,load,1.5732350884379813,4.497173382482534,12
mutable-string-dict-grow-10000.arr,true,eval,20.748657545091536,197.08762702358825,13
recursion-triangle-20000.arr,true,parse,45.681534882392796,26.734326382241573,61
recursion-triangle-20000.arr,true,load,1.5586671653925337,3.6183307527526534,12
recursion-triangle-20000.arr,true,eval,44.10532164459635,172.33211285969614,14
recursion-triangle-annotated-20000.arr,true,parse,28.736812937915456,58.58026723090778,38
recursion-triangle-annotated-20000.arr,true,load,1.5261980419626704,2.6775328431601273,12
recursion-triangle-annotated-20000.arr,true,eval,36.04435266328248,180.81762769623464,15
recursive-calls-10000.arr,true,parse,34.91181822266363,39.96460828435854,37
recursive-calls-10000.arr,true,load,1.570282749248216,6.825516751613478,12
recursive-calls-10000.arr,true,eval,29.576904059221885,184.8452341073711,17
string-allocation-10000.arr,true,parse,64.83148565425233,18.524570457683044,44
string-allocation-10000.arr,true,load,1.6610381997562809,10.817569166557668,13
string-allocation-10000.arr,true,eval,30.895156572134578,187.04050947455707,14
string-dict-const-10000.arr,true,parse,20.92973011702186,38.38743765881429,28
string-dict-const-10000.arr,true,load,1.5655382169830874,4.298698786441637,12
string-dict-const-10000.arr,true,eval,15.73174076806648,183.316303174463,45
string-dict-grow-10000.arr,true,parse,49.81453129136321,7.655740546529093,53
string-dict-grow-10000.arr,true,load,1.6228219032117486,1.854564637670919,13
string-dict-grow-10000.arr,true,eval,1.931168628771547,212.655273353611,15
tree-set-const-10000.arr,true,parse,56.066898838299316,6.0178329273993425,50
tree-set-const-10000.arr,true,load,1.7611010360327097,10.315665415422261,13
tree-set-const-10000.arr,true,eval,18.781859750395686,185.503103147613,25
tree-set-grow-10000.arr,true,parse,53.103932526756964,35.28496610188183,45
tree-set-grow-10000.arr,true,load,1.0990445770570865,47.22640943896421,8
tree-set-grow-10000.arr,true,eval,1.4570052474387676,208.78106030193783,19
