name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.57758534813257,2.266826957742546,39
0_empty.arr,true,load,2.990377985878548,13.25394780118184,19
0_empty.arr,true,eval,219.81355093263406,22.26398361229578,66
1_empty-with-comments.arr,true,parse,3.9515715398320377,10.368839690905483,14
1_empty-with-comments.arr,true,load,2.8234815432336955,11.728060923088664,18
1_empty-with-comments.arr,true,eval,218.44819787720297,23.98653830266278,67
adding-ones-2000.arr,true,parse,0.4019334542897348,51.19262761794039,5
adding-ones-2000.arr,true,load,0.020883667363427425,3.8342071898034567,5
adding-ones-2000.arr,true,eval,27.810909977608155,184.1142345027371,20
anf-loop-compiler.arr,true,parse,0.19445522532409654,62.01230907345342,5
anf-loop-compiler.arr,true,load,0.010251395757072236,11.344320634456873,5
anf-loop-compiler.arr,true,eval,18.22935618390009,198.5103778476616,15
ast.arr,true,parse,0.07722439221021635,53.97654618849303,5
ast.arr,true,load,0.005885454525823697,5.804411722898997,5
ast.arr,true,eval,20.064185101209606,190.58842378816954,22
bignum-factorial-2000.arr,true,parse,52.370831179116635,3.1068849708859347,64
bignum-factorial-2000.arr,true,load,3.2477008197046393,9.698607377900299,21
bignum-factorial-2000.arr,true,eval,91.90850996307101,128.68038974140657,13
inner-function-1000.arr,true,parse,28.067320780470276,7.421483557482787,37
inner-function-1000.arr,true,load,2.91455235743003,22.02189621410292,22
inner-function-1000.arr,true,eval,233.9715176714926,11.061032812505681,48
list-set-const-1000.arr,true,parse,58.24053336925269,4.078921702574801,59
list-set-const-1000.arr,true,load,2.780548819093757,16.503510018634156,18
list-set-const-1000.arr,true,eval,137.83087413867204,66.15801829031558,43
list-set-grow-1000.arr,true,parse,45.583761027525604,13.094304410202811,48
list-set-grow-1000.arr,true,load,3.804668550205989,6.043656667211442,23
list-set-grow-1000.arr,true,eval,6.948930579843489,205.43645660815417,17
many-links-100000.arr,true,parse,132.5900598746669,3.2108300056945103,50
many-links-100000.arr,true,load,3.4904697836096776,17.337367112429142,21
many-links-100000.arr,true,eval,12.092130245511372,198.1877606948588,20
method-calls-10000.arr,true,parse,48.33654060716775,13.502810310862484,50
method-calls-10000.arr,true,load,3.1385670539128347,7.306016396044866,21
method-calls-10000.arr,true,eval,36.98063746611399,182.53679608883095,13
mutable-string-dict-const-10000.arr,true,parse,55.07429686746346,7.372136555731229,49
mutable-string-dict-const-10000.arr,true,load,3.215660084780922,6.503450511038135,21
mutable-string-dict-const-10000.arr,true,eval,36.39646014909543,178.10753488400164,16
mutable-string-dict-grow-10000.arr,true,parse,44.4308710645029,5.707973513405749,57
mutable-string-dict-grow-10000.arr,true,load,2.9423347971241345,17.9283795081562,18
mutable-string-dict-grow-10000.arr,true,eval,20.26086546270807,189.841285075782,12
recursion-triangle-20000.arr,true,parse,58.82648362858724,5.668384989446655,53
recursion-triangle-20000.arr,true,load,3.0998135898873107,8.864818378347415,19
recursion-triangle-20000.arr,true,eval,56.37293102550918,164.3229977830599,12
recursion-triangle-annotated-20000.arr,true,parse,49.19399106358935,3.269180110370653,61
recursion-triangle-annotated-20000.arr,true,load,3.1671814384049335,9.767589209109309,20
recursion-triangle-annotated-20000.arr,true,eval,66.25238473519033,151.77276905440294,14
recursive-calls-10000.arr,true,parse,68.72419587598147,4.017756835369246,59
recursive-calls-10000.arr,true,load,3.9019302431406286,12.31858761116884,22
recursive-calls-10000.arr,true,eval,50.56444189878895,134.11234789905959,37
string-allocation-10000.arr,true,parse,76.73901584072657,1.8266766032726565,55
string-allocation-10000.arr,true,load,3.4918255326600973,16.183222395651708,23
string-allocation-10000.arr,true,eval,41.39280765672984,174.37492728887455,17
string-dict-const-10000.arr,true,parse,54.639903268305794,4.246296711556562,56
string-dict-const-10000.arr,true,load,3.4448759024835645,8.59989736867709,21
string-dict-const-10000.arr,true,eval,11.194571476277797,194.4798742139052,25
string-dict-grow-10000.arr,true,parse,53.407279472066456,4.948025379027113,55
string-dict-grow-10000.arr,true,load,2.1276792600282177,21.0997228900629,14
string-dict-grow-10000.arr,true,eval,3.7605402055413695,205.8814210093001,20
tree-set-const-10000.arr,true,parse,47.74664706433923,6.218935818805994,34
tree-set-const-10000.arr,true,load,2.5878989238488073,15.787100177159461,16
tree-set-const-10000.arr,true,eval,5.095050167451447,218.7381813935992,9
tree-set-grow-10000.arr,true,parse,44.03358214301207,8.257806537595403,56
tree-set-grow-10000.arr,true,load,3.1658118949173644,13.524283041618535,21
tree-set-grow-10000.arr,true,eval,1.821489146839865,205.13631200004517,24
