name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.78419527672148,1.1021650568567392,32
0_empty.arr,true,load,4.071396010206327,13.315381126377588,25
0_empty.arr,true,eval,247.58983351041488,5.7346561730095535,41
1_empty-with-comments.arr,true,parse,9.877669299499132,5.646540161331611,29
1_empty-with-comments.arr,true,load,4.352148615488984,8.496640583483913,26
1_empty-with-comments.arr,true,eval,262.33788509920726,3.5420283608999528,77
adding-ones-2000.arr,true,parse,1.2285433857799313,26.04957564523817,7
adding-ones-2000.arr,true,load,0.09878413477363164,5.026413774852704,5
adding-ones-2000.arr,true,eval,59.99849290674533,160.1355881378008,18
anf-loop-compiler.arr,true,parse,0.463720184282528,22.378739259956244,6
anf-loop-compiler.arr,true,load,0.07134625173499214,4.289671155177175,5
anf-loop-compiler.arr,true,eval,22.463304534735638,191.17641487607,18
ast.arr,true,parse,0.185678877585763,26.29425436766764,5
ast.arr,true,load,0.024831937065542025,2.5108878366058174,5
ast.arr,true,eval,25.17311757648775,183.54723004581976,26
bignum-factorial-2000.arr,true,parse,83.79292267588049,2.65476389999945,48
bignum-factorial-2000.arr,true,load,3.459553449967609,13.812896367415467,22
bignum-factorial-2000.arr,true,eval,116.11392070532197,110.53406049642962,14
inner-function-1000.arr,true,parse,57.79353802466042,5.582798404591785,59
inner-function-1000.arr,true,load,1.1467779379642435,5.091013909457112,10
inner-function-1000.arr,true,eval,240.46812914742512,10.491630852507042,75
list-set-const-1000.arr,true,parse,36.359982846450905,3.439064013805447,60
list-set-const-1000.arr,true,load,1.9876862924531902,44.034336266766275,22
list-set-const-1000.arr,true,eval,234.1673181943185,9.83450944950168,46
list-set-grow-1000.arr,true,parse,69.98066375745478,5.379882001649636,59
list-set-grow-1000.arr,true,load,1.1894083885543127,40.3644641564845,9
list-set-grow-1000.arr,true,eval,3.786865057379422,210.9830600061574,15
many-links-100000.arr,true,parse,224.48723018100787,4.615529515200949,77
many-links-100000.arr,true,load,1.9725923429368173,2.1920903279154134,14
many-links-100000.arr,true,eval,5.053691671991297,203.45215729923765,22
method-calls-10000.arr,true,parse,41.785140236335415,19.35686432535215,37
method-calls-10000.arr,true,load,1.6648493508391622,3.9842864288724162,13
method-calls-10000.arr,true,eval,35.616065804252344,177.91990983646093,18
mutable-string-dict-const-10000.arr,true,parse,61.26799780579831,3.946801790562919,60
mutable-string-dict-const-10000.arr,true,load,1.5222953257417637,10.570918656753157,12
mutable-string-dict-const-10000.arr,true,eval,25.324436098774438,191.3418378130363,14
mutable-string-dict-grow-10000.arr,true,parse,38.8190606288676,3.3156115856013337,50
mutable-string-dict-grow-10000.arr,true,load,0.6571578000311078,98.42303222961387,8
mutable-string-dict-grow-10000.arr,true,eval,14.70005946450767,193.73549117212147,19
recursion-triangle-20000.arr,true,parse,3.4699932261548954,111.92774780693185,9
recursion-triangle-20000.arr,true,load,0.5491869790288407,132.31350995688663,12
recursion-triangle-20000.arr,true,eval,40.034447344104464,176.8862178521906,13
recursion-triangle-annotated-20000.arr,true,parse,37.46380881781283,40.54557495637837,42
recursion-triangle-annotated-20000.arr,true,load,1.5554001631006351,1.4745961106992997,12
recursion-triangle-annotated-20000.arr,true,eval,37.95808194423959,179.42492700933977,15
recursive-calls-10000.arr,true,parse,20.400303949082897,44.364151987915506,28
recursive-calls-10000.arr,true,load,1.545440923603219,12.138924720236552,13
recursive-calls-10000.arr,true,eval,26.759136352810156,189.68684278460324,15
string-allocation-10000.arr,true,parse,43.00127708726015,30.269628780209345,26
string-allocation-10000.arr,true,load,1.644101203645916,20.800930943514533,14
string-allocation-10000.arr,true,eval,31.408737124843963,186.6580475983987,14
string-dict-const-10000.arr,true,parse,21.66703594915498,45.531954650245154,25
string-dict-const-10000.arr,true,load,1.5915992475902367,1.6403208946644918,12
string-dict-const-10000.arr,true,eval,5.645102167488213,209.23365138232523,15
string-dict-grow-10000.arr,true,parse,57.170969952254744,4.003115893963079,70
string-dict-grow-10000.arr,true,load,1.640854253766471,4.77808830089739,13
string-dict-grow-10000.arr,true,eval,1.922766674921887,211.29559230938105,16
tree-set-const-10000.arr,true,parse,37.92455702269049,32.9137746529615,25
tree-set-const-10000.arr,true,load,1.6377223331400326,2.3543921927360394,13
tree-set-const-10000.arr,true,eval,12.1679708820746,202.9861429619546,15
tree-set-grow-10000.arr,true,parse,75.24026542630251,10.196662114251398,63
tree-set-grow-10000.arr,true,load,1.490788197936325,30.33292408050105,11
tree-set-grow-10000.arr,true,eval,1.3536751376565288,211.86824431695618,16
