name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.54528385424496,1.2479091314307347,34
0_empty.arr,true,load,9.087437870688154,5.609122521833383,47
0_empty.arr,true,eval,264.2476727185726,4.4502758003266685,77
1_empty-with-comments.arr,true,parse,10.674774066203064,3.224166120841853,31
1_empty-with-comments.arr,true,load,9.038359879979534,7.2696264979467085,48
1_empty-with-comments.arr,true,eval,252.31156599194927,9.111644723085961,74
adding-ones-2000.arr,true,parse,0.6819226853538387,64.46409093517347,5
adding-ones-2000.arr,true,load,0.023494507614273023,17.25430888097842,5
adding-ones-2000.arr,true,eval,36.19687272351577,176.79823603007392,21
anf-loop-compiler.arr,true,parse,0.08543808305291761,122.35094558607022,5
anf-loop-compiler.arr,true,load,0.011310060487989257,2.1242908490351917,5
anf-loop-compiler.arr,true,eval,8.411408811322302,202.94747072979308,19
ast.arr,true,parse,0.05584637481086739,26.888551353266532,5
ast.arr,true,load,0.0028800383896144723,42.675429283572946,5
ast.arr,true,eval,7.898384524208068,205.16730578014082,17
bignum-factorial-2000.arr,true,parse,58.87607129336726,4.130660934743591,71
bignum-factorial-2000.arr,true,load,1.8580532310843276,9.506531258061557,14
bignum-factorial-2000.arr,true,eval,66.38279063883078,124.31233861133504,26
inner-function-1000.arr,true,parse,29.295833247035954,22.735382504571266,50
inner-function-1000.arr,true,load,1.642453995629219,9.161476178163271,13
inner-function-1000.arr,true,eval,231.11716412099886,17.254507183040698,65
list-set-const-1000.arr,true,parse,57.93304944824049,4.803897736597975,71
list-set-const-1000.arr,true,load,2.259289137113397,2.131745318112265,16
list-set-const-1000.arr,true,eval,111.44789772686796,104.20374395568687,14
list-set-grow-1000.arr,true,parse,55.41136590349133,4.1610369425619025,48
list-set-grow-1000.arr,true,load,1.7994855941894337,16.745270426656266,12
list-set-grow-1000.arr,true,eval,11.459631059582337,185.89086633191621,57
many-links-100000.arr,true,parse,74.77867135421742,88.11659693756684,22
many-links-100000.arr,true,load,3.499443622583585,2.9323594503840367,22
many-links-100000.arr,true,eval,7.324963037613729,210.51187975407663,13
method-calls-10000.arr,true,parse,54.237266221811566,19.70614782215209,48
method-calls-10000.arr,true,load,2.3946827708726155,3.92803066161008,17
method-calls-10000.arr,true,eval,27.477500412543247,186.02601051945163,16
mutable-string-dict-const-10000.arr,true,parse,44.55571228057603,20.84455752597394,60
mutable-string-dict-const-10000.arr,true,load,2.0059853555951808,3.0940422710272286,15
mutable-string-dict-const-10000.arr,true,eval,20.76097117369731,194.29488968287023,14
mutable-string-dict-grow-10000.arr,true,parse,37.61417611862596,42.537775843823724,52
mutable-string-dict-grow-10000.arr,true,load,1.8435888590293938,2.4455763850476835,14
mutable-string-dict-grow-10000.arr,true,eval,19.017645824507564,195.97159177147705,14
recursion-triangle-20000.arr,true,parse,30.129404881361634,36.38966576338934,38
recursion-triangle-20000.arr,true,load,1.9908315973638497,3.725877597013182,14
recursion-triangle-20000.arr,true,eval,54.0356055783673,158.4566055751279,16
recursion-triangle-annotated-20000.arr,true,parse,52.9552517133286,6.098195581868976,58
recursion-triangle-annotated-20000.arr,true,load,1.4555678966335455,9.01835932745577,11
recursion-triangle-annotated-20000.arr,true,eval,49.990623682011176,117.49476889587285,38
recursive-calls-10000.arr,true,parse,44.10130720023154,8.729046732965351,30
recursive-calls-10000.arr,true,load,1.794352911123083,28.059927371241933,17
recursive-calls-10000.arr,true,eval,34.78230768210668,180.76093768351103,17
string-allocation-10000.arr,true,parse,89.87706811809997,11.34798651267849,58
string-allocation-10000.arr,true,load,2.375057205594867,20.35538535684418,18
string-allocation-10000.arr,true,eval,28.792427640888896,188.87724660214798,14
string-dict-const-10000.arr,true,parse,54.658216545560464,5.1588762527383025,60
string-dict-const-10000.arr,true,load,2.1082844940949403,12.682233748165109,15
string-dict-const-10000.arr,true,eval,3.2431150358116283,212.86005514745315,14
string-dict-grow-10000.arr,true,parse,34.86772545554917,3.1594139947831024,58
string-dict-grow-10000.arr,true,load,1.7337426254017494,9.418264611026132,14
string-dict-grow-10000.arr,true,eval,1.8151966242198971,212.69554026376238,15
tree-set-const-10000.arr,true,parse,50.127275041047916,5.545323850471663,63
tree-set-const-10000.arr,true,load,1.9123951673667023,4.192474720114668,14
tree-set-const-10000.arr,true,eval,13.062997724235649,199.35917236589918,17
tree-set-grow-10000.arr,true,parse,36.32710643897392,2.3456194707140896,61
tree-set-grow-10000.arr,true,load,1.6513285957041108,12.177491892459777,13
tree-set-grow-10000.arr,true,eval,1.1818549430736784,210.92748573116128,17
