name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.94384509882437,2.1369973639680477,30
0_empty.arr,true,load,7.695814212806841,7.5992249912898515,41
0_empty.arr,true,eval,257.41998848631516,5.7765476042840085,76
1_empty-with-comments.arr,true,parse,7.667807944121206,11.853160137826226,25
1_empty-with-comments.arr,true,load,6.916564678669102,8.816807920306486,39
1_empty-with-comments.arr,true,eval,245.51548410210458,8.24138165317589,77
adding-ones-2000.arr,true,parse,0.9390889824103401,43.54685746953699,7
adding-ones-2000.arr,true,load,0.043337444031439805,9.698524221231434,5
adding-ones-2000.arr,true,eval,65.99290853815884,148.35233446989326,28
anf-loop-compiler.arr,true,parse,0.3239992311456773,31.166499645066807,5
anf-loop-compiler.arr,true,load,0.021851483685724003,13.97771379055412,5
anf-loop-compiler.arr,true,eval,11.405488234819893,209.81344350900648,12
ast.arr,true,parse,0.042310624595733565,46.27439380693934,5
ast.arr,true,load,0.0029586278052806574,4.795937521917049,5
ast.arr,true,eval,5.192114947088082,198.5553945793107,21
bignum-factorial-2000.arr,true,parse,55.78367419455729,10.545790571155049,52
bignum-factorial-2000.arr,true,load,1.8272478753957149,17.545473105655475,13
bignum-factorial-2000.arr,true,eval,20.41202922449256,144.81027818427316,10
inner-function-1000.arr,true,parse,22.104197457050738,11.525104590115328,51
inner-function-1000.arr,true,load,0.9771244502222048,43.51693933307324,11
inner-function-1000.arr,true,eval,121.65705842331666,88.00548836327535,16
list-set-const-1000.arr,true,parse,25.96405733641027,18.374963781909205,29
list-set-const-1000.arr,true,load,1.4806994476917519,18.49690884468756,12
list-set-const-1000.arr,true,eval,52.96343174028474,124.57129685913979,11
list-set-grow-1000.arr,true,parse,53.20095720779519,9.467422549276733,55
list-set-grow-1000.arr,true,load,1.4112943104700117,21.465279147257654,11
list-set-grow-1000.arr,true,eval,3.6241856575340936,202.6054755616622,26
many-links-100000.arr,true,parse,94.62658643574515,36.470918633739416,25
many-links-100000.arr,true,load,2.3898068990099137,10.424100538854422,17
many-links-100000.arr,true,eval,2.28532657891703,220.1216980427962,11
method-calls-10000.arr,true,parse,99.3989696834311,6.820693882501533,72
method-calls-10000.arr,true,load,2.414616767424384,6.012982475763313,16
method-calls-10000.arr,true,eval,15.492228320592902,198.1058281982242,15
mutable-string-dict-const-10000.arr,true,parse,46.11757233451171,7.806132646188912,58
mutable-string-dict-const-10000.arr,true,load,1.5750778677841135,8.806819144898945,12
mutable-string-dict-const-10000.arr,true,eval,16.494105994968724,203.1998894997002,12
mutable-string-dict-grow-10000.arr,true,parse,33.07138660939693,38.37516317557971,47
mutable-string-dict-grow-10000.arr,true,load,1.4423798779360093,7.903725133650584,11
mutable-string-dict-grow-10000.arr,true,eval,13.739352798581999,199.54791621937582,15
recursion-triangle-20000.arr,true,parse,28.75056918127828,24.98941053066101,31
recursion-triangle-20000.arr,true,load,1.3906041846652129,28.84459421747984,14
recursion-triangle-20000.arr,true,eval,48.18065707165855,162.72483442385294,18
recursion-triangle-annotated-20000.arr,true,parse,30.345945695052478,9.217802176080585,52
recursion-triangle-annotated-20000.arr,true,load,1.2654324161292425,22.586480584023565,12
recursion-triangle-annotated-20000.arr,true,eval,23.452394501211252,194.97703711273945,13
recursive-calls-10000.arr,true,parse,53.077426324108316,6.949075108754458,53
recursive-calls-10000.arr,true,load,1.6327640483734942,12.510049516717341,13
recursive-calls-10000.arr,true,eval,20.45209517569471,192.515647920693,17
string-allocation-10000.arr,true,parse,37.621203858396136,48.670914790228146,22
string-allocation-10000.arr,true,load,1.4662044521644215,10.328612813228242,12
string-allocation-10000.arr,true,eval,15.437470551969628,196.0510049015491,16
string-dict-const-10000.arr,true,parse,49.206692643947456,7.847018253662936,51
string-dict-const-10000.arr,true,load,2.184242454249944,17.179725877348258,15
string-dict-const-10000.arr,true,eval,8.461531884987576,196.38479741280358,27
string-dict-grow-10000.arr,true,parse,51.4255884366619,6.838413216313946,57
string-dict-grow-10000.arr,true,load,2.1711379176472763,21.524537392612167,15
string-dict-grow-10000.arr,true,eval,5.34295304678576,180.5698718226374,42
tree-set-const-10000.arr,true,parse,51.28068422904314,5.5562703278172725,48
tree-set-const-10000.arr,true,load,2.394401269323233,10.272170478935468,16
tree-set-const-10000.arr,true,eval,20.5756796047084,160.6913360591913,37
tree-set-grow-10000.arr,true,parse,38.679520298578495,9.887427005876965,49
tree-set-grow-10000.arr,true,load,1.6913280620839175,31.32501158043307,16
tree-set-grow-10000.arr,true,eval,2.6226884449223995,193.8708686428636,52
