name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.73546567112305,2.652891472212029,30
0_empty.arr,true,load,3.7312260132242097,9.359638734619281,22
0_empty.arr,true,eval,234.9219937379159,18.002495907029576,73
1_empty-with-comments.arr,true,parse,4.398588683027943,12.367083978609433,15
1_empty-with-comments.arr,true,load,3.2009285427647365,9.575843494255242,20
1_empty-with-comments.arr,true,eval,239.4990892514912,18.153545444003914,75
adding-ones-2000.arr,true,parse,0.6715078631362073,19.59106537481282,6
adding-ones-2000.arr,true,load,0.02073446619674803,19.22255511377586,5
adding-ones-2000.arr,true,eval,45.80480950078634,168.6991558945518,19
anf-loop-compiler.arr,true,parse,0.21193426554009756,35.74035373356142,5
anf-loop-compiler.arr,true,load,0.010864393947024481,21.76366015462462,5
anf-loop-compiler.arr,true,eval,11.656555774899743,194.86801401870792,30
ast.arr,true,parse,0.04656642157475497,106.45824691710415,5
ast.arr,true,load,0.003509109454504919,37.95495901257322,5
ast.arr,true,eval,3.4423752621114567,224.86998515234254,6
bignum-factorial-2000.arr,true,parse,61.95905586798261,5.028563839545919,53
bignum-factorial-2000.arr,true,load,2.8123949789268594,16.481977657320183,19
bignum-factorial-2000.arr,true,eval,105.33767261011548,121.16577808252134,13
inner-function-1000.arr,true,parse,41.54700659288765,21.294978172025928,57
inner-function-1000.arr,true,load,3.0937757745698575,7.449928332245465,20
inner-function-1000.arr,true,eval,233.50760876188482,11.568013666042614,69
list-set-const-1000.arr,true,parse,64.03104384371696,5.732512652344698,54
list-set-const-1000.arr,true,load,2.9052549789801456,16.946848017222205,18
list-set-const-1000.arr,true,eval,61.546766001665155,152.51688389218052,20
list-set-grow-1000.arr,true,parse,44.40881072615321,20.21120229943074,39
list-set-grow-1000.arr,true,load,3.734549167448998,8.346760574270883,23
list-set-grow-1000.arr,true,eval,5.645196317872025,214.5805507845666,12
many-links-100000.arr,true,parse,134.7394979228655,4.441824804104726,47
many-links-100000.arr,true,load,4.025870786188963,16.638740010474745,23
many-links-100000.arr,true,eval,9.63628844868128,206.46964537146562,14
method-calls-10000.arr,true,parse,50.12182730053259,9.83951065454316,38
method-calls-10000.arr,true,load,4.235915382392599,7.800499833502474,25
method-calls-10000.arr,true,eval,32.34974506175359,186.17789429083228,13
mutable-string-dict-const-10000.arr,true,parse,57.362200531405875,4.0702785366322125,49
mutable-string-dict-const-10000.arr,true,load,3.698109301615655,7.4025367885200355,23
mutable-string-dict-const-10000.arr,true,eval,34.91848423151953,179.63322156285685,16
mutable-string-dict-grow-10000.arr,true,parse,52.946935518991445,5.027445315960635,67
mutable-string-dict-grow-10000.arr,true,load,2.496191866220298,22.96857512954347,17
mutable-string-dict-grow-10000.arr,true,eval,40.3989328853166,178.5454464840718,13
recursion-triangle-20000.arr,true,parse,42.614144057454894,13.76496961179826,44
recursion-triangle-20000.arr,true,load,3.240632951187593,8.29747190334473,21
recursion-triangle-20000.arr,true,eval,72.10660760923992,145.34137702431948,13
recursion-triangle-annotated-20000.arr,true,parse,47.46796597551837,8.725901179657617,56
recursion-triangle-annotated-20000.arr,true,load,2.929474612146847,10.309194994899249,19
recursion-triangle-annotated-20000.arr,true,eval,56.868698250299836,162.57949525723132,13
recursive-calls-10000.arr,true,parse,74.08384974438138,4.377006507767611,73
recursive-calls-10000.arr,true,load,3.695981246443316,10.966204778289617,22
recursive-calls-10000.arr,true,eval,46.69283157731751,167.72770149550215,17
string-allocation-10000.arr,true,parse,100.6458508349903,5.313767746218404,63
string-allocation-10000.arr,true,load,4.299091209421212,8.057170788739425,26
string-allocation-10000.arr,true,eval,127.00608936155339,101.74796763935032,59
string-dict-const-10000.arr,true,parse,61.657960927393326,4.835896657355003,62
string-dict-const-10000.arr,true,load,2.7168058638552472,11.715758897465877,18
string-dict-const-10000.arr,true,eval,19.970124465253008,173.45719521468195,60
string-dict-grow-10000.arr,true,parse,52.421977779615126,5.366840341705824,39
string-dict-grow-10000.arr,true,load,2.9773121657496304,16.716329595557422,18
string-dict-grow-10000.arr,true,eval,8.163093956312549,182.98080039056867,34
tree-set-const-10000.arr,true,parse,41.12953806676325,8.215192275314958,43
tree-set-const-10000.arr,true,load,2.931815444718594,10.468265672963474,20
tree-set-const-10000.arr,true,eval,15.032712431868717,201.9156456539537,14
tree-set-grow-10000.arr,true,parse,44.73999875126348,6.658286539881811,57
tree-set-grow-10000.arr,true,load,2.443368588351193,19.23252831633198,18
tree-set-grow-10000.arr,true,eval,2.4980223033373035,203.37491188396362,27
