name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.03879456457318,1.557785119785462,33
0_empty.arr,true,load,3.259733601688195,15.87290372182367,22
0_empty.arr,true,eval,250.15742589533525,9.658590196633364,59
1_empty-with-comments.arr,true,parse,8.095452722073409,11.326229153026532,24
1_empty-with-comments.arr,true,load,3.5635403881205203,9.011054088789146,21
1_empty-with-comments.arr,true,eval,204.6420980186543,25.271426498307846,53
adding-ones-2000.arr,true,parse,0.6429109548517606,37.5871524274194,7
adding-ones-2000.arr,true,load,0.04546264332256859,12.469237035776496,5
adding-ones-2000.arr,true,eval,36.83644514264838,171.62499305755344,29
anf-loop-compiler.arr,true,parse,0.15688125917837237,53.31526274631766,5
anf-loop-compiler.arr,true,load,0.025826375471633505,7.535846114591019,5
anf-loop-compiler.arr,true,eval,12.164298114739589,195.58864171757378,25
ast.arr,true,parse,0.05379523833363431,28.48786898031622,5
ast.arr,true,load,0.0081955187089197,18.28064981736842,5
ast.arr,true,eval,6.958814019818756,184.20312280562055,40
bignum-factorial-2000.arr,true,parse,32.73772904130818,37.10188964775102,34
bignum-factorial-2000.arr,true,load,0.689000357139354,48.30445833160632,9
bignum-factorial-2000.arr,true,eval,44.01493061487022,176.61534776634883,12
inner-function-1000.arr,true,parse,32.952186955450436,10.708119639921897,44
inner-function-1000.arr,true,load,1.1550823450961452,10.517301940505268,10
inner-function-1000.arr,true,eval,230.97141663834367,20.205851233681074,56
list-set-const-1000.arr,true,parse,45.576438754961465,11.264301203261011,35
list-set-const-1000.arr,true,load,1.2403248507935487,27.715457293659156,11
list-set-const-1000.arr,true,eval,226.77217470970604,13.014695623049178,46
list-set-grow-1000.arr,true,parse,41.37345535179093,10.40715266210821,33
list-set-grow-1000.arr,true,load,1.0727021843469144,15.99137359691002,9
list-set-grow-1000.arr,true,eval,3.3700687988447346,204.11478064833344,23
many-links-100000.arr,true,parse,156.70227347259132,8.367294610404722,44
many-links-100000.arr,true,load,1.2407017877258975,8.394842917256142,11
many-links-100000.arr,true,eval,2.0955441346654733,217.83413978178987,12
method-calls-10000.arr,true,parse,53.4077499295031,7.202097126385477,47
method-calls-10000.arr,true,load,1.5095613085932307,16.439403447551168,13
method-calls-10000.arr,true,eval,23.861764360876514,188.53350407653522,15
mutable-string-dict-const-10000.arr,true,parse,41.93547762968356,8.712032575390834,52
mutable-string-dict-const-10000.arr,true,load,1.238073811400299,9.388068892183252,11
mutable-string-dict-const-10000.arr,true,eval,19.382778388871518,193.4328564095716,16
mutable-string-dict-grow-10000.arr,true,parse,43.426659307377825,7.642770328342673,45
mutable-string-dict-grow-10000.arr,true,load,1.1910854886981792,10.194287935509779,10
mutable-string-dict-grow-10000.arr,true,eval,64.75556632713092,139.6122317991003,71
recursion-triangle-20000.arr,true,parse,39.10856449602942,7.0533623115616475,42
recursion-triangle-20000.arr,true,load,0.8257908634944171,17.017590002459098,8
recursion-triangle-20000.arr,true,eval,61.26526430058939,115.87731737908446,49
recursion-triangle-annotated-20000.arr,true,parse,23.229656439500168,11.087244149066624,33
recursion-triangle-annotated-20000.arr,true,load,0.9425126137264231,23.42180244031929,10
recursion-triangle-annotated-20000.arr,true,eval,29.66488731268242,182.06781477828983,19
recursive-calls-10000.arr,true,parse,29.747411353192778,26.137897307046682,44
recursive-calls-10000.arr,true,load,1.295549761330166,10.884234436234612,11
recursive-calls-10000.arr,true,eval,19.466121882466556,193.24137579851038,18
string-allocation-10000.arr,true,parse,82.54864543707212,44.68307544945907,35
string-allocation-10000.arr,true,load,2.0212506692575722,1.604585293719054,14
string-allocation-10000.arr,true,eval,31.57763406601005,188.47948461287666,13
string-dict-const-10000.arr,true,parse,46.163400726058086,7.732036869891304,48
string-dict-const-10000.arr,true,load,1.2066124932785696,9.85280658983278,10
string-dict-const-10000.arr,true,eval,5.104811269215177,206.07650317500244,18
string-dict-grow-10000.arr,true,parse,44.69365343932878,8.302708805795838,50
string-dict-grow-10000.arr,true,load,1.8924291236221846,15.174909878904375,14
string-dict-grow-10000.arr,true,eval,7.326169140653885,189.2278794304024,48
tree-set-const-10000.arr,true,parse,35.431923131000715,10.626915352519728,38
tree-set-const-10000.arr,true,load,2.0463762007120034,34.50040179294451,17
tree-set-const-10000.arr,true,eval,3.3961307882996716,244.08885114512634,6
tree-set-grow-10000.arr,true,parse,35.02305179567907,64.94723863984552,51
tree-set-grow-10000.arr,true,load,1.112206679065914,44.61242289749513,11
tree-set-grow-10000.arr,true,eval,0.9358086451234316,212.21254865162402,16
