name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.89423010933757,0.9007143768018971,34
0_empty.arr,true,load,4.671143804258983,7.8283931565088745,27
0_empty.arr,true,eval,259.57465042301715,7.156439653987732,80
1_empty-with-comments.arr,true,parse,10.305055006095898,5.132968871034806,30
1_empty-with-comments.arr,true,load,4.432787332942889,7.6645407613220655,26
1_empty-with-comments.arr,true,eval,261.8837154507252,4.544604976883488,77
adding-ones-2000.arr,true,parse,1.236029948605799,16.396040449922804,8
adding-ones-2000.arr,true,load,0.10383433738514038,7.649669699385229,5
adding-ones-2000.arr,true,eval,56.16734155917642,161.35693717462868,18
anf-loop-compiler.arr,true,parse,0.4671222773175284,15.290114413026263,6
anf-loop-compiler.arr,true,load,0.0687428555538193,6.068571772965595,5
anf-loop-compiler.arr,true,eval,23.68318633289262,189.4272236004563,19
ast.arr,true,parse,0.1953273970330635,17.211667508277685,5
ast.arr,true,load,0.024505396912671052,3.6170309390977797,5
ast.arr,true,eval,15.208445262663297,198.5446754361739,16
bignum-factorial-2000.arr,true,parse,27.260581708444683,5.814812682805271,46
bignum-factorial-2000.arr,true,load,0.9906581609073982,29.781874551251263,11
bignum-factorial-2000.arr,true,eval,61.97289176397476,156.76468002762854,15
inner-function-1000.arr,true,parse,29.508044763588238,5.625332836510093,50
inner-function-1000.arr,true,load,1.5271847667443386,17.30707134223333,13
inner-function-1000.arr,true,eval,244.1561157994994,13.804856269946894,75
list-set-const-1000.arr,true,parse,55.809238847515296,5.227583493292093,38
list-set-const-1000.arr,true,load,1.759208031046215,1.7054369574174695,13
list-set-const-1000.arr,true,eval,228.1815056670761,8.771964891015958,47
list-set-grow-1000.arr,true,parse,54.53048013659257,4.1840206492271,31
list-set-grow-1000.arr,true,load,1.8880358905235688,34.30866534595606,13
list-set-grow-1000.arr,true,eval,4.43316050668263,210.4274073305806,15
many-links-100000.arr,true,parse,196.19294818888005,5.086938272491431,42
many-links-100000.arr,true,load,1.7549763522991195,30.038809805718685,12
many-links-100000.arr,true,eval,7.692798808448512,205.84730074328667,16
method-calls-10000.arr,true,parse,80.61049462689424,5.622964544765979,60
method-calls-10000.arr,true,load,1.5736295426822455,3.769071991784951,12
method-calls-10000.arr,true,eval,13.301458296739732,214.07289555071037,7
mutable-string-dict-const-10000.arr,true,parse,56.91496089597191,4.7421473050134,69
mutable-string-dict-const-10000.arr,true,load,1.562171417583085,4.2565081168078684,12
mutable-string-dict-const-10000.arr,true,eval,23.49460730869761,190.3197975883143,13
mutable-string-dict-grow-10000.arr,true,parse,47.755770505764346,26.58224633352538,56
mutable-string-dict-grow-10000.arr,true,load,1.652895611644176,9.844671386990559,12
mutable-string-dict-grow-10000.arr,true,eval,20.824153209014412,197.0195629984174,13
recursion-triangle-20000.arr,true,parse,29.91435878586097,55.39274564356068,40
recursion-triangle-20000.arr,true,load,1.5462476353236523,2.839997155507924,12
recursion-triangle-20000.arr,true,eval,54.158947432950285,161.16767949345768,16
recursion-triangle-annotated-20000.arr,true,parse,17.67301150809268,19.301159530879023,36
recursion-triangle-annotated-20000.arr,true,load,1.528992369144383,2.9149970914340297,12
recursion-triangle-annotated-20000.arr,true,eval,45.72503628597651,172.13252957596092,15
recursive-calls-10000.arr,true,parse,19.835812656939254,40.1886693004198,22
recursive-calls-10000.arr,true,load,1.6004552525990223,13.00999998824383,13
recursive-calls-10000.arr,true,eval,27.411861948691968,190.2237644994115,14
string-allocation-10000.arr,true,parse,62.69479398440317,25.82954310652318,47
string-allocation-10000.arr,true,load,1.7378355765168692,25.007144436249707,14
string-allocation-10000.arr,true,eval,33.44085084184742,181.98482800531957,16
string-dict-const-10000.arr,true,parse,8.837938297622019,62.98387496491835,13
string-dict-const-10000.arr,true,load,1.3104613844015267,44.13467248733466,13
string-dict-const-10000.arr,true,eval,5.332220634351826,210.98626871215288,14
string-dict-grow-10000.arr,true,parse,54.50367279161276,4.623478250218394,67
string-dict-grow-10000.arr,true,load,1.5142946498031344,5.6244440575134815,12
string-dict-grow-10000.arr,true,eval,1.659824534535711,216.33232206521876,13
tree-set-const-10000.arr,true,parse,61.77899965285406,6.855670743654797,59
tree-set-const-10000.arr,true,load,1.7834891659232852,23.06408690014864,13
tree-set-const-10000.arr,true,eval,13.09182400378031,203.46389024342915,14
tree-set-grow-10000.arr,true,parse,73.87867231780452,3.7254234374410133,43
tree-set-grow-10000.arr,true,load,1.3589388403724658,20.165588213298065,10
tree-set-grow-10000.arr,true,eval,1.27844801087655,209.88588787806682,18
