name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.1125549668074,2.060624917775048,29
0_empty.arr,true,load,3.098986093873216,21.97868303696836,20
0_empty.arr,true,eval,248.99914106419664,11.357383922263471,61
1_empty-with-comments.arr,true,parse,6.212156496922422,8.640643891032123,19
1_empty-with-comments.arr,true,load,3.4291297547193,10.19132042688117,21
1_empty-with-comments.arr,true,eval,231.40253080728252,10.016193087364824,66
adding-ones-2000.arr,true,parse,0.6513645950121931,67.16069248761998,6
adding-ones-2000.arr,true,load,0.03912767334964787,37.13871243576797,5
adding-ones-2000.arr,true,eval,19.647812245794054,193.84760548133997,15
anf-loop-compiler.arr,true,parse,0.09012614180370587,127.01805311054895,5
anf-loop-compiler.arr,true,load,0.024653148112744546,1.783278806923555,5
anf-loop-compiler.arr,true,eval,4.785591385885897,210.01976228140757,15
ast.arr,true,parse,0.03645969362957696,61.995806548381005,5
ast.arr,true,load,0.007640951094261649,44.9923511430282,5
ast.arr,true,eval,1.5311049543427782,211.10314047213922,16
bignum-factorial-2000.arr,true,parse,21.810297262336192,32.375320001279434,22
bignum-factorial-2000.arr,true,load,0.20130170012295212,97.02824543598962,9
bignum-factorial-2000.arr,true,eval,41.77472876913637,176.1696886012009,13
inner-function-1000.arr,true,parse,30.862676831831646,8.296696689778509,43
inner-function-1000.arr,true,load,1.405336849427611,15.138506110397888,13
inner-function-1000.arr,true,eval,230.30602581910514,18.87152092152899,59
list-set-const-1000.arr,true,parse,42.502650551742654,9.791804708390577,55
list-set-const-1000.arr,true,load,1.3156583719470802,6.903186784657661,11
list-set-const-1000.arr,true,eval,213.8321878277364,15.657759538529275,43
list-set-grow-1000.arr,true,parse,39.231842276838755,6.847635364677955,35
list-set-grow-1000.arr,true,load,1.3862927623294736,7.477427054299554,11
list-set-grow-1000.arr,true,eval,2.0816051371831206,215.87678916282854,13
many-links-100000.arr,true,parse,166.6925378711122,8.041656938603195,60
many-links-100000.arr,true,load,1.0192644448982426,26.640129341879863,9
many-links-100000.arr,true,eval,4.666639576556566,208.73189385588108,16
method-calls-10000.arr,true,parse,38.03452190732227,31.996118081677782,43
method-calls-10000.arr,true,load,1.1583749551046303,12.441894352050916,10
method-calls-10000.arr,true,eval,17.587813143304786,196.09522015858357,15
mutable-string-dict-const-10000.arr,true,parse,41.05621460109961,7.9113882150550126,42
mutable-string-dict-const-10000.arr,true,load,1.1379216565839443,9.577515949590751,10
mutable-string-dict-const-10000.arr,true,eval,16.62648408579448,198.24006493625168,15
mutable-string-dict-grow-10000.arr,true,parse,43.2649509601369,7.870190677387651,50
mutable-string-dict-grow-10000.arr,true,load,1.5355676717758764,15.085609211049567,13
mutable-string-dict-grow-10000.arr,true,eval,22.877686545583067,197.6456144600683,12
recursion-triangle-20000.arr,true,parse,59.75287400394161,4.040558191809234,60
recursion-triangle-20000.arr,true,load,1.3648752984788637,14.28279498660397,12
recursion-triangle-20000.arr,true,eval,43.66429340707784,172.44087089615323,13
recursion-triangle-annotated-20000.arr,true,parse,35.3962503298251,45.48026412316003,42
recursion-triangle-annotated-20000.arr,true,load,2.0211502273833486,13.175252765272468,15
recursion-triangle-annotated-20000.arr,true,eval,35.75870390085921,184.46895565674143,12
recursive-calls-10000.arr,true,parse,58.05491185871574,10.096702123066366,46
recursive-calls-10000.arr,true,load,1.2587589024599077,13.026160243874124,11
recursive-calls-10000.arr,true,eval,21.026517257274914,199.2345739294348,12
string-allocation-10000.arr,true,parse,44.90588108850457,29.594077375744433,37
string-allocation-10000.arr,true,load,1.2708901653872742,15.919903731742485,11
string-allocation-10000.arr,true,eval,23.6619309438551,196.59889984676624,12
string-dict-const-10000.arr,true,parse,10.643643547953843,53.04393680187286,31
string-dict-const-10000.arr,true,load,0.9813280141133078,3.929089314092424,9
string-dict-const-10000.arr,true,eval,4.1539396415586465,209.92613779724905,15
string-dict-grow-10000.arr,true,parse,7.0798787799394765,115.50977911819854,16
string-dict-grow-10000.arr,true,load,1.2189337343613618,16.948318883378352,10
string-dict-grow-10000.arr,true,eval,1.3554235339351226,216.4516936471438,13
tree-set-const-10000.arr,true,parse,14.074993950230228,66.77103818571942,26
tree-set-const-10000.arr,true,load,1.3962655621831253,9.573345748631464,12
tree-set-const-10000.arr,true,eval,9.582820157822423,195.01705619149402,16
tree-set-grow-10000.arr,true,parse,24.144268354973164,106.08658570377452,36
tree-set-grow-10000.arr,true,load,0.7935292821852415,105.82790406355416,7
tree-set-grow-10000.arr,true,eval,2.706121649228537,193.87908840687206,77
