name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.60375448997036,1.3411459782180797,33
0_empty.arr,true,load,8.78051113329013,5.07145590397578,46
0_empty.arr,true,eval,256.16701757441336,8.208683880362653,71
1_empty-with-comments.arr,true,parse,10.594059259791525,3.3656432861724777,30
1_empty-with-comments.arr,true,load,8.570917404576338,6.996427507622122,46
1_empty-with-comments.arr,true,eval,248.77372831832625,8.126874880714722,50
adding-ones-2000.arr,true,parse,1.3948269716993407,30.302917189077245,8
adding-ones-2000.arr,true,load,0.05613181545048896,8.17726520674539,5
adding-ones-2000.arr,true,eval,77.93504985878643,140.0402375882613,27
anf-loop-compiler.arr,true,parse,0.12747781705219746,67.61719854984113,5
anf-loop-compiler.arr,true,load,0.011990715915715636,7.7210544704357345,5
anf-loop-compiler.arr,true,eval,9.239850127818281,201.40921656699723,20
ast.arr,true,parse,0.02847226195463897,100.81337376927115,5
ast.arr,true,load,0.0029658405596865345,36.1959080359577,5
ast.arr,true,eval,8.162332264183638,203.7798818610055,18
bignum-factorial-2000.arr,true,parse,59.71628251412515,3.951785648435755,64
bignum-factorial-2000.arr,true,load,2.0575134143211704,2.8033392062022298,15
bignum-factorial-2000.arr,true,eval,86.32287790099075,135.0749904285252,15
inner-function-1000.arr,true,parse,26.556826278396194,4.063019402074264,46
inner-function-1000.arr,true,load,1.4393867242408083,12.453603419446972,12
inner-function-1000.arr,true,eval,214.06084475448645,16.078776659679992,42
list-set-const-1000.arr,true,parse,54.16392738266521,3.9510941572528497,55
list-set-const-1000.arr,true,load,1.7986550078736392,15.050284187891542,13
list-set-const-1000.arr,true,eval,123.07211338935113,63.84501707584257,58
list-set-grow-1000.arr,true,parse,38.930633107339986,27.72403889389661,49
list-set-grow-1000.arr,true,load,2.38261623361376,4.3028872362750406,17
list-set-grow-1000.arr,true,eval,3.7374615876281556,214.18609556688907,13
many-links-100000.arr,true,parse,205.89674487637902,4.28751091689647,41
many-links-100000.arr,true,load,2.883720388257057,8.119919844327933,18
many-links-100000.arr,true,eval,3.436155238584177,209.65324561554007,16
method-calls-10000.arr,true,parse,50.9367997769804,6.355092585800305,63
method-calls-10000.arr,true,load,2.176637961233094,21.481773459058275,17
method-calls-10000.arr,true,eval,22.658861868551174,194.82395586814735,13
mutable-string-dict-const-10000.arr,true,parse,30.99137622146278,45.1440512878237,44
mutable-string-dict-const-10000.arr,true,load,2.0059356282871663,2.8540813027486176,14
mutable-string-dict-const-10000.arr,true,eval,22.29569963418513,195.09043335135837,13
mutable-string-dict-grow-10000.arr,true,parse,28.983976292729267,37.74503930434217,47
mutable-string-dict-grow-10000.arr,true,load,1.9092976184164911,2.782983347944037,14
mutable-string-dict-grow-10000.arr,true,eval,25.562585694275658,186.42932056923078,17
recursion-triangle-20000.arr,true,parse,35.405808128787065,21.353936206501707,56
recursion-triangle-20000.arr,true,load,1.8399333864208438,3.695832796483387,14
recursion-triangle-20000.arr,true,eval,50.27033771458143,165.4371485298449,14
recursion-triangle-annotated-20000.arr,true,parse,24.446750515695783,56.665406470608936,41
recursion-triangle-annotated-20000.arr,true,load,1.7385723537548086,2.459244812821197,13
recursion-triangle-annotated-20000.arr,true,eval,33.58583772628035,183.53067375818375,13
recursive-calls-10000.arr,true,parse,37.265489137896346,28.480469200473586,46
recursive-calls-10000.arr,true,load,2.2159597508966664,1.794568445316947,15
recursive-calls-10000.arr,true,eval,20.173122849552865,197.94237644398856,13
string-allocation-10000.arr,true,parse,120.95880684312029,6.036319152052795,67
string-allocation-10000.arr,true,load,2.7751389204479575,2.32455051557348,18
string-allocation-10000.arr,true,eval,26.254002178249277,190.54433096164283,14
string-dict-const-10000.arr,true,parse,49.899292338274606,5.7031179612491485,51
string-dict-const-10000.arr,true,load,1.9637588597006077,3.1768285860379333,14
string-dict-const-10000.arr,true,eval,6.410579767947324,198.98927985064,29
string-dict-grow-10000.arr,true,parse,32.06940141535808,10.761692462818077,54
string-dict-grow-10000.arr,true,load,1.5535605131918526,23.51573619579911,14
string-dict-grow-10000.arr,true,eval,1.6669599181892067,216.2455380934548,13
tree-set-const-10000.arr,true,parse,51.33314453310139,5.668876675808143,54
tree-set-const-10000.arr,true,load,1.6354358282690042,14.434249552990835,12
tree-set-const-10000.arr,true,eval,21.566769993715212,171.5831419614023,62
tree-set-grow-10000.arr,true,parse,39.52543419843116,7.61133683109597,50
tree-set-grow-10000.arr,true,load,1.5926706281326712,25.878993853294503,15
tree-set-grow-10000.arr,true,eval,1.2220749077132858,207.48709624436836,21
