name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.82204172361128,1.2199297300516048,36
0_empty.arr,true,load,8.243402469276893,5.455134870685731,43
0_empty.arr,true,eval,252.51565247756915,9.873815954349732,74
1_empty-with-comments.arr,true,parse,10.335596202825979,2.587304950316453,29
1_empty-with-comments.arr,true,load,8.019096675330708,7.089574894398513,43
1_empty-with-comments.arr,true,eval,243.16056922474868,10.460051117450101,71
adding-ones-2000.arr,true,parse,0.3919698053262259,45.67977165046277,6
adding-ones-2000.arr,true,load,0.02473628057913059,5.574453512731443,5
adding-ones-2000.arr,true,eval,32.95615571649846,182.3662040410444,18
anf-loop-compiler.arr,true,parse,0.19414248008017548,22.38453651302424,5
anf-loop-compiler.arr,true,load,0.01185794278918297,3.6121369857834513,5
anf-loop-compiler.arr,true,eval,8.38892533710473,205.81941471439245,16
ast.arr,true,parse,0.04529891174543646,47.926753183502946,5
ast.arr,true,load,0.0024488080519939007,55.815555054021374,5
ast.arr,true,eval,6.125995380429221,207.7181896138069,16
bignum-factorial-2000.arr,true,parse,56.992505520834584,3.7339993719330145,69
bignum-factorial-2000.arr,true,load,2.4562934064991047,16.356009754219983,17
bignum-factorial-2000.arr,true,eval,79.63459402378409,127.99382049315098,28
inner-function-1000.arr,true,parse,23.063831010182163,19.48671554374341,33
inner-function-1000.arr,true,load,1.6636575725294502,3.081921640837726,13
inner-function-1000.arr,true,eval,219.23249726849963,19.488299950267656,65
list-set-const-1000.arr,true,parse,42.08659429171487,2.7710679683940795,68
list-set-const-1000.arr,true,load,1.4477531956580225,6.669802140999412,12
list-set-const-1000.arr,true,eval,126.94704059465303,64.5852226818294,62
list-set-grow-1000.arr,true,parse,39.36872973224214,11.886009000974353,52
list-set-grow-1000.arr,true,load,2.1674976769431824,2.4202797549334907,15
list-set-grow-1000.arr,true,eval,3.3156035575992413,214.6139139403609,13
many-links-100000.arr,true,parse,107.42745631124349,5.247924787492597,25
many-links-100000.arr,true,load,1.8951772295108895,1.7137214396804676,14
many-links-100000.arr,true,eval,3.8885438722149646,192.3439920957688,26
method-calls-10000.arr,true,parse,60.33619271069098,5.813556940285539,60
method-calls-10000.arr,true,load,2.207674812211186,4.04539429185007,16
method-calls-10000.arr,true,eval,25.009902798823774,186.45864381447035,18
mutable-string-dict-const-10000.arr,true,parse,41.50084843649037,35.62918468913047,56
mutable-string-dict-const-10000.arr,true,load,1.9079333783118542,3.174676979807082,14
mutable-string-dict-const-10000.arr,true,eval,21.21274912087237,194.3812940887176,14
mutable-string-dict-grow-10000.arr,true,parse,28.6591854933361,39.40471403267053,45
mutable-string-dict-grow-10000.arr,true,load,1.8201653899834205,2.984023222123304,14
mutable-string-dict-grow-10000.arr,true,eval,17.478097879452147,199.70184428456167,13
recursion-triangle-20000.arr,true,parse,30.629208031194356,34.40416434875937,40
recursion-triangle-20000.arr,true,load,1.9673883843631226,3.765571437733391,14
recursion-triangle-20000.arr,true,eval,51.05583505074987,164.04141010640117,16
recursion-triangle-annotated-20000.arr,true,parse,36.482704902112125,8.187580290808832,54
recursion-triangle-annotated-20000.arr,true,load,1.4901304195361624,21.68053148177203,13
recursion-triangle-annotated-20000.arr,true,eval,40.396068316858134,174.1132504188995,16
recursive-calls-10000.arr,true,parse,32.93991836915897,37.253804182336964,32
recursive-calls-10000.arr,true,load,2.0838526027749396,2.625893005025942,15
recursive-calls-10000.arr,true,eval,24.957863944159254,187.98435137233912,17
string-allocation-10000.arr,true,parse,52.77898014012856,40.173328712539,41
string-allocation-10000.arr,true,load,2.1155698226904676,11.330701387360568,16
string-allocation-10000.arr,true,eval,29.178787791953454,185.16444868448855,17
string-dict-const-10000.arr,true,parse,34.08099674698997,2.2136118205935054,44
string-dict-const-10000.arr,true,load,1.8380155436242944,9.219377241730776,14
string-dict-const-10000.arr,true,eval,6.284363172001076,198.41250341703628,25
string-dict-grow-10000.arr,true,parse,43.17828971135894,4.610495677422821,56
string-dict-grow-10000.arr,true,load,2.034614586371243,5.159422646691604,14
string-dict-grow-10000.arr,true,eval,1.7059117291181602,214.31928199769607,14
tree-set-const-10000.arr,true,parse,51.32248778985506,6.250415138467435,60
tree-set-const-10000.arr,true,load,2.1294275738467534,4.544258368082112,15
tree-set-const-10000.arr,true,eval,13.608405262951752,200.33822111767972,16
tree-set-grow-10000.arr,true,parse,41.3175692675066,7.700441892515138,61
tree-set-grow-10000.arr,true,load,1.2588223521178112,26.45545915226308,13
tree-set-grow-10000.arr,true,eval,1.2317986685583904,206.17861389950022,23
