name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.057085015424,1.6454335480241808,33
0_empty.arr,true,load,3.115770122036113,13.018212687554465,20
0_empty.arr,true,eval,223.59500844649256,22.437624695873872,63
1_empty-with-comments.arr,true,parse,3.8777608559403256,15.319450115606594,14
1_empty-with-comments.arr,true,load,2.9197797420385636,13.146298836743078,19
1_empty-with-comments.arr,true,eval,236.00232213715293,16.541532206478273,69
adding-ones-2000.arr,true,parse,0.6601298222728729,15.637162565811574,6
adding-ones-2000.arr,true,load,0.020762296777035363,5.188479166771525,5
adding-ones-2000.arr,true,eval,29.064650204019813,189.38152857755415,14
anf-loop-compiler.arr,true,parse,0.16033348683909346,23.35389044121009,5
anf-loop-compiler.arr,true,load,0.010783504098828958,14.285050382279973,5
anf-loop-compiler.arr,true,eval,9.065994651557734,204.44591576957524,15
ast.arr,true,parse,0.09840200957519167,43.88037075602328,5
ast.arr,true,load,0.006052245708920255,6.298336826879983,5
ast.arr,true,eval,2.1197155965613788,226.6984620479816,6
bignum-factorial-2000.arr,true,parse,60.64617384429315,3.2384403932281347,61
bignum-factorial-2000.arr,true,load,3.27415171377612,13.784785011669731,21
bignum-factorial-2000.arr,true,eval,100.90100770956936,85.76585643913471,38
inner-function-1000.arr,true,parse,36.92254663879579,13.036909893990723,49
inner-function-1000.arr,true,load,2.9851398036061663,10.45341607454522,20
inner-function-1000.arr,true,eval,166.54084828797042,21.804015290651808,49
list-set-const-1000.arr,true,parse,56.26955004000654,4.592966344960887,56
list-set-const-1000.arr,true,load,3.257661293407789,11.210339321019273,21
list-set-const-1000.arr,true,eval,101.30052379613504,90.0339046416388,18
list-set-grow-1000.arr,true,parse,59.912436460055275,4.383481660099835,59
list-set-grow-1000.arr,true,load,3.207985016549074,18.30535355956956,20
list-set-grow-1000.arr,true,eval,10.195793634797317,201.64315299015598,18
many-links-100000.arr,true,parse,93.39205420436794,25.303193282539247,45
many-links-100000.arr,true,load,5.217483033143878,7.915792210302095,30
many-links-100000.arr,true,eval,22.801773220762303,172.01484130275654,38
method-calls-10000.arr,true,parse,36.72611056232633,7.906525808273147,39
method-calls-10000.arr,true,load,2.609187854664822,12.707550738386498,18
method-calls-10000.arr,true,eval,15.4953092108235,195.13536158441318,9
mutable-string-dict-const-10000.arr,true,parse,55.65132200675413,3.78850916475079,56
mutable-string-dict-const-10000.arr,true,load,2.9841380158844126,17.41746391658027,19
mutable-string-dict-const-10000.arr,true,eval,47.72675785353996,127.31767611460074,60
mutable-string-dict-grow-10000.arr,true,parse,45.07343834081957,8.221045168301233,50
mutable-string-dict-grow-10000.arr,true,load,2.5506847931129815,21.855589684084475,19
mutable-string-dict-grow-10000.arr,true,eval,32.208332578495614,186.6624869196806,13
recursion-triangle-20000.arr,true,parse,53.2750782569514,26.082490405589915,57
recursion-triangle-20000.arr,true,load,2.8893880178629217,8.599071192850674,18
recursion-triangle-20000.arr,true,eval,68.18741171292453,151.3119680894756,13
recursion-triangle-annotated-20000.arr,true,parse,58.84409995974443,3.6577902512824343,59
recursion-triangle-annotated-20000.arr,true,load,3.0407739473696043,8.920828032912665,20
recursion-triangle-annotated-20000.arr,true,eval,66.92409115488962,153.96306199821075,13
recursive-calls-10000.arr,true,parse,72.53230894422177,7.89844164304902,48
recursive-calls-10000.arr,true,load,3.7592487808817285,17.3176877170853,22
recursive-calls-10000.arr,true,eval,48.46887714207574,120.55795833502046,57
string-allocation-10000.arr,true,parse,84.03356975802335,3.603575125178708,41
string-allocation-10000.arr,true,load,3.510338758052033,16.37097812785014,22
string-allocation-10000.arr,true,eval,54.390978351806105,129.11220917899655,62
string-dict-const-10000.arr,true,parse,35.07624562345584,19.62438853372709,49
string-dict-const-10000.arr,true,load,2.99984516059216,8.649497988027912,20
string-dict-const-10000.arr,true,eval,13.94663965120628,191.78970027796512,28
string-dict-grow-10000.arr,true,parse,30.91369892904396,27.610574034651258,41
string-dict-grow-10000.arr,true,load,3.2590924625627267,10.35916849090319,21
string-dict-grow-10000.arr,true,eval,5.218130195708543,198.5079793390612,30
tree-set-const-10000.arr,true,parse,59.15467391369084,5.058715836009742,55
tree-set-const-10000.arr,true,load,2.403466518437636,26.57966258207709,16
tree-set-const-10000.arr,true,eval,10.935713462684104,204.8244766223369,14
tree-set-grow-10000.arr,true,parse,46.19407691681231,19.19160133601746,56
tree-set-grow-10000.arr,true,load,3.5192290202570042,9.906571061778829,22
tree-set-grow-10000.arr,true,eval,4.829461178039512,192.43386059309665,62
