name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.06044828639452,1.5298968133003361,33
0_empty.arr,true,load,3.902644250173394,5.765311142784125,24
0_empty.arr,true,eval,247.90866860535073,10.206345923775405,75
1_empty-with-comments.arr,true,parse,5.336031944229311,2.6518787992965756,17
1_empty-with-comments.arr,true,load,3.1977763726785797,15.190591379768097,19
1_empty-with-comments.arr,true,eval,229.199189965193,18.044950078237626,54
adding-ones-2000.arr,true,parse,0.6773681092645473,33.00270863259247,6
adding-ones-2000.arr,true,load,0.02392649221096527,1.5172025301838503,5
adding-ones-2000.arr,true,eval,28.068785587235684,189.6248142788176,15
anf-loop-compiler.arr,true,parse,0.1976318240430026,16.40516634450122,5
anf-loop-compiler.arr,true,load,0.012127515950995179,4.3360361803559035,5
anf-loop-compiler.arr,true,eval,5.03231208551069,211.49051700731277,14
ast.arr,true,parse,0.057882698389598544,15.712288212921985,5
ast.arr,true,load,0.0035622837800150945,5.272899640447452,5
ast.arr,true,eval,21.540574283464778,188.82520908534678,24
bignum-factorial-2000.arr,true,parse,58.90406131844696,4.199811614162969,62
bignum-factorial-2000.arr,true,load,3.4458994326773555,15.98316217098551,24
bignum-factorial-2000.arr,true,eval,124.67500281797668,101.69550126597045,14
inner-function-1000.arr,true,parse,61.42342134133187,4.4978237295810946,62
inner-function-1000.arr,true,load,1.823918360803579,11.91408304450428,13
inner-function-1000.arr,true,eval,216.47783788755385,18.81272700346012,56
list-set-const-1000.arr,true,parse,53.57479268225303,4.805316906137455,55
list-set-const-1000.arr,true,load,2.0724898259249973,8.972200753458129,15
list-set-const-1000.arr,true,eval,98.25124141701978,74.9420531905462,23
list-set-grow-1000.arr,true,parse,63.036918314792516,10.927798529411833,62
list-set-grow-1000.arr,true,load,5.213274125187412,2.074261869803394,30
list-set-grow-1000.arr,true,eval,8.591062048004789,207.81208980431893,14
many-links-100000.arr,true,parse,136.60076772126698,5.39662098176695,30
many-links-100000.arr,true,load,3.577139860914936,6.58171634493421,21
many-links-100000.arr,true,eval,5.65379011718235,203.10116012754344,21
method-calls-10000.arr,true,parse,84.83364318356756,2.9448728629874807,48
method-calls-10000.arr,true,load,3.382458343055224,16.43649076467103,20
method-calls-10000.arr,true,eval,67.72303088572664,151.37713845158544,17
mutable-string-dict-const-10000.arr,true,parse,53.336813169256,16.11585265548297,54
mutable-string-dict-const-10000.arr,true,load,4.657609124719414,2.24649240847248,27
mutable-string-dict-const-10000.arr,true,eval,54.7636016593052,165.7034300745229,13
mutable-string-dict-grow-10000.arr,true,parse,75.3186093130013,4.071528762487133,49
mutable-string-dict-grow-10000.arr,true,load,3.72420308175286,4.442646671673813,22
mutable-string-dict-grow-10000.arr,true,eval,28.219754801932893,189.0782393317177,14
recursion-triangle-20000.arr,true,parse,83.18406627152233,4.077829476890893,68
recursion-triangle-20000.arr,true,load,3.7196530518844804,3.3771056237008006,23
recursion-triangle-20000.arr,true,eval,90.93219987911013,127.74696668967378,15
recursion-triangle-annotated-20000.arr,true,parse,81.25004809218048,4.177467652737101,66
recursion-triangle-annotated-20000.arr,true,load,3.6204057000856804,2.039607860098433,22
recursion-triangle-annotated-20000.arr,true,eval,63.816475796253144,155.53228742660582,14
recursive-calls-10000.arr,true,parse,92.90743392763814,3.9874835422149304,52
recursive-calls-10000.arr,true,load,4.192208459454935,5.780886528467845,24
recursive-calls-10000.arr,true,eval,55.736968765535956,130.17782359667146,58
string-allocation-10000.arr,true,parse,105.42737913167821,6.357438025047757,46
string-allocation-10000.arr,true,load,4.7738914041007545,14.236450570812028,31
string-allocation-10000.arr,true,eval,53.14619388743148,165.8302879677753,15
string-dict-const-10000.arr,true,parse,74.04714045516597,4.467106104087303,48
string-dict-const-10000.arr,true,load,3.462082355644948,10.605267975291634,22
string-dict-const-10000.arr,true,eval,27.442008154710518,171.34389189520334,73
string-dict-grow-10000.arr,true,parse,48.18073040074615,18.856706073907752,47
string-dict-grow-10000.arr,true,load,3.7778541405472996,1.8306849157747933,23
string-dict-grow-10000.arr,true,eval,6.539515261033399,198.97934672615233,28
tree-set-const-10000.arr,true,parse,78.82840997113831,4.6185120530319095,57
tree-set-const-10000.arr,true,load,2.669425162835513,12.151792837550996,18
tree-set-const-10000.arr,true,eval,13.311768180313477,198.02383767991242,19
tree-set-grow-10000.arr,true,parse,34.80900548281556,3.8371333822920857,37
tree-set-grow-10000.arr,true,load,2.3046795696178566,11.25922306581684,16
tree-set-grow-10000.arr,true,eval,1.3347902731837824,208.7574343525325,19
