name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.13662471802056,3.881324238861985,56
0_empty.arr,true,load,3.488303831784669,6.618865713731465,21
0_empty.arr,true,eval,231.26459929384066,21.60507576388322,72
1_empty-with-comments.arr,true,parse,4.326013208065103,13.100112978549708,16
1_empty-with-comments.arr,true,load,2.7444974904273787,10.890071083427099,18
1_empty-with-comments.arr,true,eval,190.02842517394555,34.28705554066484,50
adding-ones-2000.arr,true,parse,0.4481546360081212,12.759519428767389,6
adding-ones-2000.arr,true,load,0.018661694346400748,5.1041002688717425,5
adding-ones-2000.arr,true,eval,35.07014033664079,181.610608484407,16
anf-loop-compiler.arr,true,parse,0.14002634506065456,46.85544658975794,5
anf-loop-compiler.arr,true,load,0.009224633449821796,9.19599315238207,5
anf-loop-compiler.arr,true,eval,4.682006956376934,207.91504286679577,17
ast.arr,true,parse,0.011289064035699358,167.70511132359468,5
ast.arr,true,load,0.0015421177992097923,72.40382549777418,5
ast.arr,true,eval,0.6966801219192443,214.7115474569659,6
bignum-factorial-2000.arr,true,parse,42.330021133347714,8.57285333460295,45
bignum-factorial-2000.arr,true,load,1.4990197239213954,15.660266261716885,12
bignum-factorial-2000.arr,true,eval,61.46184786681842,101.95361480002198,55
inner-function-1000.arr,true,parse,11.14176660573342,71.24176445778315,22
inner-function-1000.arr,true,load,1.281887553038272,14.589928336787624,11
inner-function-1000.arr,true,eval,208.85031011388676,19.624370510632975,54
list-set-const-1000.arr,true,parse,36.74388776536307,7.346190944787885,48
list-set-const-1000.arr,true,load,1.8828486879577715,10.397873517065454,14
list-set-const-1000.arr,true,eval,92.28855705628983,118.3413278854693,15
list-set-grow-1000.arr,true,parse,48.72578793594724,6.840366491445309,52
list-set-grow-1000.arr,true,load,1.3962647422322056,19.038666309898588,12
list-set-grow-1000.arr,true,eval,3.66146535789576,206.42723071325833,19
many-links-100000.arr,true,parse,72.62234418662045,45.30036451052794,28
many-links-100000.arr,true,load,2.425483327972833,10.42718107871871,16
many-links-100000.arr,true,eval,4.298244631398939,213.6090413580394,13
method-calls-10000.arr,true,parse,49.99920032528979,9.735925109241588,37
method-calls-10000.arr,true,load,1.8183178471757409,5.513132911699571,13
method-calls-10000.arr,true,eval,24.63316199165152,185.83555264765354,17
mutable-string-dict-const-10000.arr,true,parse,14.048313533156513,91.4101305451751,25
mutable-string-dict-const-10000.arr,true,load,1.5809987246996615,9.011419205526005,13
mutable-string-dict-const-10000.arr,true,eval,16.42919489916307,202.97247874401987,12
mutable-string-dict-grow-10000.arr,true,parse,23.486925055269687,22.797466421109004,38
mutable-string-dict-grow-10000.arr,true,load,1.4503146443057244,11.116031323867634,12
mutable-string-dict-grow-10000.arr,true,eval,18.960740571608493,192.76954663044629,17
recursion-triangle-20000.arr,true,parse,21.25496558050428,47.29885184436247,35
recursion-triangle-20000.arr,true,load,1.387795789286714,15.420959739353176,12
recursion-triangle-20000.arr,true,eval,33.891487342081035,176.76738314664425,17
recursion-triangle-annotated-20000.arr,true,parse,18.51136677956216,37.945819449122006,18
recursion-triangle-annotated-20000.arr,true,load,1.3095160107323867,7.957896251194748,11
recursion-triangle-annotated-20000.arr,true,eval,33.112023064417514,177.03145379749884,18
recursive-calls-10000.arr,true,parse,1.998329517089594,233.66043631334355,6
recursive-calls-10000.arr,true,load,1.4172704133240652,34.48755600234736,13
recursive-calls-10000.arr,true,eval,18.43190456056025,193.9024068466676,17
string-allocation-10000.arr,true,parse,87.20080815931769,23.065528236503088,42
string-allocation-10000.arr,true,load,2.133409645453242,7.827763959523142,15
string-allocation-10000.arr,true,eval,22.45607343272096,191.10931699752092,17
string-dict-const-10000.arr,true,parse,21.35167190100549,84.80921342384868,33
string-dict-const-10000.arr,true,load,1.6505491347769377,9.728798732157157,13
string-dict-const-10000.arr,true,eval,3.0622430510832097,216.91023184355552,12
string-dict-grow-10000.arr,true,parse,37.94238992988138,10.260816074564017,41
string-dict-grow-10000.arr,true,load,1.581712407123197,12.890698591976909,12
string-dict-grow-10000.arr,true,eval,2.43018206368283,203.9575779572905,25
tree-set-const-10000.arr,true,parse,28.340370177951346,6.759485607553935,38
tree-set-const-10000.arr,true,load,1.3704104771967542,14.81919150774338,12
tree-set-const-10000.arr,true,eval,13.269230536367305,161.2899720045832,43
tree-set-grow-10000.arr,true,parse,15.384438532845529,96.4905317345113,41
tree-set-grow-10000.arr,true,load,0.4700714146689322,131.59114124773652,10
tree-set-grow-10000.arr,true,eval,2.2893201864011963,193.18922419561832,54
