name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.69700495570038,2.370605974803431,55
0_empty.arr,true,load,6.225363770590371,9.375823062789083,34
0_empty.arr,true,eval,249.47867402683497,11.34304591376503,77
1_empty-with-comments.arr,true,parse,7.844373153614042,12.45571148498487,23
1_empty-with-comments.arr,true,load,7.276151694947582,10.332931614168734,41
1_empty-with-comments.arr,true,eval,237.64502466175054,9.814314298266346,71
adding-ones-2000.arr,true,parse,0.8529620041720676,26.8530517703712,7
adding-ones-2000.arr,true,load,0.043791159634666774,9.450042878786435,5
adding-ones-2000.arr,true,eval,63.91865848269485,152.07516718099978,21
anf-loop-compiler.arr,true,parse,0.28818137667380206,25.10221576739118,5
anf-loop-compiler.arr,true,load,0.020366760895678637,5.180233550419466,5
anf-loop-compiler.arr,true,eval,49.78485776732336,150.20839476769933,71
ast.arr,true,parse,0.02272883463243603,174.66078092065294,5
ast.arr,true,load,0.0029895984497994264,10.369819328714566,5
ast.arr,true,eval,8.015737344684368,201.42072416890232,21
bignum-factorial-2000.arr,true,parse,45.952658876862024,8.538717987053287,59
bignum-factorial-2000.arr,true,load,1.8099461324361126,6.010624881610466,13
bignum-factorial-2000.arr,true,eval,69.529064445575,144.32166187234952,15
inner-function-1000.arr,true,parse,31.41039407486577,7.220155681360667,42
inner-function-1000.arr,true,load,0.9046278263501744,25.697380773709483,8
inner-function-1000.arr,true,eval,225.24196253803532,16.486462372675923,67
list-set-const-1000.arr,true,parse,41.91752327022342,7.669755493901236,55
list-set-const-1000.arr,true,load,1.0788994338056728,31.639573248515223,9
list-set-const-1000.arr,true,eval,220.97118160140906,14.165092702293725,44
list-set-grow-1000.arr,true,parse,29.109773077413884,22.47372868526965,42
list-set-grow-1000.arr,true,load,2.015740563868838,7.0444794285823304,14
list-set-grow-1000.arr,true,eval,2.998679415308067,214.81989716432528,13
many-links-100000.arr,true,parse,155.42932706641454,8.109754734967229,57
many-links-100000.arr,true,load,2.468825927343604,6.120850441844652,17
many-links-100000.arr,true,eval,2.2298156891156027,208.7612484399572,18
method-calls-10000.arr,true,parse,52.66320866810986,6.688995733622701,54
method-calls-10000.arr,true,load,1.7075701565166748,17.44634509976061,14
method-calls-10000.arr,true,eval,19.790561470572,192.2569556540457,16
mutable-string-dict-const-10000.arr,true,parse,31.084492495286515,9.224319100842976,53
mutable-string-dict-const-10000.arr,true,load,1.6139447976968466,16.093532300462925,13
mutable-string-dict-const-10000.arr,true,eval,29.930107419824214,182.3726757121829,16
mutable-string-dict-grow-10000.arr,true,parse,27.480140490931387,10.167904218796474,41
mutable-string-dict-grow-10000.arr,true,load,1.3293179005628126,25.20951556763773,12
mutable-string-dict-grow-10000.arr,true,eval,16.983424116671404,200.46199100375026,13
recursion-triangle-20000.arr,true,parse,24.97304673755643,17.76660944852691,34
recursion-triangle-20000.arr,true,load,1.068866733781854,32.937897902767894,12
recursion-triangle-20000.arr,true,eval,60.228329308770746,148.41410066543338,17
recursion-triangle-annotated-20000.arr,true,parse,28.867250419421424,7.918521638523103,43
recursion-triangle-annotated-20000.arr,true,load,1.134613990910702,34.34090240972026,11
recursion-triangle-annotated-20000.arr,true,eval,23.369866953511455,196.56214925481527,12
recursive-calls-10000.arr,true,parse,35.54273203722293,12.675402960512791,42
recursive-calls-10000.arr,true,load,1.208700820893061,29.975582080526596,12
recursive-calls-10000.arr,true,eval,21.208131750529027,199.32721532983732,12
string-allocation-10000.arr,true,parse,31.974954565436562,32.166268508600936,23
string-allocation-10000.arr,true,load,0.8078760574430968,76.48063335272893,8
string-allocation-10000.arr,true,eval,17.79554089783647,138.05893539628732,22
string-dict-const-10000.arr,true,parse,12.34436535232846,39.16212331721054,23
string-dict-const-10000.arr,true,load,0.5776500698807303,146.7279184797793,14
string-dict-const-10000.arr,true,eval,2.723472939293281,221.39951427341836,10
string-dict-grow-10000.arr,true,parse,46.39929635103764,10.86358756264398,55
string-dict-grow-10000.arr,true,load,1.3260098022509301,10.67951456365781,11
string-dict-grow-10000.arr,true,eval,0.725668145075251,229.65293582303596,9
tree-set-const-10000.arr,true,parse,25.630775799416362,15.868909060405123,26
tree-set-const-10000.arr,true,load,1.3310655209865974,17.414940934951982,12
tree-set-const-10000.arr,true,eval,21.279011250674362,173.65615921886314,44
tree-set-grow-10000.arr,true,parse,39.1349901129735,7.56125785623682,51
tree-set-grow-10000.arr,true,load,1.6838698081447834,10.636149278151581,13
tree-set-grow-10000.arr,true,eval,0.9131795837977708,208.42422024200872,20
