name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.53030619760142,2.494503501138358,30
0_empty.arr,true,load,5.538710311600534,11.511565404825836,31
0_empty.arr,true,eval,243.2121548127612,17.402726868427862,73
1_empty-with-comments.arr,true,parse,7.5598422129586105,8.220431427836294,23
1_empty-with-comments.arr,true,load,5.275689850841184,11.332938341639629,32
1_empty-with-comments.arr,true,eval,193.02812029867707,24.080992840078626,57
adding-ones-2000.arr,true,parse,1.212229250032739,30.523296270901568,8
adding-ones-2000.arr,true,load,0.04186053469611997,14.678501411567613,5
adding-ones-2000.arr,true,eval,90.20876237004784,125.59665098964533,32
anf-loop-compiler.arr,true,parse,0.2898846956043604,21.868728684695977,5
anf-loop-compiler.arr,true,load,0.019331525686607218,6.84935359344007,5
anf-loop-compiler.arr,true,eval,13.184231699020101,207.91366143016484,12
ast.arr,true,parse,0.07090033071854038,74.7265547567094,5
ast.arr,true,load,0.003439401649164753,49.93071625081396,5
ast.arr,true,eval,8.180655298568757,198.83444245683245,26
bignum-factorial-2000.arr,true,parse,41.62000240667664,6.821866344866182,44
bignum-factorial-2000.arr,true,load,1.7296570747543247,8.002030644196191,13
bignum-factorial-2000.arr,true,eval,61.847255611313244,152.24461731226725,16
inner-function-1000.arr,true,parse,33.29170864511822,8.355315435516724,57
inner-function-1000.arr,true,load,1.1812691859223599,11.545643320541787,10
inner-function-1000.arr,true,eval,131.5215160442111,30.336562957944597,33
list-set-const-1000.arr,true,parse,30.058006709706184,14.152306897247028,40
list-set-const-1000.arr,true,load,2.216547356274118,11.76046481007288,15
list-set-const-1000.arr,true,eval,215.55156881128133,22.112047495623113,44
list-set-grow-1000.arr,true,parse,48.06344295646207,6.30919339608329,60
list-set-grow-1000.arr,true,load,1.468235226994015,16.704859919483486,11
list-set-grow-1000.arr,true,eval,2.2632647560349053,213.67409682111926,14
many-links-100000.arr,true,parse,95.94476047991408,41.631547104421905,39
many-links-100000.arr,true,load,2.6547838298595345,8.132291741796335,18
many-links-100000.arr,true,eval,5.448397871153173,214.11025465979657,12
method-calls-10000.arr,true,parse,36.08542988569357,32.91264466454215,35
method-calls-10000.arr,true,load,1.9402986723011948,6.955642301718873,15
method-calls-10000.arr,true,eval,28.744853695790827,185.5785135496752,14
mutable-string-dict-const-10000.arr,true,parse,31.14759449619514,12.137260606171244,44
mutable-string-dict-const-10000.arr,true,load,1.7697972898518919,16.185580842279563,14
mutable-string-dict-const-10000.arr,true,eval,22.20655381990395,195.66975375628033,13
mutable-string-dict-grow-10000.arr,true,parse,36.360304516251745,14.974007217049115,42
mutable-string-dict-grow-10000.arr,true,load,1.641034676180631,6.346664034505771,13
mutable-string-dict-grow-10000.arr,true,eval,27.192095715790956,190.91859470085075,13
recursion-triangle-20000.arr,true,parse,31.20178566212452,21.707636339442953,40
recursion-triangle-20000.arr,true,load,1.291731221459225,23.9625212835468,12
recursion-triangle-20000.arr,true,eval,38.580482188110516,178.88160108989587,13
recursion-triangle-annotated-20000.arr,true,parse,27.666211763974765,11.177677944532567,39
recursion-triangle-annotated-20000.arr,true,load,1.0938884122956851,41.44930946342611,11
recursion-triangle-annotated-20000.arr,true,eval,30.763159188318145,183.72978246269048,15
recursive-calls-10000.arr,true,parse,10.879915328146952,157.71131429226583,15
recursive-calls-10000.arr,true,load,1.1527083416400379,31.047385329779775,11
recursive-calls-10000.arr,true,eval,21.5461069698385,190.44932938967528,18
string-allocation-10000.arr,true,parse,69.17209291337406,10.860482916682516,44
string-allocation-10000.arr,true,load,1.2159147062162194,20.593351958500794,12
string-allocation-10000.arr,true,eval,27.25826204255439,169.3782852156354,34
string-dict-const-10000.arr,true,parse,8.304347351712815,32.262417060974464,18
string-dict-const-10000.arr,true,load,1.4973005144837213,27.7163535812453,13
string-dict-const-10000.arr,true,eval,5.078640219688797,205.197456584438,19
string-dict-grow-10000.arr,true,parse,34.66952908711833,7.809671495639163,38
string-dict-grow-10000.arr,true,load,1.4342704592129978,15.960615430642333,11
string-dict-grow-10000.arr,true,eval,1.5232664293843194,218.51622814210282,12
tree-set-const-10000.arr,true,parse,42.13131664670693,7.844879290274691,54
tree-set-const-10000.arr,true,load,1.5459594985163245,8.47979792035434,12
tree-set-const-10000.arr,true,eval,11.870958189947864,205.8966710949758,13
tree-set-grow-10000.arr,true,parse,47.28394176318688,8.740773149085847,53
tree-set-grow-10000.arr,true,load,2.6527455531827333,12.227240550862321,17
tree-set-grow-10000.arr,true,eval,1.558832660432207,207.1372159013299,21
