name,success,function,hz,rme,samples
0_empty.arr,true,parse,239.43008868137085,5.066105834691571,38
0_empty.arr,true,load,3.312633505331101,9.731159976020367,20
0_empty.arr,true,eval,226.62217813647166,18.6941849546253,58
1_empty-with-comments.arr,true,parse,3.7928608131775894,13.530540233746496,14
1_empty-with-comments.arr,true,load,3.0133346913047703,10.808732000978068,19
1_empty-with-comments.arr,true,eval,210.73552968349964,29.3241341676743,65
adding-ones-2000.arr,true,parse,0.634519184905513,11.02380004363857,6
adding-ones-2000.arr,true,load,0.030408247485526146,27.481715772940017,5
adding-ones-2000.arr,true,eval,78.62188428446493,140.24636133651728,26
anf-loop-compiler.arr,true,parse,0.3120372983784445,35.52439242310847,5
anf-loop-compiler.arr,true,load,0.0199989474983509,3.442493187375485,5
anf-loop-compiler.arr,true,eval,42.292521201466,156.36313708074564,60
ast.arr,true,parse,0.078329421849919,125.92999626399346,5
ast.arr,true,load,0.005958937721167452,4.318517117027005,5
ast.arr,true,eval,15.798550747654048,187.0703699917468,21
bignum-factorial-2000.arr,true,parse,56.52900033946501,4.097133728062887,49
bignum-factorial-2000.arr,true,load,2.0270781635504997,28.0909959448631,13
bignum-factorial-2000.arr,true,eval,32.18234799239325,183.57920764659895,13
inner-function-1000.arr,true,parse,20.9156447732843,7.402269123130449,53
inner-function-1000.arr,true,load,0.6772410519141683,24.08145736558771,9
inner-function-1000.arr,true,eval,205.58970555965237,32.24739198289165,40
list-set-const-1000.arr,true,parse,53.12086623391705,20.430517163030796,66
list-set-const-1000.arr,true,load,2.132380293918841,11.317375416689673,15
list-set-const-1000.arr,true,eval,215.12762379885652,18.22668525396598,44
list-set-grow-1000.arr,true,parse,48.17407628205946,7.4722528699648905,41
list-set-grow-1000.arr,true,load,1.3832906428768812,19.894451144832566,10
list-set-grow-1000.arr,true,eval,2.1274207003413164,212.43361370056738,15
many-links-100000.arr,true,parse,101.6546880410688,31.832306690119015,26
many-links-100000.arr,true,load,2.2959529699059997,9.942290025928726,16
many-links-100000.arr,true,eval,3.9839849421509306,213.7143736433002,13
method-calls-10000.arr,true,parse,65.45764446476943,8.876091841970164,47
method-calls-10000.arr,true,load,1.8537949079654799,16.190784892356522,14
method-calls-10000.arr,true,eval,14.051888790230675,199.53110546838292,14
mutable-string-dict-const-10000.arr,true,parse,47.5415309910608,8.457288184294518,42
mutable-string-dict-const-10000.arr,true,load,1.7010564258884708,8.044195495331412,13
mutable-string-dict-const-10000.arr,true,eval,21.275581435672727,197.64422967603207,12
mutable-string-dict-grow-10000.arr,true,parse,30.879719789219706,14.03874394945147,52
mutable-string-dict-grow-10000.arr,true,load,1.2814907560988682,31.670430191115013,13
mutable-string-dict-grow-10000.arr,true,eval,23.99239931200554,186.7339898535331,17
recursion-triangle-20000.arr,true,parse,5.2921646023133775,73.14031137034326,16
recursion-triangle-20000.arr,true,load,0.3769025499212535,81.47801455807372,13
recursion-triangle-20000.arr,true,eval,28.443625877011662,188.23398075021768,10
recursion-triangle-annotated-20000.arr,true,parse,12.128733015833415,31.94443613420546,24
recursion-triangle-annotated-20000.arr,true,load,0.4800611294410447,72.17825878445505,11
recursion-triangle-annotated-20000.arr,true,eval,30.47059857132965,188.12037140041505,12
recursive-calls-10000.arr,true,parse,6.031744288382902,116.33501734583716,13
recursive-calls-10000.arr,true,load,0.34859261330427177,65.36149645698055,5
recursive-calls-10000.arr,true,eval,9.173254024783509,185.1190557988899,26
string-allocation-10000.arr,true,parse,8.10839046167403,66.07273354911162,14
string-allocation-10000.arr,true,load,0.1548468646925435,62.05628122020871,6
string-allocation-10000.arr,true,eval,18.435282976190457,186.7181626170087,23
string-dict-const-10000.arr,true,parse,17.831237415851465,34.74079407998846,32
string-dict-const-10000.arr,true,load,1.2942188900721985,66.65218672373715,10
string-dict-const-10000.arr,true,eval,2.1214687430746153,222.1842024670063,10
string-dict-grow-10000.arr,true,parse,34.54325908026991,11.942264202670668,50
string-dict-grow-10000.arr,true,load,1.3003506113720336,8.241704087672986,11
string-dict-grow-10000.arr,true,eval,4.8596735544391185,190.54644582938153,54
tree-set-const-10000.arr,true,parse,22.571968104104883,22.678111670237463,38
tree-set-const-10000.arr,true,load,1.3424601191563175,15.197386735347331,12
tree-set-const-10000.arr,true,eval,8.36815648282425,211.55676850457343,12
tree-set-grow-10000.arr,true,parse,42.59898030484536,8.4266225723496,38
tree-set-grow-10000.arr,true,load,2.5230875518916127,17.400137405521214,18
tree-set-grow-10000.arr,true,eval,1.805940474826938,194.41772362069824,35
