name,success,function,hz,rme,samples
0_empty.arr,true,parse,242.93566210031844,2.8830339298721763,35
0_empty.arr,true,load,3.2330903700783713,6.276937686853001,20
0_empty.arr,true,eval,218.48006400870108,23.79768312116301,69
1_empty-with-comments.arr,true,parse,3.778517507686516,9.99363719388713,14
1_empty-with-comments.arr,true,load,2.69468040527355,7.609901249562006,18
1_empty-with-comments.arr,true,eval,212.46162367923714,26.691358012672424,67
adding-ones-2000.arr,true,parse,0.6531571321991518,7.453523146183076,6
adding-ones-2000.arr,true,load,0.020179189492222117,2.090710100952725,5
adding-ones-2000.arr,true,eval,35.92946246388224,177.18946710737612,22
anf-loop-compiler.arr,true,parse,0.16312093912179684,21.559165727893433,5
anf-loop-compiler.arr,true,load,0.010190640959930532,7.381976746068878,5
anf-loop-compiler.arr,true,eval,3.1282354934429866,211.7150614039302,15
ast.arr,true,parse,0.028731207857119155,43.34562662827001,5
ast.arr,true,load,0.0028885786802168526,5.012536331242576,5
ast.arr,true,eval,2.4999995782138056,209.14994511581511,15
bignum-factorial-2000.arr,true,parse,41.03669383172167,10.1479379984985,42
bignum-factorial-2000.arr,true,load,2.0086337065112474,13.258909451413967,15
bignum-factorial-2000.arr,true,eval,53.54302536094529,103.2901888594359,32
inner-function-1000.arr,true,parse,33.87115335722166,8.460960706943316,56
inner-function-1000.arr,true,load,0.736102983018157,23.74345145038623,7
inner-function-1000.arr,true,eval,214.68343430520804,24.130844707943545,61
list-set-const-1000.arr,true,parse,32.87920773820752,21.8945476248022,44
list-set-const-1000.arr,true,load,1.689914862038553,10.127694982168364,13
list-set-const-1000.arr,true,eval,128.85700996697665,87.2561534808453,15
list-set-grow-1000.arr,true,parse,60.21082569147128,3.973786729125197,51
list-set-grow-1000.arr,true,load,2.6020057597501864,21.84172327683194,16
list-set-grow-1000.arr,true,eval,4.196653517006166,208.48075172088073,16
many-links-100000.arr,true,parse,156.75954634128544,9.187741727165305,55
many-links-100000.arr,true,load,3.008642139815994,18.05322328108782,20
many-links-100000.arr,true,eval,27.62324055622941,167.17048169232757,51
method-calls-10000.arr,true,parse,50.71115216824634,9.24154089492607,44
method-calls-10000.arr,true,load,3.615070485595958,15.052987396077866,24
method-calls-10000.arr,true,eval,33.30166179794893,185.81676930653578,12
mutable-string-dict-const-10000.arr,true,parse,26.155120368653193,33.997231807231984,35
mutable-string-dict-const-10000.arr,true,load,1.9774357470789266,10.330757510095253,14
mutable-string-dict-const-10000.arr,true,eval,31.905329147037676,185.3782387336573,13
mutable-string-dict-grow-10000.arr,true,parse,27.95451260923804,11.640282508994321,37
mutable-string-dict-grow-10000.arr,true,load,1.2316760120787629,25.62725724339021,11
mutable-string-dict-grow-10000.arr,true,eval,23.561932851464146,188.90682378161102,17
recursion-triangle-20000.arr,true,parse,41.754241314885604,8.696470503949625,54
recursion-triangle-20000.arr,true,load,2.941219925670862,11.330387431729523,18
recursion-triangle-20000.arr,true,eval,69.38312174838775,142.33792020744636,19
recursion-triangle-annotated-20000.arr,true,parse,41.23435602594483,4.727235156045351,53
recursion-triangle-annotated-20000.arr,true,load,2.801327835232457,10.635418524031827,19
recursion-triangle-annotated-20000.arr,true,eval,58.06389812702515,164.69093830209448,12
recursive-calls-10000.arr,true,parse,51.43503689563509,3.0770274254215204,56
recursive-calls-10000.arr,true,load,2.64495835250523,16.451836199432602,17
recursive-calls-10000.arr,true,eval,40.342445056460676,144.93326994477277,59
string-allocation-10000.arr,true,parse,76.51057149914983,3.4376887350437335,55
string-allocation-10000.arr,true,load,1.661778068025966,15.073504639792137,12
string-allocation-10000.arr,true,eval,7.851411238491254,216.715607753405,9
string-dict-const-10000.arr,true,parse,41.91357838708146,3.9483023556521433,52
string-dict-const-10000.arr,true,load,2.0991551392947416,13.284106203973275,16
string-dict-const-10000.arr,true,eval,8.083580465487948,208.41808154073084,14
string-dict-grow-10000.arr,true,parse,39.147789227854524,5.007619620013879,51
string-dict-grow-10000.arr,true,load,2.1353172862717025,18.57487288883887,15
string-dict-grow-10000.arr,true,eval,5.312050189066578,182.54822111989873,37
tree-set-const-10000.arr,true,parse,55.368784128031415,4.755999123466808,49
tree-set-const-10000.arr,true,load,3.1507482081852896,9.861296091836518,19
tree-set-const-10000.arr,true,eval,50.8983247655023,147.97229112212423,61
tree-set-grow-10000.arr,true,parse,34.30442869984168,15.54547812962929,41
tree-set-grow-10000.arr,true,load,3.082386791030746,9.989512127808446,20
tree-set-grow-10000.arr,true,eval,1.9500997456145828,207.49022029367973,20
