name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.62603223879495,1.875587359672911,28
0_empty.arr,true,load,3.233022311854964,16.4151927953187,22
0_empty.arr,true,eval,239.62203863581553,11.835259307322394,43
1_empty-with-comments.arr,true,parse,7.316187457829247,10.560889730637161,22
1_empty-with-comments.arr,true,load,3.4975182882051725,12.946612694906937,22
1_empty-with-comments.arr,true,eval,240.4567544610285,8.289747948066099,68
adding-ones-2000.arr,true,parse,1.0817184685278964,20.97981524780349,7
adding-ones-2000.arr,true,load,0.07867705600338273,13.650613009073142,5
adding-ones-2000.arr,true,eval,56.1148430478612,155.9312524593939,24
anf-loop-compiler.arr,true,parse,0.34695092478986633,20.709254010674606,6
anf-loop-compiler.arr,true,load,0.03276764586401692,41.046741555753826,5
anf-loop-compiler.arr,true,eval,6.711635870103181,206.8600193010912,16
ast.arr,true,parse,0.050076824002962976,28.90511035049128,5
ast.arr,true,load,0.00952763951448313,4.46728619320175,5
ast.arr,true,eval,4.232240787587718,193.448120909827,13
bignum-factorial-2000.arr,true,parse,49.96749311644848,11.478996645482113,40
bignum-factorial-2000.arr,true,load,1.5400693969746928,12.994869406149936,12
bignum-factorial-2000.arr,true,eval,77.7316289308903,138.4641263513064,17
inner-function-1000.arr,true,parse,35.864377176220586,9.493790260220157,52
inner-function-1000.arr,true,load,1.581389268579354,24.52960094766754,14
inner-function-1000.arr,true,eval,114.6218641893672,49.79092990080733,34
list-set-const-1000.arr,true,parse,34.24144721179881,32.113199290129046,40
list-set-const-1000.arr,true,load,1.32525921086762,6.7229855983304665,11
list-set-const-1000.arr,true,eval,92.55629289600729,125.36759783720879,13
list-set-grow-1000.arr,true,parse,48.91992280150189,9.954438510536265,39
list-set-grow-1000.arr,true,load,0.9847765193450306,25.486584838585248,9
list-set-grow-1000.arr,true,eval,2.5170928722482846,215.37056257664932,13
many-links-100000.arr,true,parse,170.80524299398886,7.286794890528863,48
many-links-100000.arr,true,load,1.1283119732734714,18.461972857328774,10
many-links-100000.arr,true,eval,4.707014899023351,211.42949534816717,14
method-calls-10000.arr,true,parse,36.09523432826777,35.74502922855353,42
method-calls-10000.arr,true,load,1.6096523357875505,12.655412611577855,14
method-calls-10000.arr,true,eval,22.20615749335531,195.67586206208097,13
mutable-string-dict-const-10000.arr,true,parse,51.80633498079187,6.790002149213785,62
mutable-string-dict-const-10000.arr,true,load,1.1643952009542151,4.7855845780120925,10
mutable-string-dict-const-10000.arr,true,eval,22.160765601246798,195.530938983939,13
mutable-string-dict-grow-10000.arr,true,parse,55.50526356944994,6.021733102893804,68
mutable-string-dict-grow-10000.arr,true,load,1.1074632781799978,5.448760173547327,10
mutable-string-dict-grow-10000.arr,true,eval,18.22816152016112,199.28983914286567,13
recursion-triangle-20000.arr,true,parse,36.131642366882204,25.389687099906176,40
recursion-triangle-20000.arr,true,load,1.1856199429005498,7.327974766701207,11
recursion-triangle-20000.arr,true,eval,40.06538445265218,177.02927920317524,12
recursion-triangle-annotated-20000.arr,true,parse,6.261458076472933,151.41206388198728,28
recursion-triangle-annotated-20000.arr,true,load,1.0483669902712747,47.06435747987795,11
recursion-triangle-annotated-20000.arr,true,eval,29.693423544844247,188.28642373388118,13
recursive-calls-10000.arr,true,parse,30.195910237838653,27.976105017179663,29
recursive-calls-10000.arr,true,load,1.2390173852374105,13.524728132182789,11
recursive-calls-10000.arr,true,eval,24.51407527782545,187.62009547958692,19
string-allocation-10000.arr,true,parse,68.31129403153783,12.735178164029449,44
string-allocation-10000.arr,true,load,1.3516934488281707,9.603979056986285,12
string-allocation-10000.arr,true,eval,25.64887217023625,190.3069769464164,14
string-dict-const-10000.arr,true,parse,22.11253587956577,75.78730085754827,29
string-dict-const-10000.arr,true,load,1.057185622684493,85.36130806992021,10
string-dict-const-10000.arr,true,eval,5.228651101729974,207.0729687784191,17
string-dict-grow-10000.arr,true,parse,40.94272936079024,8.182532038222213,44
string-dict-grow-10000.arr,true,load,1.1158757344798278,13.514071691769821,10
string-dict-grow-10000.arr,true,eval,2.5308149957204615,211.89339767267845,15
tree-set-const-10000.arr,true,parse,43.09500707169176,8.383435154180953,50
tree-set-const-10000.arr,true,load,0.898568897255991,38.99190721617829,8
tree-set-const-10000.arr,true,eval,9.639511420312724,173.9499481581282,35
tree-set-grow-10000.arr,true,parse,35.206029809346504,20.58530642977737,34
tree-set-grow-10000.arr,true,load,0.3374242691275986,135.70444270014693,6
tree-set-grow-10000.arr,true,eval,0.77733105657845,213.7660392106736,15
