name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.3699241284543,1.4103194912423815,44
0_empty.arr,true,load,9.360105260842134,4.819767818295126,48
0_empty.arr,true,eval,255.75518413212242,10.173982682483423,79
1_empty-with-comments.arr,true,parse,10.023446084681932,2.803938513091505,29
1_empty-with-comments.arr,true,load,8.482241307613469,6.666610458389003,46
1_empty-with-comments.arr,true,eval,246.33979812112912,10.503134965755008,69
adding-ones-2000.arr,true,parse,0.4886490583890723,46.821521148304434,7
adding-ones-2000.arr,true,load,0.024739414814920827,9.945624660706663,5
adding-ones-2000.arr,true,eval,11.367526858639005,203.89057468614368,13
anf-loop-compiler.arr,true,parse,0.17469546816172896,33.336941753371484,5
anf-loop-compiler.arr,true,load,0.011940615519555602,3.719730003959662,5
anf-loop-compiler.arr,true,eval,9.688451181236891,202.63733969131926,18
ast.arr,true,parse,0.06006677700124303,25.336884652761576,5
ast.arr,true,load,0.0029596524232509865,28.888836514165302,5
ast.arr,true,eval,7.245473939232774,206.65857158092703,16
bignum-factorial-2000.arr,true,parse,59.7367073221648,4.324297266604732,65
bignum-factorial-2000.arr,true,load,2.0312745157604493,4.723445077526175,14
bignum-factorial-2000.arr,true,eval,61.5156772085956,121.01094707643037,21
inner-function-1000.arr,true,parse,40.127821830179464,4.099693549298021,65
inner-function-1000.arr,true,load,1.5891592027901336,3.634066496756963,12
inner-function-1000.arr,true,eval,235.736503774527,17.937930632649003,50
list-set-const-1000.arr,true,parse,57.37520066909662,3.7313996632754565,58
list-set-const-1000.arr,true,load,1.9131578508298697,10.561087241415109,14
list-set-const-1000.arr,true,eval,110.03939528500077,72.05116075230724,49
list-set-grow-1000.arr,true,parse,41.505142029398804,21.82903087384967,53
list-set-grow-1000.arr,true,load,2.240893237613115,3.299774245736601,16
list-set-grow-1000.arr,true,eval,3.710476702511748,214.18054773965972,13
many-links-100000.arr,true,parse,207.48600258173707,6.162065818759643,46
many-links-100000.arr,true,load,2.729971005504675,9.458161547967705,17
many-links-100000.arr,true,eval,3.0829619809579687,212.84554896193447,14
method-calls-10000.arr,true,parse,51.20785526809141,7.741191009334354,63
method-calls-10000.arr,true,load,2.2891818022655532,14.310911193799388,17
method-calls-10000.arr,true,eval,30.913478939828316,180.54952356893094,19
mutable-string-dict-const-10000.arr,true,parse,27.62207526489622,25.20482852032075,30
mutable-string-dict-const-10000.arr,true,load,2.084114755661727,3.749197279793062,15
mutable-string-dict-const-10000.arr,true,eval,26.944875562970488,186.63520948544732,16
mutable-string-dict-grow-10000.arr,true,parse,27.107098245978786,21.425329922450704,36
mutable-string-dict-grow-10000.arr,true,load,1.942172263934092,3.1991046001908794,14
mutable-string-dict-grow-10000.arr,true,eval,19.940863740924595,197.49472811785574,13
recursion-triangle-20000.arr,true,parse,32.57276586616293,35.897317575525825,42
recursion-triangle-20000.arr,true,load,1.8588112184332117,4.011873892047324,14
recursion-triangle-20000.arr,true,eval,50.85480568985646,161.92971594555783,16
recursion-triangle-annotated-20000.arr,true,parse,25.681759657233748,41.653465436110444,34
recursion-triangle-annotated-20000.arr,true,load,1.7396696735002666,3.4237252337480437,13
recursion-triangle-annotated-20000.arr,true,eval,38.6912150819801,177.60731505410754,15
recursive-calls-10000.arr,true,parse,40.395489311618945,60.07771114608056,46
recursive-calls-10000.arr,true,load,2.221758088728753,2.642496364268802,15
recursive-calls-10000.arr,true,eval,20.25604109799359,197.36728457515207,13
string-allocation-10000.arr,true,parse,124.60599770471389,7.474760301409529,58
string-allocation-10000.arr,true,load,2.7875260644295117,5.177973065194923,18
string-allocation-10000.arr,true,eval,26.381863736147306,191.88273580054712,13
string-dict-const-10000.arr,true,parse,53.62525029529717,4.779341418016072,66
string-dict-const-10000.arr,true,load,1.8960501651167023,10.152540066973392,14
string-dict-const-10000.arr,true,eval,8.761796905405935,179.13097874095675,37
string-dict-grow-10000.arr,true,parse,45.657619939825054,5.571398250374475,52
string-dict-grow-10000.arr,true,load,1.4925769990874163,17.559320786081788,12
string-dict-grow-10000.arr,true,eval,2.7085001781055213,198.48319437854786,27
tree-set-const-10000.arr,true,parse,53.66141897127256,5.422901452884726,67
tree-set-const-10000.arr,true,load,1.7123895672155325,11.10480345580148,12
tree-set-const-10000.arr,true,eval,11.576057263669956,164.73371251629837,36
tree-set-grow-10000.arr,true,parse,52.831045959878274,5.260710998922745,66
tree-set-grow-10000.arr,true,load,2.209220565462278,2.9805669115138955,15
tree-set-grow-10000.arr,true,eval,1.4436259577961266,204.28291390139103,27
