name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.56654761232195,2.058335267842962,33
0_empty.arr,true,load,5.73715171949733,17.26765559121791,32
0_empty.arr,true,eval,259.01320139613796,5.555750473580149,76
1_empty-with-comments.arr,true,parse,7.304852343322695,10.322521234925635,23
1_empty-with-comments.arr,true,load,5.682802864166339,9.54630014271007,34
1_empty-with-comments.arr,true,eval,197.6308238828644,18.33476243876016,59
adding-ones-2000.arr,true,parse,1.2228357766958233,21.2445721205814,7
adding-ones-2000.arr,true,load,0.041181234522444765,12.124319497370971,5
adding-ones-2000.arr,true,eval,66.4590325408508,144.64626068317673,33
anf-loop-compiler.arr,true,parse,0.3036682349029615,27.443847862993337,5
anf-loop-compiler.arr,true,load,0.02032027386302321,6.767394663841253,5
anf-loop-compiler.arr,true,eval,12.700372539359181,203.40890464779892,15
ast.arr,true,parse,0.09716914657573272,50.44380387977174,5
ast.arr,true,load,0.005951108002663997,4.3830148279002135,5
ast.arr,true,eval,15.492158279373035,195.18189516744476,21
bignum-factorial-2000.arr,true,parse,61.89453344318935,3.3087228191886626,61
bignum-factorial-2000.arr,true,load,3.4007603368331365,31.08177379362965,22
bignum-factorial-2000.arr,true,eval,95.7487607182591,125.689170294393,16
inner-function-1000.arr,true,parse,46.785542897955914,5.310926138618918,59
inner-function-1000.arr,true,load,2.6492027322188743,12.631701610553334,19
inner-function-1000.arr,true,eval,205.45332551913995,18.911905147765616,74
list-set-const-1000.arr,true,parse,48.461949002689686,11.216559889512475,50
list-set-const-1000.arr,true,load,4.059118670586638,8.743111248102865,24
list-set-const-1000.arr,true,eval,222.43495018179235,9.52758257423557,15
list-set-grow-1000.arr,true,parse,58.387251712844346,4.111376906800357,49
list-set-grow-1000.arr,true,load,2.6755117081563715,20.240507136218643,16
list-set-grow-1000.arr,true,eval,8.47925722214323,203.14628077026993,18
many-links-100000.arr,true,parse,126.3920308157728,7.212903865181534,60
many-links-100000.arr,true,load,5.590821382154074,6.376448589123665,30
many-links-100000.arr,true,eval,12.260897748362215,205.75833803112,13
method-calls-10000.arr,true,parse,66.571178341332,3.6159069153131447,52
method-calls-10000.arr,true,load,3.9523463512276167,7.197439697081051,24
method-calls-10000.arr,true,eval,42.32427591776952,177.86931530404374,12
mutable-string-dict-const-10000.arr,true,parse,61.55252756863342,4.445410266714216,61
mutable-string-dict-const-10000.arr,true,load,3.5286654578112144,11.966626905892825,22
mutable-string-dict-const-10000.arr,true,eval,26.419788671364703,191.63994332137386,11
mutable-string-dict-grow-10000.arr,true,parse,56.35097028185362,5.242280400276394,58
mutable-string-dict-grow-10000.arr,true,load,3.06437668103747,7.221743361803297,20
mutable-string-dict-grow-10000.arr,true,eval,28.09349567826154,189.92760316828634,13
recursion-triangle-20000.arr,true,parse,53.49494924922896,7.925066712766079,54
recursion-triangle-20000.arr,true,load,3.2475877502756747,10.209970138242646,20
recursion-triangle-20000.arr,true,eval,69.41935930611041,148.93733235149838,13
recursion-triangle-annotated-20000.arr,true,parse,58.65060846018589,5.58143636678445,53
recursion-triangle-annotated-20000.arr,true,load,3.3507753871996644,11.319278627565991,21
recursion-triangle-annotated-20000.arr,true,eval,68.98744742957416,138.98697936211025,28
recursive-calls-10000.arr,true,parse,52.35440608238472,20.54486139819784,52
recursive-calls-10000.arr,true,load,4.488894045715021,7.997476689571284,26
recursive-calls-10000.arr,true,eval,50.6653642834081,165.11299058485162,19
string-allocation-10000.arr,true,parse,110.57552747727055,4.946261928086673,61
string-allocation-10000.arr,true,load,4.303341891742227,6.6765878650588455,25
string-allocation-10000.arr,true,eval,35.59106863589446,186.17266883133806,12
string-dict-const-10000.arr,true,parse,56.787605235782735,6.325625683201391,52
string-dict-const-10000.arr,true,load,3.092244698713668,9.514986766906354,19
string-dict-const-10000.arr,true,eval,12.15213848957725,194.22240450533428,25
string-dict-grow-10000.arr,true,parse,37.130055318087294,7.4863877352815456,40
string-dict-grow-10000.arr,true,load,2.6953158968876734,12.578758053813063,18
string-dict-grow-10000.arr,true,eval,13.776213742599946,185.04734980858203,72
tree-set-const-10000.arr,true,parse,56.89193439816356,4.88329593217035,49
tree-set-const-10000.arr,true,load,2.593368036209437,46.06063507811842,21
tree-set-const-10000.arr,true,eval,16.177521253864988,202.7691345215474,13
tree-set-grow-10000.arr,true,parse,43.74021963807172,7.198574823871462,49
tree-set-grow-10000.arr,true,load,3.0319781399026904,24.636165707662364,23
tree-set-grow-10000.arr,true,eval,1.5721126748435033,214.51366874212593,14
