name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.66522068409793,1.349754542615183,31
0_empty.arr,true,load,3.9127046610031027,14.832184601037154,24
0_empty.arr,true,eval,246.25071275183623,7.3754735764597665,42
1_empty-with-comments.arr,true,parse,10.580603861803107,5.219047472430509,30
1_empty-with-comments.arr,true,load,4.439187782887263,8.15476142233971,26
1_empty-with-comments.arr,true,eval,241.402515725271,7.694898982389099,72
adding-ones-2000.arr,true,parse,1.2332508269796416,18.240621335460148,7
adding-ones-2000.arr,true,load,0.09767939887285242,17.876413607787377,5
adding-ones-2000.arr,true,eval,55.32648721328806,162.61356951743525,17
anf-loop-compiler.arr,true,parse,0.46072205564119667,23.12009172256971,6
anf-loop-compiler.arr,true,load,0.07299290632590276,3.065234683629212,5
anf-loop-compiler.arr,true,eval,23.65543416188262,189.47598509312087,19
ast.arr,true,parse,0.23127803755230958,11.510247709948388,5
ast.arr,true,load,0.024826003474786053,3.627893593149234,5
ast.arr,true,eval,23.224427460868377,187.20976728781247,23
bignum-factorial-2000.arr,true,parse,78.81592027237426,3.680268098599511,51
bignum-factorial-2000.arr,true,load,3.400811968088166,14.84536087138352,24
bignum-factorial-2000.arr,true,eval,120.93432312522894,104.33917238846908,14
inner-function-1000.arr,true,parse,45.3618860971826,2.6744829682792277,57
inner-function-1000.arr,true,load,3.279063446714802,6.3411494065583565,21
inner-function-1000.arr,true,eval,184.19280748474188,20.701440061251823,60
list-set-const-1000.arr,true,parse,50.61313570537921,4.272708355916114,35
list-set-const-1000.arr,true,load,1.0182993154897189,15.696018480913073,9
list-set-const-1000.arr,true,eval,92.72067925241025,99.96575004563047,50
list-set-grow-1000.arr,true,parse,41.191958031296956,15.11190933083992,55
list-set-grow-1000.arr,true,load,1.5651833085007891,9.612575748123623,13
list-set-grow-1000.arr,true,eval,3.049375869066339,214.97479323639377,13
many-links-100000.arr,true,parse,220.52172313654867,4.040290452269248,50
many-links-100000.arr,true,load,1.4943520204625589,20.03548051505065,11
many-links-100000.arr,true,eval,6.772600867109838,209.6535158846625,14
method-calls-10000.arr,true,parse,60.22300303992319,4.7112747113742,46
method-calls-10000.arr,true,load,1.6798936778233926,1.8409736711679583,13
method-calls-10000.arr,true,eval,25.8422158305262,192.28337458293058,13
mutable-string-dict-const-10000.arr,true,parse,59.477953992397616,6.37323053859499,37
mutable-string-dict-const-10000.arr,true,load,1.4786826865711324,5.426854949273307,12
mutable-string-dict-const-10000.arr,true,eval,23.215929586589613,194.76518162289454,12
mutable-string-dict-grow-10000.arr,true,parse,58.13019416098425,2.9111878995452525,58
mutable-string-dict-grow-10000.arr,true,load,1.688616956923763,7.778585360688477,13
mutable-string-dict-grow-10000.arr,true,eval,18.01864128480329,188.35134883115367,11
recursion-triangle-20000.arr,true,parse,35.18758692701504,50.37145260232598,42
recursion-triangle-20000.arr,true,load,1.560244478280262,12.310091007675668,12
recursion-triangle-20000.arr,true,eval,45.668069594142295,170.4199570661019,14
recursion-triangle-annotated-20000.arr,true,parse,4.16884940963176,180.6260288672904,16
recursion-triangle-annotated-20000.arr,true,load,1.6730164292721483,10.49676676177054,12
recursion-triangle-annotated-20000.arr,true,eval,40.58318911358337,176.8294777725453,15
recursive-calls-10000.arr,true,parse,31.537417326487333,52.56439310510096,41
recursive-calls-10000.arr,true,load,1.6631198199396258,1.6402840954633207,13
recursive-calls-10000.arr,true,eval,25.87968609956478,191.87694649437032,14
string-allocation-10000.arr,true,parse,60.76391306339063,29.720059454066767,23
string-allocation-10000.arr,true,load,1.7581718337118408,2.2240760491460354,13
string-allocation-10000.arr,true,eval,29.943482535777036,187.87130648531263,14
string-dict-const-10000.arr,true,parse,11.627898210751155,59.55501325435206,21
string-dict-const-10000.arr,true,load,1.5642150569022009,5.767133666748331,13
string-dict-const-10000.arr,true,eval,5.2734861417701575,211.03748904801213,14
string-dict-grow-10000.arr,true,parse,51.746294467987155,9.944037258063371,55
string-dict-grow-10000.arr,true,load,1.6229023988692295,1.652543854404483,12
string-dict-grow-10000.arr,true,eval,1.7078463718207706,216.30162048455165,13
tree-set-const-10000.arr,true,parse,57.927898203256014,4.4045161508650255,58
tree-set-const-10000.arr,true,load,1.710775747456208,10.042545569012843,12
tree-set-const-10000.arr,true,eval,12.150216901027159,204.51377056096223,14
tree-set-grow-10000.arr,true,parse,57.74026793433552,3.3422586337840476,58
tree-set-grow-10000.arr,true,load,1.4401919632601017,28.849961748797387,11
tree-set-grow-10000.arr,true,eval,1.0914474431169991,211.0031813753532,17
