name,success,function,hz,rme,samples
0_empty.arr,true,parse,239.69712598415083,3.731520912870746,38
0_empty.arr,true,load,2.793756705196216,9.140522331469862,19
0_empty.arr,true,eval,227.9624576639726,15.274556374844037,72
1_empty-with-comments.arr,true,parse,3.7126280237516083,11.224255331079325,13
1_empty-with-comments.arr,true,load,2.7005357275755273,10.50448800042651,17
1_empty-with-comments.arr,true,eval,204.9975503923992,26.994918851749755,64
adding-ones-2000.arr,true,parse,0.45244759186567257,16.85990148063661,5
adding-ones-2000.arr,true,load,0.019907445259720595,6.446924980423987,5
adding-ones-2000.arr,true,eval,40.241455458625374,164.23328535156918,29
anf-loop-compiler.arr,true,parse,0.10860164698255616,16.502189107530235,5
anf-loop-compiler.arr,true,load,0.010480212162870851,7.142310115415111,5
anf-loop-compiler.arr,true,eval,16.678114677628066,175.25542714790348,58
ast.arr,true,parse,0.1053905851275898,50.341893183937856,5
ast.arr,true,load,0.0059725194898450394,8.03287675657352,5
ast.arr,true,eval,13.657213212889637,196.67570119623522,21
bignum-factorial-2000.arr,true,parse,56.67825261175839,3.0984615487500764,49
bignum-factorial-2000.arr,true,load,3.266726997451983,13.38196109454832,21
bignum-factorial-2000.arr,true,eval,101.52950962566841,82.00455077555371,62
inner-function-1000.arr,true,parse,42.909985131573215,16.21675026620902,57
inner-function-1000.arr,true,load,3.2900791577252972,9.684037687098899,21
inner-function-1000.arr,true,eval,239.78288631827704,11.813504593152292,67
list-set-const-1000.arr,true,parse,61.611992639642416,6.096618625889075,54
list-set-const-1000.arr,true,load,2.957050890959187,15.957902655935028,18
list-set-const-1000.arr,true,eval,230.5151904805652,11.049734975433815,45
list-set-grow-1000.arr,true,parse,54.03950837746153,12.07221974578026,53
list-set-grow-1000.arr,true,load,3.876315285177817,12.468371923549174,24
list-set-grow-1000.arr,true,eval,7.6404664968154306,202.92489576351085,19
many-links-100000.arr,true,parse,103.95902290302571,20.87670205584984,30
many-links-100000.arr,true,load,5.223544655395406,9.38806999834809,30
many-links-100000.arr,true,eval,23.016655982962497,174.7083555325278,46
method-calls-10000.arr,true,parse,55.27679869460376,6.930308024111525,48
method-calls-10000.arr,true,load,3.3375213260155467,18.40479084354274,24
method-calls-10000.arr,true,eval,33.407895652550756,187.417961902218,12
mutable-string-dict-const-10000.arr,true,parse,46.49548264747219,25.43512383072476,53
mutable-string-dict-const-10000.arr,true,load,3.309268304987594,7.788062155549115,20
mutable-string-dict-const-10000.arr,true,eval,43.26348614668717,171.95396488594744,16
mutable-string-dict-grow-10000.arr,true,parse,38.67529362177326,29.10585315941207,40
mutable-string-dict-grow-10000.arr,true,load,3.0591394610072586,10.052334727208855,19
mutable-string-dict-grow-10000.arr,true,eval,34.83233276464834,178.74243884368767,17
recursion-triangle-20000.arr,true,parse,60.20856670382845,4.99409438485194,51
recursion-triangle-20000.arr,true,load,2.8790439551828317,11.02496017314773,18
recursion-triangle-20000.arr,true,eval,49.85264103141018,161.6193235765545,17
recursion-triangle-annotated-20000.arr,true,parse,59.93194725291813,4.061505294465693,60
recursion-triangle-annotated-20000.arr,true,load,2.712165184871123,8.395828267576137,17
recursion-triangle-annotated-20000.arr,true,eval,53.62268201575034,165.7186938795055,13
recursive-calls-10000.arr,true,parse,77.58521549085586,5.975440414898158,56
recursive-calls-10000.arr,true,load,2.8925764852000855,12.190409680630355,18
recursive-calls-10000.arr,true,eval,43.28328917090687,134.2763801887227,43
string-allocation-10000.arr,true,parse,108.69137925864203,4.427537787533939,55
string-allocation-10000.arr,true,load,3.8519409874782755,13.893685698586797,24
string-allocation-10000.arr,true,eval,36.814945377563724,124.30102620937136,52
string-dict-const-10000.arr,true,parse,36.952192620766986,22.64246858184468,53
string-dict-const-10000.arr,true,load,2.790189205045851,6.638609869790259,18
string-dict-const-10000.arr,true,eval,15.938677309716406,179.76604844979514,35
string-dict-grow-10000.arr,true,parse,38.29673411470551,11.183574831947345,58
string-dict-grow-10000.arr,true,load,1.972287325423241,10.025615086819132,14
string-dict-grow-10000.arr,true,eval,1.9661749022437272,220.62188373980027,11
tree-set-const-10000.arr,true,parse,33.84196708657592,5.981109331659397,56
tree-set-const-10000.arr,true,load,1.944203547867842,19.111101253056614,15
tree-set-const-10000.arr,true,eval,11.840606950714978,200.94655938166275,16
tree-set-grow-10000.arr,true,parse,38.825587496002676,3.305729194057431,28
tree-set-grow-10000.arr,true,load,1.8892784394952196,7.7257264072870715,14
tree-set-grow-10000.arr,true,eval,1.188422332515398,207.37825719859634,21
