name,success,function,hz,rme,samples
0_empty.arr,true,parse,243.78130131519086,2.3800795922909646,34
0_empty.arr,true,load,3.495867184067062,18.566579887978993,21
0_empty.arr,true,eval,218.87686976391757,22.092320061313835,55
1_empty-with-comments.arr,true,parse,4.935201326234213,13.357657485185218,17
1_empty-with-comments.arr,true,load,3.261653047073093,16.29191984425512,20
1_empty-with-comments.arr,true,eval,246.20633910952034,10.601085003023607,73
adding-ones-2000.arr,true,parse,0.5983605275177087,32.60173626728397,6
adding-ones-2000.arr,true,load,0.0224100388858404,20.946184880520523,5
adding-ones-2000.arr,true,eval,34.48960503747607,177.65905580799114,23
anf-loop-compiler.arr,true,parse,0.1558317894640064,32.476134531440614,5
anf-loop-compiler.arr,true,load,0.009412378394707712,8.38810872864315,5
anf-loop-compiler.arr,true,eval,9.914266313735183,203.428416353582,17
ast.arr,true,parse,0.04897097170852735,55.357532730608085,5
ast.arr,true,load,0.005023065416739304,27.55801710978833,5
ast.arr,true,eval,15.945981483476446,187.09820859459606,21
bignum-factorial-2000.arr,true,parse,47.24996977326621,4.368348706641785,49
bignum-factorial-2000.arr,true,load,3.2969387395351246,10.497862628759242,21
bignum-factorial-2000.arr,true,eval,93.2161302957263,126.465796875983,14
inner-function-1000.arr,true,parse,47.11876244789723,5.682099751560966,60
inner-function-1000.arr,true,load,3.1277781110894516,7.375033309908488,20
inner-function-1000.arr,true,eval,239.43036281957893,10.500828169516716,67
list-set-const-1000.arr,true,parse,43.85015102215583,6.258847411846798,55
list-set-const-1000.arr,true,load,2.762001059321591,20.55748947740072,20
list-set-const-1000.arr,true,eval,230.9183271570361,6.823294601300517,13
list-set-grow-1000.arr,true,parse,58.307513222824234,3.792587846578189,52
list-set-grow-1000.arr,true,load,2.2222229320166877,19.291314871955535,15
list-set-grow-1000.arr,true,eval,6.951571069245337,211.26552157916367,13
many-links-100000.arr,true,parse,99.84321489526016,34.33213987693751,46
many-links-100000.arr,true,load,5.322861039057592,6.470333025403044,30
many-links-100000.arr,true,eval,20.180827287875434,183.23006332622867,29
method-calls-10000.arr,true,parse,55.431090901001355,4.557469377001838,57
method-calls-10000.arr,true,load,3.4149652985805,7.596912158622146,21
method-calls-10000.arr,true,eval,28.858771157580513,188.58703741308247,13
mutable-string-dict-const-10000.arr,true,parse,53.00071004122096,4.194375334501728,54
mutable-string-dict-const-10000.arr,true,load,3.3422328436783375,12.480726645020086,21
mutable-string-dict-const-10000.arr,true,eval,31.979585070373542,165.75069054242527,26
mutable-string-dict-grow-10000.arr,true,parse,43.7300574775174,4.336326144518348,55
mutable-string-dict-grow-10000.arr,true,load,3.144799320420943,9.408387981809152,20
mutable-string-dict-grow-10000.arr,true,eval,38.009459820621245,151.6201239364419,25
recursion-triangle-20000.arr,true,parse,57.42575127185876,4.3539994853051365,49
recursion-triangle-20000.arr,true,load,3.0653169465948378,8.59907667417013,20
recursion-triangle-20000.arr,true,eval,66.51159220010429,129.3853626029843,16
recursion-triangle-annotated-20000.arr,true,parse,43.40377274061219,10.846178888007879,45
recursion-triangle-annotated-20000.arr,true,load,2.8593024828618723,25.230429184784846,21
recursion-triangle-annotated-20000.arr,true,eval,52.02397520333739,161.9218378440713,19
recursive-calls-10000.arr,true,parse,59.01430699668947,31.396267254370507,52
recursive-calls-10000.arr,true,load,3.5025696983894714,10.098668638964387,22
recursive-calls-10000.arr,true,eval,34.476601554643324,181.55841992428955,15
string-allocation-10000.arr,true,parse,93.07182939022535,2.9736445353470087,58
string-allocation-10000.arr,true,load,3.9620161550832336,7.440544538267808,24
string-allocation-10000.arr,true,eval,36.05046750383496,130.88567249284378,22
string-dict-const-10000.arr,true,parse,36.63958396889546,6.981285365393615,39
string-dict-const-10000.arr,true,load,3.3154633542388035,14.228232029630513,21
string-dict-const-10000.arr,true,eval,15.070013009885855,181.2667807269814,38
string-dict-grow-10000.arr,true,parse,33.5982713865576,8.3951552340986,36
string-dict-grow-10000.arr,true,load,2.627679245863507,14.437240329859444,18
string-dict-grow-10000.arr,true,eval,10.695199106785847,185.8464126726203,41
tree-set-const-10000.arr,true,parse,50.77345103837847,6.586715647949491,34
tree-set-const-10000.arr,true,load,2.4305522284207153,15.613903620079252,16
tree-set-const-10000.arr,true,eval,24.288412752788044,168.5126557477771,51
tree-set-grow-10000.arr,true,parse,44.551732255371874,5.704008227212214,56
tree-set-grow-10000.arr,true,load,2.6391072647518525,23.181120216707725,21
tree-set-grow-10000.arr,true,eval,1.8538920132310777,206.94671068864557,21
