name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.15498609375607,1.7810869115367975,28
0_empty.arr,true,load,2.402409243051594,19.440771851335104,17
0_empty.arr,true,eval,251.06980995468015,9.865822055300873,58
1_empty-with-comments.arr,true,parse,7.21029601329197,11.87628910610653,23
1_empty-with-comments.arr,true,load,3.2479777733917308,8.725857375748774,20
1_empty-with-comments.arr,true,eval,189.23953811690905,29.067720147477203,57
adding-ones-2000.arr,true,parse,0.47969591339237133,31.53676078523866,6
adding-ones-2000.arr,true,load,0.03645242443440496,8.934944258669862,5
adding-ones-2000.arr,true,eval,37.47536752157965,170.44344863484633,24
anf-loop-compiler.arr,true,parse,0.21687914473786307,23.81416171770309,5
anf-loop-compiler.arr,true,load,0.023995291828006172,10.31877839879199,5
anf-loop-compiler.arr,true,eval,7.961914761846662,200.4595492544568,20
ast.arr,true,parse,0.03326250902046971,57.60653622036166,5
ast.arr,true,load,0.006756133850838635,39.34813010488971,5
ast.arr,true,eval,4.20634762514088,205.1619248637483,19
bignum-factorial-2000.arr,true,parse,40.851809252654085,9.95386257412107,36
bignum-factorial-2000.arr,true,load,0.8722680867508393,26.459403087666793,10
bignum-factorial-2000.arr,true,eval,67.95469476863813,146.89160733504494,15
inner-function-1000.arr,true,parse,27.575174446433373,8.353482127840147,40
inner-function-1000.arr,true,load,1.1625236532846053,7.1788020590339965,10
inner-function-1000.arr,true,eval,227.85858055536798,24.359999977953187,57
list-set-const-1000.arr,true,parse,41.9545180928667,8.243924514348407,42
list-set-const-1000.arr,true,load,1.6472871825836135,13.659206381501022,13
list-set-const-1000.arr,true,eval,221.23212767112352,11.049222686517137,45
list-set-grow-1000.arr,true,parse,43.43939934962145,7.932139035958867,41
list-set-grow-1000.arr,true,load,0.9066873627414226,27.163602941567028,10
list-set-grow-1000.arr,true,eval,3.3800620214662813,212.49222638808627,14
many-links-100000.arr,true,parse,212.4643545378382,6.703210598615944,41
many-links-100000.arr,true,load,1.1083582088949717,16.717872355168552,9
many-links-100000.arr,true,eval,4.551297886191443,202.61113012508486,24
method-calls-10000.arr,true,parse,44.52829176619786,20.53660867973302,40
method-calls-10000.arr,true,load,1.2696485672841296,15.102916769956323,12
method-calls-10000.arr,true,eval,26.44768062253156,187.16143269605578,17
mutable-string-dict-const-10000.arr,true,parse,57.48302240271303,7.986003748965744,58
mutable-string-dict-const-10000.arr,true,load,1.9106667776149255,19.94015015449838,15
mutable-string-dict-const-10000.arr,true,eval,18.2485292433513,197.3270998419972,14
mutable-string-dict-grow-10000.arr,true,parse,46.89908293434482,11.375893482379702,45
mutable-string-dict-grow-10000.arr,true,load,1.9171709145358027,0.8883100698037376,14
mutable-string-dict-grow-10000.arr,true,eval,24.469240046905504,194.62022057432847,12
recursion-triangle-20000.arr,true,parse,19.067142829481444,83.77354376277889,31
recursion-triangle-20000.arr,true,load,1.022051298973569,10.08397002136346,10
recursion-triangle-20000.arr,true,eval,20.646498798422908,192.71727322910158,13
recursion-triangle-annotated-20000.arr,true,parse,6.961826232144933,28.86563108364785,14
recursion-triangle-annotated-20000.arr,true,load,0.1770566880330053,172.50057292893626,9
recursion-triangle-annotated-20000.arr,true,eval,19.37933918743114,197.44002502663412,13
recursive-calls-10000.arr,true,parse,2.977548772872762,159.69790261271174,17
recursive-calls-10000.arr,true,load,0.16921797391103735,126.71217238102723,10
recursive-calls-10000.arr,true,eval,17.18935638019852,201.15660255278485,13
string-allocation-10000.arr,true,parse,42.17258829225775,40.82811968008929,38
string-allocation-10000.arr,true,load,1.9132081508270715,49.88771599574735,19
string-allocation-10000.arr,true,eval,12.243838745581284,198.85101692530603,17
string-dict-const-10000.arr,true,parse,56.61950109798168,4.2015085269811365,48
string-dict-const-10000.arr,true,load,1.795252260240065,2.657378817274524,13
string-dict-const-10000.arr,true,eval,5.238619442068843,214.76265966884358,12
string-dict-grow-10000.arr,true,parse,46.073934334845944,8.501495422579664,50
string-dict-grow-10000.arr,true,load,1.2908815096253716,10.23596157034242,11
string-dict-grow-10000.arr,true,eval,1.5464894098895867,210.51170245694468,17
tree-set-const-10000.arr,true,parse,62.85292388996957,6.416630964995449,47
tree-set-const-10000.arr,true,load,1.2421878412831693,11.83341732121873,11
tree-set-const-10000.arr,true,eval,8.478186325947917,211.19936651380553,12
tree-set-grow-10000.arr,true,parse,56.72389728759534,12.997051855565628,43
tree-set-grow-10000.arr,true,load,1.1064078814789295,7.489825218217924,10
tree-set-grow-10000.arr,true,eval,1.9934332646406847,194.32926949495766,41
