name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.59235762600494,1.9869248905005084,36
0_empty.arr,true,load,3.08821204731463,9.542801225376254,19
0_empty.arr,true,eval,205.0758490087231,28.51646266289386,54
1_empty-with-comments.arr,true,parse,4.281424280236528,11.65135633932031,15
1_empty-with-comments.arr,true,load,2.981884643267913,17.57149300488331,18
1_empty-with-comments.arr,true,eval,234.59456189635415,12.643286693899118,72
adding-ones-2000.arr,true,parse,0.536323659385584,44.824536578877975,6
adding-ones-2000.arr,true,load,0.021151853599945085,8.895115744092124,5
adding-ones-2000.arr,true,eval,26.2375616174697,185.89925263810804,21
anf-loop-compiler.arr,true,parse,0.16857052301703276,25.154819560214296,5
anf-loop-compiler.arr,true,load,0.009605933120453164,5.733447579081876,5
anf-loop-compiler.arr,true,eval,17.404690722874808,180.32689508916516,57
ast.arr,true,parse,0.05200922006634103,32.12034601846968,5
ast.arr,true,load,0.0029650335561857105,19.78511970729357,5
ast.arr,true,eval,8.132744994375877,200.91419161236917,22
bignum-factorial-2000.arr,true,parse,62.90251947178979,3.175274535533925,63
bignum-factorial-2000.arr,true,load,3.1150840781957205,8.282655392731947,19
bignum-factorial-2000.arr,true,eval,95.31949556009273,82.35746995254809,59
inner-function-1000.arr,true,parse,38.50369230172414,10.470980958362706,46
inner-function-1000.arr,true,load,2.8969564214631385,7.783483020868881,19
inner-function-1000.arr,true,eval,234.1837234263998,11.519197155714874,73
list-set-const-1000.arr,true,parse,55.291623623125034,3.8369004676479532,42
list-set-const-1000.arr,true,load,2.7348775739939573,18.50796334035393,18
list-set-const-1000.arr,true,eval,219.31254368035746,17.23839543328757,45
list-set-grow-1000.arr,true,parse,51.483389744441716,12.184280070828486,51
list-set-grow-1000.arr,true,load,4.088911333137637,9.486976879078734,25
list-set-grow-1000.arr,true,eval,6.153380549486556,211.821944087995,13
many-links-100000.arr,true,parse,132.41566599684572,4.266808311568288,47
many-links-100000.arr,true,load,3.728109767089881,13.291676387107074,23
many-links-100000.arr,true,eval,5.518559322849817,212.5185843650323,13
method-calls-10000.arr,true,parse,54.00469928371382,19.712391959716527,54
method-calls-10000.arr,true,load,3.7446429928825187,8.304843302750356,22
method-calls-10000.arr,true,eval,43.81262250446537,174.61587302182048,13
mutable-string-dict-const-10000.arr,true,parse,54.843446262496286,4.032523520790958,37
mutable-string-dict-const-10000.arr,true,load,3.5593825219571325,6.791728639859794,22
mutable-string-dict-const-10000.arr,true,eval,49.83786403607617,165.88014188280587,16
mutable-string-dict-grow-10000.arr,true,parse,55.302167255827044,10.707438766249773,56
mutable-string-dict-grow-10000.arr,true,load,2.853519658985073,7.89995458494461,18
mutable-string-dict-grow-10000.arr,true,eval,13.190102578522263,205.9988067114109,12
recursion-triangle-20000.arr,true,parse,57.8664908270704,4.71489540101391,54
recursion-triangle-20000.arr,true,load,3.2453168616077415,8.231006969832944,20
recursion-triangle-20000.arr,true,eval,84.48732984530866,129.1297926998758,16
recursion-triangle-annotated-20000.arr,true,parse,43.53120868138754,26.66312398973985,47
recursion-triangle-annotated-20000.arr,true,load,2.665630711743184,10.45104173218931,18
recursion-triangle-annotated-20000.arr,true,eval,56.830315358281155,158.0880504988383,18
recursive-calls-10000.arr,true,parse,75.50132024545603,5.219607354299929,61
recursive-calls-10000.arr,true,load,3.48428983239004,12.343454026678032,22
recursive-calls-10000.arr,true,eval,12.117220545427307,208.09473009869743,11
string-allocation-10000.arr,true,parse,126.90993299598402,5.743716159326278,48
string-allocation-10000.arr,true,load,4.168811486884076,6.512414465865785,24
string-allocation-10000.arr,true,eval,38.569174282151195,165.74878725616782,20
string-dict-const-10000.arr,true,parse,39.90978594002278,7.159675168726517,51
string-dict-const-10000.arr,true,load,3.1241521574695135,21.831430048333928,22
string-dict-const-10000.arr,true,eval,6.555956454310403,211.52944316927343,13
string-dict-grow-10000.arr,true,parse,45.58530165563188,5.821596614406237,58
string-dict-grow-10000.arr,true,load,1.8641501391948216,5.113030515676447,13
string-dict-grow-10000.arr,true,eval,2.642506497408298,210.2166590552073,16
tree-set-const-10000.arr,true,parse,41.80228460730194,3.1240742697069344,44
tree-set-const-10000.arr,true,load,1.857696973915475,8.146410014443301,13
tree-set-const-10000.arr,true,eval,15.76784003085433,178.52324752311534,41
tree-set-grow-10000.arr,true,parse,46.96498229339393,3.788178097821661,58
tree-set-grow-10000.arr,true,load,1.7781814012467756,15.934315566199118,13
tree-set-grow-10000.arr,true,eval,0.9694307338324275,216.84850110264017,13
