name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.79803503534237,3.1863175367204164,55
0_empty.arr,true,load,3.24515981954706,7.128952254242221,20
0_empty.arr,true,eval,227.2606666228662,20.429950191504357,71
1_empty-with-comments.arr,true,parse,3.920325726065033,10.45733131927553,14
1_empty-with-comments.arr,true,load,2.8750872349385204,11.214658298272779,18
1_empty-with-comments.arr,true,eval,209.73770324869682,23.50311923279352,67
adding-ones-2000.arr,true,parse,0.3316681626984786,44.64497697060274,6
adding-ones-2000.arr,true,load,0.021152624605940647,21.01156970247376,5
adding-ones-2000.arr,true,eval,57.43460243216243,148.9364991667087,32
anf-loop-compiler.arr,true,parse,0.31334751857341014,37.22324552062503,5
anf-loop-compiler.arr,true,load,0.01959523981542899,5.491969830534291,5
anf-loop-compiler.arr,true,eval,22.486993547917436,183.30006723108417,27
ast.arr,true,parse,0.0842558340728371,39.90625211873024,5
ast.arr,true,load,0.0058802931519461,3.3447780532070897,5
ast.arr,true,eval,16.25333486268677,194.0108105283912,22
bignum-factorial-2000.arr,true,parse,61.268766758049296,3.658326770024983,60
bignum-factorial-2000.arr,true,load,3.8850812030000745,6.923343422569256,24
bignum-factorial-2000.arr,true,eval,96.17511362162051,121.11690691657324,12
inner-function-1000.arr,true,parse,34.70978353193605,5.143935335683154,52
inner-function-1000.arr,true,load,2.653050810182488,10.078828614366902,18
inner-function-1000.arr,true,eval,225.63688157214742,15.952949628182244,47
list-set-const-1000.arr,true,parse,50.78444829976226,4.795614548337291,57
list-set-const-1000.arr,true,load,3.939197127659672,9.244917100990751,23
list-set-const-1000.arr,true,eval,120.68914089226783,82.55417356985625,15
list-set-grow-1000.arr,true,parse,37.16028622146744,5.473045993535065,51
list-set-grow-1000.arr,true,load,1.2732423364464747,31.841645064967622,9
list-set-grow-1000.arr,true,eval,1.2965488694403016,216.55186751050525,13
many-links-100000.arr,true,parse,105.30711372788025,23.184096176392032,48
many-links-100000.arr,true,load,1.8439254993095953,6.391679295454472,14
many-links-100000.arr,true,eval,1.750952940971445,222.06198889993865,10
method-calls-10000.arr,true,parse,57.388616134542495,7.028764193326244,50
method-calls-10000.arr,true,load,2.132758430667544,7.646233537850483,16
method-calls-10000.arr,true,eval,13.753173517268316,215.64527948240718,9
mutable-string-dict-const-10000.arr,true,parse,32.804503659926894,5.7326752216270425,55
mutable-string-dict-const-10000.arr,true,load,1.5637584782401677,14.647081595431546,13
mutable-string-dict-const-10000.arr,true,eval,14.368203459087821,204.38458962888498,12
mutable-string-dict-grow-10000.arr,true,parse,50.895165957035246,4.9628259483437125,60
mutable-string-dict-grow-10000.arr,true,load,1.950230076696598,25.590268118444513,15
mutable-string-dict-grow-10000.arr,true,eval,7.365692935719321,210.46777978369556,11
recursion-triangle-20000.arr,true,parse,48.83151687354868,8.86614771576543,44
recursion-triangle-20000.arr,true,load,1.729253141688426,13.968261558440664,14
recursion-triangle-20000.arr,true,eval,73.93838695758595,102.536548515924,34
recursion-triangle-annotated-20000.arr,true,parse,25.553490777729202,30.105254015828237,35
recursion-triangle-annotated-20000.arr,true,load,1.1775307348562951,32.38701126313016,12
recursion-triangle-annotated-20000.arr,true,eval,45.191041585324314,167.86263926261665,19
recursive-calls-10000.arr,true,parse,19.488956596101477,48.15849879024929,29
recursive-calls-10000.arr,true,load,0.3976446233316117,89.99187437011658,12
recursive-calls-10000.arr,true,eval,3.1897152641724005,216.87984548838045,12
string-allocation-10000.arr,true,parse,8.176655673814896,52.75646084421156,19
string-allocation-10000.arr,true,load,0.2769307966417036,92.97391360907359,6
string-allocation-10000.arr,true,eval,19.821439756029903,183.9939510306038,30
string-dict-const-10000.arr,true,parse,1.0666786380247253,223.61595786954084,8
string-dict-const-10000.arr,true,load,0.15386530156389663,80.78491701195553,5
string-dict-const-10000.arr,true,eval,4.6723948010741765,205.09317923641967,20
string-dict-grow-10000.arr,true,parse,1.528797407297578,184.75467292412995,11
string-dict-grow-10000.arr,true,load,1.109459269479961,46.50313069621425,11
string-dict-grow-10000.arr,true,eval,6.369939527319815,190.30733021261602,69
tree-set-const-10000.arr,true,parse,33.83074371668579,23.912928534428815,52
tree-set-const-10000.arr,true,load,1.5898756289459324,5.1348088783123265,13
tree-set-const-10000.arr,true,eval,7.771554752256486,212.03282582538935,12
tree-set-grow-10000.arr,true,parse,41.669178247448606,6.279453879830219,30
tree-set-grow-10000.arr,true,load,1.5822878926983104,8.616035793640409,13
tree-set-grow-10000.arr,true,eval,1.0277818104418415,210.0199688198328,18
