name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.40111259446513,1.4892446249944449,39
0_empty.arr,true,load,4.038453596873605,12.279957989551573,25
0_empty.arr,true,eval,212.27366742118332,17.146131690759493,67
1_empty-with-comments.arr,true,parse,9.35610395115235,6.270237190007943,27
1_empty-with-comments.arr,true,load,4.170259519698743,9.456255186184475,25
1_empty-with-comments.arr,true,eval,251.82253795160108,6.5208734898537015,53
adding-ones-2000.arr,true,parse,1.1664872741440924,17.997454257647664,7
adding-ones-2000.arr,true,load,0.09284081681383015,8.666894575761717,5
adding-ones-2000.arr,true,eval,67.29516341723246,146.36084138012743,25
anf-loop-compiler.arr,true,parse,0.4695584421447919,20.015479899325925,6
anf-loop-compiler.arr,true,load,0.07141300863440397,2.6543453071179455,5
anf-loop-compiler.arr,true,eval,26.966009932411367,184.42469212169635,23
ast.arr,true,parse,0.23243109898803269,13.51275498128642,5
ast.arr,true,load,0.021078005477011986,38.19757452887102,5
ast.arr,true,eval,8.285016002063715,205.12957068772528,16
bignum-factorial-2000.arr,true,parse,59.76566037380024,3.3978653897056614,51
bignum-factorial-2000.arr,true,load,1.9538651062754189,3.263898308029271,14
bignum-factorial-2000.arr,true,eval,78.41611849288884,140.18199251256385,14
inner-function-1000.arr,true,parse,42.27038628073109,4.752908585627202,53
inner-function-1000.arr,true,load,1.9371820568037654,11.069811495133939,14
inner-function-1000.arr,true,eval,237.02727863651674,8.0556938330569,70
list-set-const-1000.arr,true,parse,69.89163456081798,6.994213740051149,42
list-set-const-1000.arr,true,load,1.560879840204966,34.11199652239708,11
list-set-const-1000.arr,true,eval,241.43520409898215,16.47737855266169,60
list-set-grow-1000.arr,true,parse,25.550183663625475,75.8893952583411,24
list-set-grow-1000.arr,true,load,0.6803690981363142,106.22849025896825,7
list-set-grow-1000.arr,true,eval,0.5728191165729617,215.33590384687278,14
many-links-100000.arr,true,parse,109.12241650506333,12.060114938982478,50
many-links-100000.arr,true,load,1.4224740191818952,17.533911233054102,11
many-links-100000.arr,true,eval,1.1044208434825198,218.9194422200215,12
method-calls-10000.arr,true,parse,71.69643768341331,6.708263777847474,46
method-calls-10000.arr,true,load,1.7599290369319869,1.9187217732060984,13
method-calls-10000.arr,true,eval,29.362699096777316,187.53050530257764,14
mutable-string-dict-const-10000.arr,true,parse,57.366863630994146,3.974317875050549,63
mutable-string-dict-const-10000.arr,true,load,1.9572297710258435,25.600669652751574,13
mutable-string-dict-const-10000.arr,true,eval,35.05800721306985,155.06218238527384,45
mutable-string-dict-grow-10000.arr,true,parse,32.85361215828933,21.501109529917375,44
mutable-string-dict-grow-10000.arr,true,load,1.3250354886546134,22.049938546911996,12
mutable-string-dict-grow-10000.arr,true,eval,14.23371075024911,196.84756877947441,9
recursion-triangle-20000.arr,true,parse,49.36359232664293,29.856024979316665,68
recursion-triangle-20000.arr,true,load,1.340245764418691,6.143873126268337,11
recursion-triangle-20000.arr,true,eval,55.629729155922085,161.16795890440483,18
recursion-triangle-annotated-20000.arr,true,parse,31.75524449790558,49.75378803748403,34
recursion-triangle-annotated-20000.arr,true,load,1.4494900918467453,2.413728221026513,12
recursion-triangle-annotated-20000.arr,true,eval,42.83686324051843,172.85297199250988,16
recursive-calls-10000.arr,true,parse,49.386549756521376,43.18843587041307,44
recursive-calls-10000.arr,true,load,1.5747371338150953,2.0176017472001857,12
recursive-calls-10000.arr,true,eval,25.982450621751887,191.33444201495,14
string-allocation-10000.arr,true,parse,63.701329857599006,40.93116504795045,37
string-allocation-10000.arr,true,load,1.6920943943375626,2.1651049661435713,13
string-allocation-10000.arr,true,eval,30.473119926681814,187.03981025184993,14
string-dict-const-10000.arr,true,parse,30.35274569864362,51.34070581648662,53
string-dict-const-10000.arr,true,load,1.6045263615921987,4.874790624839879,12
string-dict-const-10000.arr,true,eval,4.309664506282147,213.83968773172072,13
string-dict-grow-10000.arr,true,parse,53.57701677314478,4.121648108806341,66
string-dict-grow-10000.arr,true,load,1.4753020025958081,33.52196498587018,13
string-dict-grow-10000.arr,true,eval,1.7670540534111017,214.29641120823752,14
tree-set-const-10000.arr,true,parse,56.41890449049392,4.162299894491337,58
tree-set-const-10000.arr,true,load,1.5776141787813485,17.310504971117307,12
tree-set-const-10000.arr,true,eval,7.851478620556299,197.67122129890828,20
tree-set-grow-10000.arr,true,parse,55.027183021211286,4.692098423803191,55
tree-set-grow-10000.arr,true,load,0.5797618011038471,119.53426510001317,7
tree-set-grow-10000.arr,true,eval,1.328025086377493,206.82427722269247,22
