name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.39673688557298,1.855010322076903,59
0_empty.arr,true,load,2.6112729945142044,16.421756809721288,18
0_empty.arr,true,eval,245.18172293628814,13.988290832498576,57
1_empty-with-comments.arr,true,parse,7.236197888464168,8.634714920946717,22
1_empty-with-comments.arr,true,load,3.3500398245881993,10.299361391186167,22
1_empty-with-comments.arr,true,eval,229.47250575274776,10.29859875272535,70
adding-ones-2000.arr,true,parse,0.4610752525289724,27.119937368889204,5
adding-ones-2000.arr,true,load,0.04068158952355316,15.502601999942623,5
adding-ones-2000.arr,true,eval,23.692132473375725,190.87678369668794,17
anf-loop-compiler.arr,true,parse,0.17788081316273557,27.375128417532004,5
anf-loop-compiler.arr,true,load,0.027419341087980883,6.806957441700353,5
anf-loop-compiler.arr,true,eval,12.995058822878311,194.99783558149525,25
ast.arr,true,parse,0.051285749300706486,100.73719087965361,5
ast.arr,true,load,0.008901056844292944,3.385792489504396,5
ast.arr,true,eval,4.870507334683547,202.58750139689693,22
bignum-factorial-2000.arr,true,parse,34.5968556086965,12.226730695979258,40
bignum-factorial-2000.arr,true,load,0.3190773518248522,105.52702216560901,10
bignum-factorial-2000.arr,true,eval,63.26952275541671,145.8410262394345,16
inner-function-1000.arr,true,parse,22.078036880129762,32.854648036080626,44
inner-function-1000.arr,true,load,1.0783977566389968,9.064511800988186,10
inner-function-1000.arr,true,eval,244.87665391528623,14.157970458054558,60
list-set-const-1000.arr,true,parse,24.29307275309988,21.076633005355305,41
list-set-const-1000.arr,true,load,1.3092347882811166,12.77199538876584,12
list-set-const-1000.arr,true,eval,104.6132695264709,97.67384678246998,29
list-set-grow-1000.arr,true,parse,32.63217373502957,47.3875151964641,40
list-set-grow-1000.arr,true,load,1.173588329228498,12.020219204462574,11
list-set-grow-1000.arr,true,eval,2.3669549950520077,217.66455981514548,12
many-links-100000.arr,true,parse,149.1563412462788,6.133261306112321,56
many-links-100000.arr,true,load,1.3089361052064317,18.159378255372555,10
many-links-100000.arr,true,eval,2.3332329487729226,215.57297656171835,13
method-calls-10000.arr,true,parse,36.34003348814539,14.193269404571861,44
method-calls-10000.arr,true,load,1.2462746255508887,9.822383702792155,11
method-calls-10000.arr,true,eval,22.76300790562692,187.14203234908035,13
mutable-string-dict-const-10000.arr,true,parse,35.5320348621266,25.74791981674403,53
mutable-string-dict-const-10000.arr,true,load,1.1372152257702641,9.634269886876172,10
mutable-string-dict-const-10000.arr,true,eval,61.60211522275831,144.13284000388737,59
mutable-string-dict-grow-10000.arr,true,parse,42.16814442901625,8.892737782036626,45
mutable-string-dict-grow-10000.arr,true,load,1.1022730506408103,7.572414275542445,10
mutable-string-dict-grow-10000.arr,true,eval,19.452737233527454,193.24069020712466,16
recursion-triangle-20000.arr,true,parse,32.171647331257354,30.16841775256148,47
recursion-triangle-20000.arr,true,load,1.1969921304900406,9.701101021155239,11
recursion-triangle-20000.arr,true,eval,38.56952097879979,172.36754864988976,17
recursion-triangle-annotated-20000.arr,true,parse,39.93082174496928,19.334022987096745,52
recursion-triangle-annotated-20000.arr,true,load,1.1348756062972774,8.222841372121625,10
recursion-triangle-annotated-20000.arr,true,eval,34.57168219515223,183.25873425798326,13
recursive-calls-10000.arr,true,parse,33.436682976744905,32.06384845942763,41
recursive-calls-10000.arr,true,load,1.2639166617659254,6.6557591873128565,11
recursive-calls-10000.arr,true,eval,21.971774305224894,191.4429054007857,17
string-allocation-10000.arr,true,parse,57.875524381718655,31.989142867100778,39
string-allocation-10000.arr,true,load,1.3889970157152571,7.06780344779044,12
string-allocation-10000.arr,true,eval,17.774058370228477,200.4407331560345,13
string-dict-const-10000.arr,true,parse,10.375186885647574,43.205151021088376,22
string-dict-const-10000.arr,true,load,1.9059287127639988,12.494407846594576,14
string-dict-const-10000.arr,true,eval,5.912690325673946,212.3326251563733,13
string-dict-grow-10000.arr,true,parse,47.49525878793539,7.70698435878047,48
string-dict-grow-10000.arr,true,load,1.3518641449761095,16.23477209640609,11
string-dict-grow-10000.arr,true,eval,1.7057123721525953,210.3549358496996,17
tree-set-const-10000.arr,true,parse,36.62464913967631,13.19307125088803,36
tree-set-const-10000.arr,true,load,1.1086801269211866,11.746585580829768,10
tree-set-const-10000.arr,true,eval,8.92042450504686,179.9751180524125,17
tree-set-grow-10000.arr,true,parse,45.117817677539605,22.405057818283648,34
tree-set-grow-10000.arr,true,load,1.0895512332867823,14.521877078800111,10
tree-set-grow-10000.arr,true,eval,1.126326457499904,195.10215453758286,72
