name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.01935739711192,1.3973237185187153,31
0_empty.arr,true,load,4.129605602587128,12.621113711931448,26
0_empty.arr,true,eval,246.45765361948443,6.759086274229962,31
1_empty-with-comments.arr,true,parse,10.67552670855849,5.147988008077132,30
1_empty-with-comments.arr,true,load,4.252216760538944,9.49587924759634,25
1_empty-with-comments.arr,true,eval,261.61158265764624,4.053759849755303,76
adding-ones-2000.arr,true,parse,1.3965657160709941,16.906246383023657,8
adding-ones-2000.arr,true,load,0.10134267027590348,8.008493815975731,5
adding-ones-2000.arr,true,eval,57.070263245071196,161.2507160792417,18
anf-loop-compiler.arr,true,parse,0.47231985118372843,20.055671110176228,6
anf-loop-compiler.arr,true,load,0.06783048425346,3.6712397713524303,5
anf-loop-compiler.arr,true,eval,21.99643537436357,191.1113487889353,19
ast.arr,true,parse,0.22470536235496585,6.823517489607653,5
ast.arr,true,load,0.024136984766084505,4.19015118641034,5
ast.arr,true,eval,26.07049525025944,183.16203262769534,26
bignum-factorial-2000.arr,true,parse,77.44569967196372,4.164265079673438,64
bignum-factorial-2000.arr,true,load,3.4274808542346356,13.88562751806781,23
bignum-factorial-2000.arr,true,eval,107.70052153911115,117.72095175854214,14
inner-function-1000.arr,true,parse,57.83744742229742,7.051174719510929,59
inner-function-1000.arr,true,load,0.9990246892707814,16.218461821236886,9
inner-function-1000.arr,true,eval,120.35465208320088,56.2350031911045,26
list-set-const-1000.arr,true,parse,49.18581131593991,19.647055885076334,58
list-set-const-1000.arr,true,load,1.0860888478377086,6.295037259635293,10
list-set-const-1000.arr,true,eval,122.46039668395731,96.95630553839479,13
list-set-grow-1000.arr,true,parse,56.15904850533231,3.9653790877164212,29
list-set-grow-1000.arr,true,load,1.327418654742482,17.97291581709868,10
list-set-grow-1000.arr,true,eval,3.5094412568556184,212.71765447450107,14
many-links-100000.arr,true,parse,221.49738088178114,3.2682586368912574,46
many-links-100000.arr,true,load,1.8821671824152706,12.660870571610749,13
many-links-100000.arr,true,eval,4.044455943773335,209.32799797610465,16
method-calls-10000.arr,true,parse,48.13476472565133,24.21644016888204,47
method-calls-10000.arr,true,load,1.9980763511936577,14.835154350622268,15
method-calls-10000.arr,true,eval,41.67432467036831,169.95767953423467,23
mutable-string-dict-const-10000.arr,true,parse,57.36634091383211,4.911900496763978,57
mutable-string-dict-const-10000.arr,true,load,1.6202590194757318,3.461069577166289,12
mutable-string-dict-const-10000.arr,true,eval,23.412432027750324,194.0921592066664,12
mutable-string-dict-grow-10000.arr,true,parse,27.51840213007843,86.1938605568381,30
mutable-string-dict-grow-10000.arr,true,load,1.5159237504441512,3.3262927131325455,12
mutable-string-dict-grow-10000.arr,true,eval,18.358136811252137,200.28442662361826,12
recursion-triangle-20000.arr,true,parse,57.47319572322597,5.6452821862793785,59
recursion-triangle-20000.arr,true,load,1.58312435391549,2.5449344185564287,12
recursion-triangle-20000.arr,true,eval,48.376117008169935,167.209061459338,15
recursion-triangle-annotated-20000.arr,true,parse,47.269893356213245,16.943741569921677,62
recursion-triangle-annotated-20000.arr,true,load,1.5871714992824355,1.7782993840754122,12
recursion-triangle-annotated-20000.arr,true,eval,37.87121005759848,177.51238020554746,17
recursive-calls-10000.arr,true,parse,26.57833462623221,41.70341383995306,21
recursive-calls-10000.arr,true,load,1.6693567488172874,2.294805433049159,13
recursive-calls-10000.arr,true,eval,28.133614090091896,190.17479386389894,14
string-allocation-10000.arr,true,parse,46.41874544877,46.57694143220397,34
string-allocation-10000.arr,true,load,1.5038540346650833,33.04839895767686,13
string-allocation-10000.arr,true,eval,32.274147450775686,185.58824138676314,14
string-dict-const-10000.arr,true,parse,19.00771034056694,43.92107815347221,24
string-dict-const-10000.arr,true,load,1.4929182076028178,21.9363206430835,13
string-dict-const-10000.arr,true,eval,5.38999312508572,210.91278008728315,14
string-dict-grow-10000.arr,true,parse,54.068295233853185,4.493494672582898,55
string-dict-grow-10000.arr,true,load,1.560733589767533,3.3836077881714584,12
string-dict-grow-10000.arr,true,eval,2.656985272922075,215.2267069227093,13
tree-set-const-10000.arr,true,parse,42.78932183094288,5.704248037809007,45
tree-set-const-10000.arr,true,load,1.1249132454249855,16.629954574917885,10
tree-set-const-10000.arr,true,eval,5.662874296499259,213.53291524491286,12
tree-set-grow-10000.arr,true,parse,11.920409437753214,25.21661574704114,16
tree-set-grow-10000.arr,true,load,1.011400898087506,13.427276646498065,10
tree-set-grow-10000.arr,true,eval,2.6896970874062993,193.26873894140147,58
