name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.38321701945864,2.2138108523241966,33
0_empty.arr,true,load,7.001751157266558,10.355705418774114,37
0_empty.arr,true,eval,252.6679336070735,9.733212465311658,79
1_empty-with-comments.arr,true,parse,7.391341577400102,11.929292670115247,22
1_empty-with-comments.arr,true,load,6.917539751367696,9.804398101568491,39
1_empty-with-comments.arr,true,eval,169.85101865431503,33.730324051952564,50
adding-ones-2000.arr,true,parse,1.1060358056351978,20.45299946116026,7
adding-ones-2000.arr,true,load,0.0395237382377488,12.84746511550982,5
adding-ones-2000.arr,true,eval,75.71684313697261,141.04037600963898,23
anf-loop-compiler.arr,true,parse,0.3203683417837916,31.29869163933865,6
anf-loop-compiler.arr,true,load,0.019587990568087875,2.740129427285474,5
anf-loop-compiler.arr,true,eval,29.854738576298022,169.10750780357188,48
ast.arr,true,parse,0.04406162319155721,159.44036413375127,5
ast.arr,true,load,0.002917376879542195,35.676344268962,5
ast.arr,true,eval,1.5505986885603946,233.20771990305235,5
bignum-factorial-2000.arr,true,parse,46.82600967500176,6.722393269930932,58
bignum-factorial-2000.arr,true,load,1.655612084303939,12.790492254440384,12
bignum-factorial-2000.arr,true,eval,89.18335287691642,129.31981271524575,16
inner-function-1000.arr,true,parse,31.664792594432033,6.667755980975941,47
inner-function-1000.arr,true,load,0.8626694285251277,21.266596525239763,8
inner-function-1000.arr,true,eval,135.78189082070836,56.377654130911836,38
list-set-const-1000.arr,true,parse,34.4023377000869,6.468936906615934,57
list-set-const-1000.arr,true,load,1.4061211125769773,12.26719578370978,12
list-set-const-1000.arr,true,eval,130.1648981223211,80.29750358232465,18
list-set-grow-1000.arr,true,parse,29.535023561754258,8.68409042184006,40
list-set-grow-1000.arr,true,load,1.5947513765534798,29.63777426265629,15
list-set-grow-1000.arr,true,eval,4.137235752542588,206.783022708261,18
many-links-100000.arr,true,parse,154.99768093588656,9.702579099883938,58
many-links-100000.arr,true,load,2.3332572211703217,9.422655494596794,16
many-links-100000.arr,true,eval,5.029345093967123,190.4754060194158,28
method-calls-10000.arr,true,parse,38.87531618776776,7.358714388962623,50
method-calls-10000.arr,true,load,1.4400446993495362,25.82623159016365,14
method-calls-10000.arr,true,eval,26.93609858423529,191.75674548619125,12
mutable-string-dict-const-10000.arr,true,parse,30.598657266438074,9.646227564701668,41
mutable-string-dict-const-10000.arr,true,load,1.705124184774652,37.41987225270896,16
mutable-string-dict-const-10000.arr,true,eval,34.34027555302785,183.5761634438067,12
mutable-string-dict-grow-10000.arr,true,parse,35.087369444085496,18.00289917427833,48
mutable-string-dict-grow-10000.arr,true,load,1.5918542058947933,11.196461036316997,12
mutable-string-dict-grow-10000.arr,true,eval,11.746731789693872,207.6137134469421,12
recursion-triangle-20000.arr,true,parse,35.16992878321976,12.590224252270046,46
recursion-triangle-20000.arr,true,load,1.2164678518867476,26.84317320971003,11
recursion-triangle-20000.arr,true,eval,33.3907054002079,181.61975652709864,13
recursion-triangle-annotated-20000.arr,true,parse,28.74471899347796,12.5545621449537,45
recursion-triangle-annotated-20000.arr,true,load,1.1110675703931503,30.989102775386872,11
recursion-triangle-annotated-20000.arr,true,eval,30.41502195000768,186.26485467501473,13
recursive-calls-10000.arr,true,parse,28.36471047849277,31.24995610488926,35
recursive-calls-10000.arr,true,load,1.2691475367414187,41.20037867911482,12
recursive-calls-10000.arr,true,eval,12.723176707741262,212.62156348878435,10
string-allocation-10000.arr,true,parse,46.32585296028459,38.07649989528497,30
string-allocation-10000.arr,true,load,1.1329122799616573,35.55105219986744,11
string-allocation-10000.arr,true,eval,14.80353990751254,196.95815762771292,16
string-dict-const-10000.arr,true,parse,53.94042483559806,6.4108861774240395,55
string-dict-const-10000.arr,true,load,1.2600323273830911,13.464792413856893,12
string-dict-const-10000.arr,true,eval,8.874792254947701,181.64496622265625,46
string-dict-grow-10000.arr,true,parse,20.335121962647687,34.07846651155492,31
string-dict-grow-10000.arr,true,load,1.3424327226017063,11.554210613614469,11
string-dict-grow-10000.arr,true,eval,1.20744266842477,218.86060600967622,12
tree-set-const-10000.arr,true,parse,36.792000494583085,8.216871410179309,40
tree-set-const-10000.arr,true,load,0.8426464523984495,75.8086680951752,8
tree-set-const-10000.arr,true,eval,8.886272240102343,166.8863093627268,36
tree-set-grow-10000.arr,true,parse,40.854246468415326,8.533625925041916,53
tree-set-grow-10000.arr,true,load,0.9844622540017068,44.5599999850614,10
tree-set-grow-10000.arr,true,eval,0.7917198400618041,215.21513350041133,14
