name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.7365454742325,1.008620405808479,35
0_empty.arr,true,load,4.165261839327476,13.985995143481611,26
0_empty.arr,true,eval,248.1301619794533,7.811606755029635,52
1_empty-with-comments.arr,true,parse,10.255004883702076,6.061627012539429,29
1_empty-with-comments.arr,true,load,4.362463258583589,8.086581723713362,26
1_empty-with-comments.arr,true,eval,260.80534269550793,6.924981406058531,80
adding-ones-2000.arr,true,parse,1.1860459815638622,17.718178659745945,7
adding-ones-2000.arr,true,load,0.08975626113853032,15.56574505680645,5
adding-ones-2000.arr,true,eval,72.83106181180479,145.2972549039327,26
anf-loop-compiler.arr,true,parse,0.4507070369176248,18.282413980016386,6
anf-loop-compiler.arr,true,load,0.06949003993457978,3.533849651248395,5
anf-loop-compiler.arr,true,eval,20.490249760167895,193.98140457569957,17
ast.arr,true,parse,0.21662138929353644,15.922120673507623,5
ast.arr,true,load,0.024913961374881187,2.352545904903669,5
ast.arr,true,eval,18.72247821650121,194.05317538246422,18
bignum-factorial-2000.arr,true,parse,50.20618986047565,7.055574730379581,52
bignum-factorial-2000.arr,true,load,0.8916638620702521,18.998604506948947,10
bignum-factorial-2000.arr,true,eval,67.94077299718795,150.3059489200804,14
inner-function-1000.arr,true,parse,39.45040772877385,5.211190167738915,52
inner-function-1000.arr,true,load,2.000884247040311,12.195050873005062,15
inner-function-1000.arr,true,eval,235.76964370293265,14.086914218795258,74
list-set-const-1000.arr,true,parse,44.76374658679134,4.017374517809871,59
list-set-const-1000.arr,true,load,1.3793566894561418,25.792269383896947,13
list-set-const-1000.arr,true,eval,107.26544186662966,111.86127557634006,13
list-set-grow-1000.arr,true,parse,61.472639163881794,3.6106054131654326,69
list-set-grow-1000.arr,true,load,1.3997395391540541,22.653562329690732,10
list-set-grow-1000.arr,true,eval,3.9250916935472606,212.32678986949455,14
many-links-100000.arr,true,parse,192.35768675305374,4.914608648716343,57
many-links-100000.arr,true,load,1.5844619456212123,17.14703272268951,12
many-links-100000.arr,true,eval,4.1377320566078115,210.45429606347378,15
method-calls-10000.arr,true,parse,4.914733579478208,170.28880900895075,35
method-calls-10000.arr,true,load,0.3017234867068406,158.31999409251944,12
method-calls-10000.arr,true,eval,17.576950213566835,199.65074134638633,12
mutable-string-dict-const-10000.arr,true,parse,39.52829372855996,32.787318936681274,52
mutable-string-dict-const-10000.arr,true,load,1.6052029919718869,2.032886262282259,13
mutable-string-dict-const-10000.arr,true,eval,26.908504398796023,187.65022871268047,15
mutable-string-dict-grow-10000.arr,true,parse,56.59356830775116,4.276693580978014,70
mutable-string-dict-grow-10000.arr,true,load,1.4483351896989443,2.0632163045579466,12
mutable-string-dict-grow-10000.arr,true,eval,3.6918959241305593,213.92576074874324,13
recursion-triangle-20000.arr,true,parse,53.82947509272172,4.711499543774822,55
recursion-triangle-20000.arr,true,load,1.630765003386325,2.698621589742061,13
recursion-triangle-20000.arr,true,eval,46.05690792218135,170.592991760483,14
recursion-triangle-annotated-20000.arr,true,parse,34.77070382070376,26.330013031603677,54
recursion-triangle-annotated-20000.arr,true,load,1.5576005302146971,2.910723101250837,12
recursion-triangle-annotated-20000.arr,true,eval,44.60983048426775,170.9872529576395,18
recursive-calls-10000.arr,true,parse,27.313998399219642,48.12821759645556,38
recursive-calls-10000.arr,true,load,1.6078944123298735,4.108555906926522,12
recursive-calls-10000.arr,true,eval,27.372041432880877,190.43730608582177,14
string-allocation-10000.arr,true,parse,7.553155745822588,150.92000503073453,19
string-allocation-10000.arr,true,load,1.3075892935302589,44.7181239733124,14
string-allocation-10000.arr,true,eval,29.96050368877735,188.04240473248944,14
string-dict-const-10000.arr,true,parse,13.733761917456984,37.576007993022785,14
string-dict-const-10000.arr,true,load,1.1152643222144136,41.19696800812888,11
string-dict-const-10000.arr,true,eval,4.988263499168775,211.3423558568465,14
string-dict-grow-10000.arr,true,parse,49.09595542315055,9.42290810606659,42
string-dict-grow-10000.arr,true,load,1.6083471943430965,1.4608395075445504,12
string-dict-grow-10000.arr,true,eval,1.672095422534064,216.32488186747386,13
tree-set-const-10000.arr,true,parse,54.48496924708645,3.6726901319832264,67
tree-set-const-10000.arr,true,load,0.7057455861719165,85.68271209633576,6
tree-set-const-10000.arr,true,eval,5.398399840025368,212.77132431507647,13
tree-set-grow-10000.arr,true,parse,45.515121821164534,34.04603644405121,41
tree-set-grow-10000.arr,true,load,0.8166838239279475,39.55995660754541,7
tree-set-grow-10000.arr,true,eval,1.6962560238688045,194.66239462663023,73
