name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.6132646283461,3.7509189496867816,79
0_empty.arr,true,load,3.4647688536281502,9.236382073767246,21
0_empty.arr,true,eval,216.5357704726223,24.26760685902408,69
1_empty-with-comments.arr,true,parse,4.033873424791588,10.922375907392693,15
1_empty-with-comments.arr,true,load,2.820213566800504,13.7526616475309,17
1_empty-with-comments.arr,true,eval,232.65236885567813,16.58359719998799,69
adding-ones-2000.arr,true,parse,0.6001269269650785,7.035838035762963,6
adding-ones-2000.arr,true,load,0.02162697144697062,19.02692518523104,5
adding-ones-2000.arr,true,eval,34.403911490006166,177.27783137336237,24
anf-loop-compiler.arr,true,parse,0.3120177246361226,33.689422266022575,5
anf-loop-compiler.arr,true,load,0.020392997810385657,8.326201519302655,5
anf-loop-compiler.arr,true,eval,24.898924123904127,187.90015981732088,20
ast.arr,true,parse,0.10209064981667428,44.000863399551946,5
ast.arr,true,load,0.006177369091039094,4.334882850596124,5
ast.arr,true,eval,19.08252238972132,191.62398685782472,22
bignum-factorial-2000.arr,true,parse,49.64304053552494,4.666196884908174,50
bignum-factorial-2000.arr,true,load,3.7716249447123853,8.524533293084842,23
bignum-factorial-2000.arr,true,eval,97.14250090891144,124.1455878284548,12
inner-function-1000.arr,true,parse,33.410305581548236,16.457986305739023,48
inner-function-1000.arr,true,load,3.7182689399718356,9.484005747784812,22
inner-function-1000.arr,true,eval,241.27006343733544,6.731748171038969,71
list-set-const-1000.arr,true,parse,57.32636022464719,4.43364611168038,52
list-set-const-1000.arr,true,load,3.220221480443828,18.78536689100028,19
list-set-const-1000.arr,true,eval,230.97294074830472,11.041889034909973,45
list-set-grow-1000.arr,true,parse,44.5976695227359,14.831060293409035,48
list-set-grow-1000.arr,true,load,4.101543012563789,9.2490604006465,24
list-set-grow-1000.arr,true,eval,6.543672588944936,206.9337466610051,16
many-links-100000.arr,true,parse,130.91847793537084,3.2579319012949055,49
many-links-100000.arr,true,load,4.1326193135749625,12.672740034707608,23
many-links-100000.arr,true,eval,11.439872947870377,197.51572582995993,22
method-calls-10000.arr,true,parse,51.19613595190255,6.092497735306316,46
method-calls-10000.arr,true,load,4.62422004682187,10.325542603800113,28
method-calls-10000.arr,true,eval,29.2477943215294,187.35284913087827,14
mutable-string-dict-const-10000.arr,true,parse,48.66900654222149,4.9054402073999075,60
mutable-string-dict-const-10000.arr,true,load,2.7882194907462052,17.71545532180579,17
mutable-string-dict-const-10000.arr,true,eval,53.08445232039406,135.26648038429173,63
mutable-string-dict-grow-10000.arr,true,parse,38.37392043838625,7.070794520219298,51
mutable-string-dict-grow-10000.arr,true,load,2.539959833866585,19.18755261403366,19
mutable-string-dict-grow-10000.arr,true,eval,24.686985044231555,187.09631889267445,15
recursion-triangle-20000.arr,true,parse,26.85274171465199,17.590165438377102,37
recursion-triangle-20000.arr,true,load,1.1433741855732684,11.288114228208999,11
recursion-triangle-20000.arr,true,eval,34.001888871459705,176.77654197159254,19
recursion-triangle-annotated-20000.arr,true,parse,31.86920093058545,18.8394708303572,44
recursion-triangle-annotated-20000.arr,true,load,1.1391383928100247,36.67546547191656,12
recursion-triangle-annotated-20000.arr,true,eval,28.875595501213805,190.51818471059926,13
recursive-calls-10000.arr,true,parse,37.7922873848134,12.842353875291076,49
recursive-calls-10000.arr,true,load,1.4730490856014429,31.748042880014342,13
recursive-calls-10000.arr,true,eval,23.231233454175847,195.3966364241157,13
string-allocation-10000.arr,true,parse,65.33789931031934,14.56717763129135,44
string-allocation-10000.arr,true,load,1.1892624417128599,19.437384691437575,11
string-allocation-10000.arr,true,eval,17.111487693666888,191.2791174603526,20
string-dict-const-10000.arr,true,parse,34.746005404724215,39.66445952109402,47
string-dict-const-10000.arr,true,load,1.932027393190115,20.433914209411626,15
string-dict-const-10000.arr,true,eval,5.062382838916786,214.87892822354132,12
string-dict-grow-10000.arr,true,parse,40.41310844443001,8.768457503259143,51
string-dict-grow-10000.arr,true,load,1.4613068841080896,24.236340708477368,11
string-dict-grow-10000.arr,true,eval,0.4544116376248191,208.76030855708882,20
tree-set-const-10000.arr,true,parse,2.1126532887793816,125.86490717310768,11
tree-set-const-10000.arr,true,load,0.14959241385422026,129.61425709803981,12
tree-set-const-10000.arr,true,eval,7.187016621730849,213.00440159943275,12
tree-set-grow-10000.arr,true,parse,33.55086015496752,25.197079613487006,30
tree-set-grow-10000.arr,true,load,0.40901754421424996,63.48235959789608,7
tree-set-grow-10000.arr,true,eval,0.609176795863264,208.01698679762123,21
