name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.15509830115025,1.778960046604898,57
0_empty.arr,true,load,8.207679613579023,5.749910055431954,43
0_empty.arr,true,eval,250.27437989090438,10.8477080002995,67
1_empty-with-comments.arr,true,parse,10.64021539762637,3.3443441619723986,30
1_empty-with-comments.arr,true,load,8.988454088035658,6.2295642316970445,48
1_empty-with-comments.arr,true,eval,238.90644795494381,11.600698826578366,75
adding-ones-2000.arr,true,parse,0.6862174410462213,21.406687234444995,6
adding-ones-2000.arr,true,load,0.021848773991773693,27.190603049515182,5
adding-ones-2000.arr,true,eval,20.801049849052774,192.14986495663854,17
anf-loop-compiler.arr,true,parse,0.18982960750387748,32.262392621195005,5
anf-loop-compiler.arr,true,load,0.011881436804925974,3.732011267159237,5
anf-loop-compiler.arr,true,eval,8.82097208208621,202.38862065189562,19
ast.arr,true,parse,0.044656711967888035,48.3324555298202,5
ast.arr,true,load,0.0028624231904725793,33.909012357782146,5
ast.arr,true,eval,7.760413234688752,198.17802006504706,18
bignum-factorial-2000.arr,true,parse,42.834297439569525,3.189364716706158,54
bignum-factorial-2000.arr,true,load,2.1529619694210997,8.4660751777432,16
bignum-factorial-2000.arr,true,eval,65.56483900399417,149.57664154304922,13
inner-function-1000.arr,true,parse,38.86703715907535,4.298286549521578,56
inner-function-1000.arr,true,load,1.1263508976924461,25.53589669707398,10
inner-function-1000.arr,true,eval,228.22338629633805,18.13705825938567,65
list-set-const-1000.arr,true,parse,41.7527154613522,15.908267289298744,54
list-set-const-1000.arr,true,load,2.4120565172810498,3.9766079296408012,17
list-set-const-1000.arr,true,eval,116.61267085317978,100.93781175114592,13
list-set-grow-1000.arr,true,parse,53.28915365929252,5.028442065585609,46
list-set-grow-1000.arr,true,load,1.5170801239465384,20.176162895376002,12
list-set-grow-1000.arr,true,eval,4.829559291821902,206.3470583291434,18
many-links-100000.arr,true,parse,128.79429894110754,40.16435660556568,36
many-links-100000.arr,true,load,2.954893201929527,2.6778393419353264,19
many-links-100000.arr,true,eval,4.7590920419675795,213.04482383349148,13
method-calls-10000.arr,true,parse,41.957346652001796,3.2944694791241145,43
method-calls-10000.arr,true,load,2.0466668124421026,11.424046953371827,15
method-calls-10000.arr,true,eval,22.06342068312639,194.85037736957483,13
mutable-string-dict-const-10000.arr,true,parse,54.30542529093776,5.699691932855667,55
mutable-string-dict-const-10000.arr,true,load,2.026893349986789,2.280844413003291,14
mutable-string-dict-const-10000.arr,true,eval,17.52025562691966,201.75302352713197,12
mutable-string-dict-grow-10000.arr,true,parse,35.79921441698024,4.016461938695158,46
mutable-string-dict-grow-10000.arr,true,load,1.970907704152629,8.608653758632892,15
mutable-string-dict-grow-10000.arr,true,eval,26.369421229810115,189.6212048202683,13
recursion-triangle-20000.arr,true,parse,30.31743726405696,21.822246638649418,40
recursion-triangle-20000.arr,true,load,1.7798004417645983,10.97765910663721,14
recursion-triangle-20000.arr,true,eval,45.54281598736922,171.24737815450507,13
recursion-triangle-annotated-20000.arr,true,parse,29.546255819767197,22.33991750215523,39
recursion-triangle-annotated-20000.arr,true,load,1.4667177084429206,12.81398158430106,11
recursion-triangle-annotated-20000.arr,true,eval,47.83584604741307,168.35669707019744,17
recursive-calls-10000.arr,true,parse,31.830819210873425,35.03306598070033,34
recursive-calls-10000.arr,true,load,2.1554152786161684,3.0626270698423768,15
recursive-calls-10000.arr,true,eval,19.712258335388956,197.43750398357616,14
string-allocation-10000.arr,true,parse,58.006926731881954,45.39325617894276,42
string-allocation-10000.arr,true,load,1.6903534757146406,4.520650551677839,13
string-allocation-10000.arr,true,eval,23.999153718538484,194.22443378915116,13
string-dict-const-10000.arr,true,parse,36.96682645454851,2.161833010189859,61
string-dict-const-10000.arr,true,load,1.6761390037274506,11.03268186842445,13
string-dict-const-10000.arr,true,eval,7.032432538372718,192.73228834360495,28
string-dict-grow-10000.arr,true,parse,48.291757044186916,6.486110010686673,61
string-dict-grow-10000.arr,true,load,1.7250609697487804,13.151817445756611,13
string-dict-grow-10000.arr,true,eval,4.024796161679648,189.02645240847977,39
tree-set-const-10000.arr,true,parse,54.17655800396667,5.875068060738232,67
tree-set-const-10000.arr,true,load,1.935348844889551,2.2132165999574207,14
tree-set-const-10000.arr,true,eval,9.801158720876447,194.888257206609,16
tree-set-grow-10000.arr,true,parse,24.275682229677123,34.46488881347989,47
tree-set-grow-10000.arr,true,load,2.0338340727266555,11.621936998829963,16
tree-set-grow-10000.arr,true,eval,3.6052488594407914,192.68090344727835,64
