name,success,function,hz,rme,samples
0_empty.arr,true,parse,239.03396930630342,3.138698168950164,30
0_empty.arr,true,load,3.835845915123169,8.041852994084087,24
0_empty.arr,true,eval,232.50812296191083,23.664970507520504,62
1_empty-with-comments.arr,true,parse,3.977347308184397,12.36013538445963,14
1_empty-with-comments.arr,true,load,2.6459294812933822,8.44261125089267,18
1_empty-with-comments.arr,true,eval,229.945098058789,17.816696140935825,65
adding-ones-2000.arr,true,parse,0.5172242295817173,48.36594099801218,6
adding-ones-2000.arr,true,load,0.02205216156533853,4.206288445756462,5
adding-ones-2000.arr,true,eval,42.060225539412485,171.10754221596937,24
anf-loop-compiler.arr,true,parse,0.17658050599387815,34.02417481060066,5
anf-loop-compiler.arr,true,load,0.010193252208299457,7.857485591778929,5
anf-loop-compiler.arr,true,eval,15.499479119027079,176.86154263893013,44
ast.arr,true,parse,0.07933523964488869,43.6467458140562,5
ast.arr,true,load,0.002841541881914275,8.109725355288175,5
ast.arr,true,eval,4.426228430624193,211.8282825842709,14
bignum-factorial-2000.arr,true,parse,57.69349191462867,4.668618229182083,42
bignum-factorial-2000.arr,true,load,2.9719482174950347,16.194540432482384,19
bignum-factorial-2000.arr,true,eval,105.84538804768998,117.27363814670468,13
inner-function-1000.arr,true,parse,20.06457991807351,20.12540405303226,35
inner-function-1000.arr,true,load,1.2660247169179755,7.966402692321774,11
inner-function-1000.arr,true,eval,205.59367591800856,28.205398960812584,42
list-set-const-1000.arr,true,parse,42.80384896329426,8.13079915431619,55
list-set-const-1000.arr,true,load,2.0275351684389236,12.219148340868069,14
list-set-const-1000.arr,true,eval,116.4981512647554,99.3552032078889,12
list-set-grow-1000.arr,true,parse,44.46073796681794,7.241654840030012,54
list-set-grow-1000.arr,true,load,1.6814243199000618,21.119807848450446,13
list-set-grow-1000.arr,true,eval,9.820858608203087,187.2184673425809,45
many-links-100000.arr,true,parse,124.4965623679279,17.377907756089034,53
many-links-100000.arr,true,load,2.664628556235088,8.867591505071774,18
many-links-100000.arr,true,eval,6.467100774513847,213.31074081947762,12
method-calls-10000.arr,true,parse,44.3216428755646,31.455390875472567,42
method-calls-10000.arr,true,load,1.704834023708647,8.991510874440905,13
method-calls-10000.arr,true,eval,20.286653119451806,195.33164439830225,13
mutable-string-dict-const-10000.arr,true,parse,31.353468044532782,22.50927521253338,47
mutable-string-dict-const-10000.arr,true,load,1.7732308184530126,11.925825147248101,13
mutable-string-dict-const-10000.arr,true,eval,16.195512908902224,202.53812914312394,12
mutable-string-dict-grow-10000.arr,true,parse,27.636953266574157,21.978511806253845,42
mutable-string-dict-grow-10000.arr,true,load,1.536016587209651,9.840566920397304,12
mutable-string-dict-grow-10000.arr,true,eval,12.902381177024079,205.78765721359557,12
recursion-triangle-20000.arr,true,parse,31.544565440472372,10.554848468521733,42
recursion-triangle-20000.arr,true,load,1.2994184836229854,22.206781874577462,12
recursion-triangle-20000.arr,true,eval,41.66223336732902,165.60914804961826,17
recursion-triangle-annotated-20000.arr,true,parse,29.43155619469635,10.657846989389085,45
recursion-triangle-annotated-20000.arr,true,load,1.3643554051366962,21.36937653707042,12
recursion-triangle-annotated-20000.arr,true,eval,35.63411730336194,176.39682699838414,18
recursive-calls-10000.arr,true,parse,38.923762359230686,9.139262931468279,51
recursive-calls-10000.arr,true,load,1.2806946418382792,36.33043999067036,13
recursive-calls-10000.arr,true,eval,18.71001791324553,193.83652694843374,17
string-allocation-10000.arr,true,parse,43.45883615544778,54.722848826714554,15
string-allocation-10000.arr,true,load,1.5094441380061803,8.305083319471805,12
string-allocation-10000.arr,true,eval,7.517425068601535,213.01693075064784,9
string-dict-const-10000.arr,true,parse,31.51470976215815,7.0246610632169455,54
string-dict-const-10000.arr,true,load,1.6954995813096816,14.228067120504239,13
string-dict-const-10000.arr,true,eval,3.3619266866449204,216.49316363688217,12
string-dict-grow-10000.arr,true,parse,41.046615725993874,9.364889154888639,56
string-dict-grow-10000.arr,true,load,1.657442516702944,8.022248829866308,13
string-dict-grow-10000.arr,true,eval,2.8045474106756605,202.00545663848263,30
tree-set-const-10000.arr,true,parse,28.149127384340318,12.96022883181884,27
tree-set-const-10000.arr,true,load,1.5417166491321113,57.437762211518404,11
tree-set-const-10000.arr,true,eval,5.107332608122186,207.2387850655876,17
tree-set-grow-10000.arr,true,parse,42.91415395100528,8.977748713709035,45
tree-set-grow-10000.arr,true,load,2.6014881331590427,13.138623104837574,18
tree-set-grow-10000.arr,true,eval,3.443506032794622,193.35255618038792,62
