name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.50573788356687,1.3844692907032257,34
0_empty.arr,true,load,7.527230694176404,7.095479975388673,40
0_empty.arr,true,eval,254.14410509830944,8.829373300238322,71
1_empty-with-comments.arr,true,parse,10.692838589010725,2.930512051885765,31
1_empty-with-comments.arr,true,load,8.747135935516644,8.834180014608854,47
1_empty-with-comments.arr,true,eval,243.61872670674467,10.436452363353638,68
adding-ones-2000.arr,true,parse,1.0445137685679389,26.051229887327587,7
adding-ones-2000.arr,true,load,0.044243141249956854,48.15413781470896,5
adding-ones-2000.arr,true,eval,25.584037657905238,187.9807519897239,19
anf-loop-compiler.arr,true,parse,0.16686944964802164,37.128187040125646,5
anf-loop-compiler.arr,true,load,0.012056100599409434,8.417958891244513,5
anf-loop-compiler.arr,true,eval,7.45042486835664,204.6078249973319,18
ast.arr,true,parse,0.06447808984204584,28.528190510312236,5
ast.arr,true,load,0.0030022065519020626,32.44148849198824,5
ast.arr,true,eval,3.6135902107289124,229.0318323403883,5
bignum-factorial-2000.arr,true,parse,59.02763662369823,4.243311098899592,71
bignum-factorial-2000.arr,true,load,2.8726955248783983,14.987417881307726,19
bignum-factorial-2000.arr,true,eval,124.20836274766145,101.04963738070806,14
inner-function-1000.arr,true,parse,60.98848995018973,9.370020904685855,65
inner-function-1000.arr,true,load,2.220534499688747,16.670473291367507,14
inner-function-1000.arr,true,eval,215.46799042552598,16.058178884747456,43
list-set-const-1000.arr,true,parse,59.62034753394729,6.589297822506608,44
list-set-const-1000.arr,true,load,2.944262552205864,9.798691375591103,20
list-set-const-1000.arr,true,eval,121.60042470912643,96.1038457540917,13
list-set-grow-1000.arr,true,parse,56.89166220894875,4.967971467165782,57
list-set-grow-1000.arr,true,load,2.5460707263213145,2.1750472176764437,17
list-set-grow-1000.arr,true,eval,4.001402110255048,213.32344486194094,13
many-links-100000.arr,true,parse,202.69949458586893,5.455529239479269,42
many-links-100000.arr,true,load,2.6833776406388146,10.066964732332286,17
many-links-100000.arr,true,eval,3.229639164360096,212.72979005555155,14
method-calls-10000.arr,true,parse,76.81418287742076,6.73612921577837,56
method-calls-10000.arr,true,load,2.3556346711622136,3.7464854135323846,16
method-calls-10000.arr,true,eval,18.850840878331326,198.44789198862495,12
mutable-string-dict-const-10000.arr,true,parse,58.12599701931141,4.98610915726884,63
mutable-string-dict-const-10000.arr,true,load,2.1125781633340406,1.9935384937551075,15
mutable-string-dict-const-10000.arr,true,eval,22.87759007118151,194.04893626329414,13
mutable-string-dict-grow-10000.arr,true,parse,51.45554164406984,5.829801383801652,53
mutable-string-dict-grow-10000.arr,true,load,1.9421011992753598,3.115788883294847,14
mutable-string-dict-grow-10000.arr,true,eval,25.783779592416998,187.93965474169102,16
recursion-triangle-20000.arr,true,parse,57.038101992132766,5.717963321921942,69
recursion-triangle-20000.arr,true,load,1.7644768927733478,10.901504130206451,13
recursion-triangle-20000.arr,true,eval,45.20798533436752,170.4847134105282,13
recursion-triangle-annotated-20000.arr,true,parse,28.87089501320367,33.6960595708285,41
recursion-triangle-annotated-20000.arr,true,load,1.8880294831317996,2.0215246846935546,14
recursion-triangle-annotated-20000.arr,true,eval,37.96202053392661,180.84827697492932,13
recursive-calls-10000.arr,true,parse,45.895102369243595,9.116265742920424,47
recursive-calls-10000.arr,true,load,2.026912983469899,25.141628017399587,16
recursive-calls-10000.arr,true,eval,21.461232604813656,196.85550358875014,13
string-allocation-10000.arr,true,parse,55.211219696082146,33.329740181515554,37
string-allocation-10000.arr,true,load,2.727057621512638,3.5521833609264775,18
string-allocation-10000.arr,true,eval,29.205549540880096,188.05883412808322,14
string-dict-const-10000.arr,true,parse,55.20082419435847,5.259318139437898,56
string-dict-const-10000.arr,true,load,1.9674507610581005,2.7472017748052564,14
string-dict-const-10000.arr,true,eval,4.616313147869443,209.918163244688,15
string-dict-grow-10000.arr,true,parse,47.217132450894354,6.432890923804591,49
string-dict-grow-10000.arr,true,load,2.036285944131864,5.566210837110587,14
string-dict-grow-10000.arr,true,eval,1.560065591030339,216.3129653604481,13
tree-set-const-10000.arr,true,parse,53.874355072722814,5.986875399196361,66
tree-set-const-10000.arr,true,load,1.7717808977858396,9.590495499126554,13
tree-set-const-10000.arr,true,eval,14.72200351938056,173.61845774728073,38
tree-set-grow-10000.arr,true,parse,33.6937832953657,7.683344449645839,37
tree-set-grow-10000.arr,true,load,1.4443252195165754,31.768338972958542,15
tree-set-grow-10000.arr,true,eval,3.037873347278737,190.89283194642044,51
