name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.06574064206103,2.030874342829376,59
0_empty.arr,true,load,6.429720906519151,11.675338574601096,34
0_empty.arr,true,eval,241.139096505272,16.785590219844906,70
1_empty-with-comments.arr,true,parse,6.287452991916649,8.809020067717396,20
1_empty-with-comments.arr,true,load,5.582301533390785,14.906449532390376,34
1_empty-with-comments.arr,true,eval,170.8599232446033,32.04807730175811,38
adding-ones-2000.arr,true,parse,1.14406215691006,54.34927319679007,7
adding-ones-2000.arr,true,load,0.0442805947247107,13.468785617561926,5
adding-ones-2000.arr,true,eval,73.4290109940874,143.28645489008224,27
anf-loop-compiler.arr,true,parse,0.3326706357952854,36.52652200390337,5
anf-loop-compiler.arr,true,load,0.02143937746887026,12.345766503918917,5
anf-loop-compiler.arr,true,eval,46.65104413719479,151.652638720851,52
ast.arr,true,parse,0.11654819253234647,20.115009296968715,5
ast.arr,true,load,0.006138281706558562,3.8412134201062145,5
ast.arr,true,eval,14.351108847453537,195.49862804703108,22
bignum-factorial-2000.arr,true,parse,55.46209393534082,7.247320384640315,48
bignum-factorial-2000.arr,true,load,2.569731343904698,16.205477770579233,18
bignum-factorial-2000.arr,true,eval,93.96306524296988,77.01144751245556,63
inner-function-1000.arr,true,parse,40.07593540306212,9.743073789703407,51
inner-function-1000.arr,true,load,2.68255982898507,5.948106911243437,18
inner-function-1000.arr,true,eval,241.62950236531185,7.416074113403146,71
list-set-const-1000.arr,true,parse,45.91576978787706,3.6947383060927557,58
list-set-const-1000.arr,true,load,1.986781495401432,14.96865762631258,14
list-set-const-1000.arr,true,eval,84.21488943750033,99.34083562502025,12
list-set-grow-1000.arr,true,parse,56.88667681853292,4.5102388303561805,39
list-set-grow-1000.arr,true,load,3.2334687184691777,6.531822399452835,20
list-set-grow-1000.arr,true,eval,3.277020018999185,216.93653877316333,12
many-links-100000.arr,true,parse,107.13276145375681,9.421396887483349,31
many-links-100000.arr,true,load,4.824044071027688,9.805132486801615,28
many-links-100000.arr,true,eval,15.75131676607193,190.00028294099664,28
method-calls-10000.arr,true,parse,56.445372012739846,7.648475510713258,31
method-calls-10000.arr,true,load,2.938529473919833,19.702811249521996,20
method-calls-10000.arr,true,eval,40.691917688039965,173.52386491550897,17
mutable-string-dict-const-10000.arr,true,parse,37.73064059422435,20.56723188580179,30
mutable-string-dict-const-10000.arr,true,load,3.6204387857685827,8.954246572005895,23
mutable-string-dict-const-10000.arr,true,eval,47.23340187993137,172.99567980563052,12
mutable-string-dict-grow-10000.arr,true,parse,43.49852191926565,18.6978031225074,51
mutable-string-dict-grow-10000.arr,true,load,2.9522692117585776,7.69305730653623,19
mutable-string-dict-grow-10000.arr,true,eval,23.41995148729306,192.58497284335056,14
recursion-triangle-20000.arr,true,parse,55.77914428438778,5.949741757888668,42
recursion-triangle-20000.arr,true,load,3.0185225604404087,10.253798497103507,20
recursion-triangle-20000.arr,true,eval,79.43451827351565,140.9123600843293,13
recursion-triangle-annotated-20000.arr,true,parse,58.584753877397,4.469795112526866,59
recursion-triangle-annotated-20000.arr,true,load,2.6435687087007245,7.796786937343457,18
recursion-triangle-annotated-20000.arr,true,eval,62.25045661491109,153.73788195822212,18
recursive-calls-10000.arr,true,parse,69.85857981763262,6.485411904495764,68
recursive-calls-10000.arr,true,load,2.8261341868827365,12.904042656390954,19
recursive-calls-10000.arr,true,eval,45.793880726816326,176.31153348155124,12
string-allocation-10000.arr,true,parse,77.95130154107223,6.598478468137145,50
string-allocation-10000.arr,true,load,4.336989217428729,19.415273231920512,30
string-allocation-10000.arr,true,eval,60.80102616905934,160.87512228989547,13
string-dict-const-10000.arr,true,parse,55.46007852147253,4.214438421651401,56
string-dict-const-10000.arr,true,load,3.4855770371681265,14.76435810037415,21
string-dict-const-10000.arr,true,eval,12.979694545258953,176.13538487690477,45
string-dict-grow-10000.arr,true,parse,34.19954147956548,10.201905214547342,45
string-dict-grow-10000.arr,true,load,3.538150048440566,12.77223381418281,23
string-dict-grow-10000.arr,true,eval,3.1236052007813466,209.09533884327277,17
tree-set-const-10000.arr,true,parse,46.257410724836895,4.54214560098387,59
tree-set-const-10000.arr,true,load,3.061235497748872,9.47192437224105,21
tree-set-const-10000.arr,true,eval,15.622267445059927,186.1716074863489,21
tree-set-grow-10000.arr,true,parse,58.67561698606921,5.431797576775962,51
tree-set-grow-10000.arr,true,load,3.536339151176938,9.615586301159727,21
tree-set-grow-10000.arr,true,eval,2.1293375719857415,211.12115404150052,16
