name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.8498732190406,2.192863817279277,51
0_empty.arr,true,load,2.4666078685624417,14.848082075092314,16
0_empty.arr,true,eval,245.70171689764615,13.84294449272557,57
1_empty-with-comments.arr,true,parse,6.266383031538613,14.788228845519544,20
1_empty-with-comments.arr,true,load,2.4287065191031774,27.616237922632468,15
1_empty-with-comments.arr,true,eval,239.9627906092426,18.049974755758136,71
adding-ones-2000.arr,true,parse,0.5591151778664193,34.90945788302097,6
adding-ones-2000.arr,true,load,0.03916693738212752,13.755465490821644,5
adding-ones-2000.arr,true,eval,11.541990340520796,187.0202519192186,15
anf-loop-compiler.arr,true,parse,0.20897383405973666,28.903470346386133,5
anf-loop-compiler.arr,true,load,0.02741208187173521,14.371641677154539,5
anf-loop-compiler.arr,true,eval,9.742760828565807,197.8959553912427,25
ast.arr,true,parse,0.05150313049018784,40.45658933743233,5
ast.arr,true,load,0.009512529754356777,7.955506533193349,5
ast.arr,true,eval,5.505560420464877,206.65331630672742,17
bignum-factorial-2000.arr,true,parse,43.98728927729618,10.5440677623107,51
bignum-factorial-2000.arr,true,load,1.3245328389422932,26.946035651755384,14
bignum-factorial-2000.arr,true,eval,72.55522302185229,143.20740773177266,17
inner-function-1000.arr,true,parse,18.132873541484038,43.119176785551744,32
inner-function-1000.arr,true,load,1.3215823335940835,10.535630577951475,11
inner-function-1000.arr,true,eval,226.88694520635207,23.02045212636756,58
list-set-const-1000.arr,true,parse,41.65917361847208,8.117479437601528,34
list-set-const-1000.arr,true,load,0.8948416535658829,27.913526195566305,8
list-set-const-1000.arr,true,eval,78.63267176473762,94.34956080874466,14
list-set-grow-1000.arr,true,parse,1.517639094637434,201.81371687546616,5
list-set-grow-1000.arr,true,load,1.0041039324243437,45.53298906693884,11
list-set-grow-1000.arr,true,eval,2.1450126050347964,217.89066557276317,12
many-links-100000.arr,true,parse,201.410262301523,7.669902778478253,38
many-links-100000.arr,true,load,1.288435623676055,16.86232852822276,11
many-links-100000.arr,true,eval,2.9462441747672177,210.32694990266,16
method-calls-10000.arr,true,parse,27.28996815949229,26.13673510669998,39
method-calls-10000.arr,true,load,1.1433494036454324,13.886900236253775,10
method-calls-10000.arr,true,eval,24.70824880204523,194.60365455785214,12
mutable-string-dict-const-10000.arr,true,parse,41.60983421347416,7.734118458338831,44
mutable-string-dict-const-10000.arr,true,load,1.1356806418972378,18.0112561473865,11
mutable-string-dict-const-10000.arr,true,eval,11.705370237103164,207.31381450519555,12
mutable-string-dict-grow-10000.arr,true,parse,46.4986816693139,6.491567625064574,55
mutable-string-dict-grow-10000.arr,true,load,1.248702731388141,5.541639679371876,11
mutable-string-dict-grow-10000.arr,true,eval,17.34241073216185,202.42134778259967,12
recursion-triangle-20000.arr,true,parse,55.2007499376326,7.487463427954025,57
recursion-triangle-20000.arr,true,load,1.1148069726977334,10.778291256157322,10
recursion-triangle-20000.arr,true,eval,33.907544627686114,181.0097794433969,15
recursion-triangle-annotated-20000.arr,true,parse,35.8968592704544,35.47727595284045,44
recursion-triangle-annotated-20000.arr,true,load,1.1770024561208214,8.719622028803503,10
recursion-triangle-annotated-20000.arr,true,eval,21.795748321798936,198.20739667829278,12
recursive-calls-10000.arr,true,parse,32.100310114106435,27.055725576716622,31
recursive-calls-10000.arr,true,load,1.3273630164237475,10.179590811591515,12
recursive-calls-10000.arr,true,eval,21.129664485133972,199.33386021014726,12
string-allocation-10000.arr,true,parse,57.66965895002023,16.185610465181163,38
string-allocation-10000.arr,true,load,1.3291567288700954,29.25657073408573,12
string-allocation-10000.arr,true,eval,27.543857708615064,189.69786501950887,14
string-dict-const-10000.arr,true,parse,33.74683112151562,26.406249701710248,50
string-dict-const-10000.arr,true,load,1.2892846204725492,7.13778429445864,11
string-dict-const-10000.arr,true,eval,5.689257866714576,205.7880719790156,18
string-dict-grow-10000.arr,true,parse,45.603998971110066,7.995705555573536,58
string-dict-grow-10000.arr,true,load,1.540935514776741,19.193016186275973,12
string-dict-grow-10000.arr,true,eval,1.3422883849696239,216.59693453367552,13
tree-set-const-10000.arr,true,parse,52.64733268139778,5.556203829455396,53
tree-set-const-10000.arr,true,load,1.9942494725320188,9.81126637474625,14
tree-set-const-10000.arr,true,eval,13.205080083764852,202.96718591530527,14
tree-set-grow-10000.arr,true,parse,47.18454741651217,6.288907851982739,39
tree-set-grow-10000.arr,true,load,1.226874178863157,19.49560484350979,10
tree-set-grow-10000.arr,true,eval,1.0010102394405394,212.11214518552808,16
