name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.9983838296882,1.3521759595469667,39
0_empty.arr,true,load,4.454820778248339,8.136641207234735,26
0_empty.arr,true,eval,241.80559395020032,9.093529652721474,76
1_empty-with-comments.arr,true,parse,10.024197767021665,8.072820199235546,29
1_empty-with-comments.arr,true,load,4.090639157886716,8.706833773982824,25
1_empty-with-comments.arr,true,eval,257.02147109756316,7.578241101032384,75
adding-ones-2000.arr,true,parse,1.3346855083381253,17.317059995707773,8
adding-ones-2000.arr,true,load,0.10131595064429896,12.030743108032366,5
adding-ones-2000.arr,true,eval,75.78563436625878,141.2878187620374,26
anf-loop-compiler.arr,true,parse,0.45992006202835795,17.616459826141657,6
anf-loop-compiler.arr,true,load,0.06780572197596263,4.191515248430267,5
anf-loop-compiler.arr,true,eval,19.829330387438578,194.4257705469625,17
ast.arr,true,parse,0.19426176040220342,25.030372406212592,5
ast.arr,true,load,0.019095311029429404,54.291295716323205,5
ast.arr,true,eval,14.891011639149935,183.2034461454222,33
bignum-factorial-2000.arr,true,parse,42.94126817819932,3.18638320030679,56
bignum-factorial-2000.arr,true,load,1.2843582160911184,13.93508638912361,12
bignum-factorial-2000.arr,true,eval,60.94059888386449,156.4590520639492,13
inner-function-1000.arr,true,parse,38.36313216042951,8.4388936217297,48
inner-function-1000.arr,true,load,1.8566187296969947,20.753662530713473,13
inner-function-1000.arr,true,eval,225.76698179423533,14.761619363418474,46
list-set-const-1000.arr,true,parse,68.73710855696673,6.073612874088446,45
list-set-const-1000.arr,true,load,0.4332435058667917,144.6253647278384,6
list-set-const-1000.arr,true,eval,32.039797601973106,175.9468210445168,10
list-set-grow-1000.arr,true,parse,56.47287092818218,3.8221876740956806,57
list-set-grow-1000.arr,true,load,1.6141613213647255,5.973759571535113,13
list-set-grow-1000.arr,true,eval,2.99998224078313,216.7665162354334,12
many-links-100000.arr,true,parse,219.1115496123759,3.636302825945123,45
many-links-100000.arr,true,load,1.263170558034983,38.67134613328035,10
many-links-100000.arr,true,eval,4.835356982413883,211.34379178057415,14
method-calls-10000.arr,true,parse,59.8419736511832,3.6605282710768496,55
method-calls-10000.arr,true,load,1.5402135301673239,11.193882833473635,12
method-calls-10000.arr,true,eval,20.516119253528174,188.65730186567313,16
mutable-string-dict-const-10000.arr,true,parse,53.06736480587574,4.0895811093833565,54
mutable-string-dict-const-10000.arr,true,load,0.9524681139979425,18.088200053213782,9
mutable-string-dict-const-10000.arr,true,eval,9.10725480046822,207.96143575009185,13
mutable-string-dict-grow-10000.arr,true,parse,54.130555869356904,4.278332892316801,68
mutable-string-dict-grow-10000.arr,true,load,1.2530059247196048,12.659987373336639,10
mutable-string-dict-grow-10000.arr,true,eval,35.51523972394166,157.33517188195148,66
recursion-triangle-20000.arr,true,parse,43.21513962460881,15.43523140385791,55
recursion-triangle-20000.arr,true,load,1.4584278401916557,2.0195920651290966,12
recursion-triangle-20000.arr,true,eval,47.88669507669735,167.71591324325667,17
recursion-triangle-annotated-20000.arr,true,parse,55.65548397114404,3.976810969307269,52
recursion-triangle-annotated-20000.arr,true,load,1.3716731003403546,1.5439059634452428,11
recursion-triangle-annotated-20000.arr,true,eval,38.435843522901784,178.74160837672827,15
recursive-calls-10000.arr,true,parse,65.62053273157491,6.84834660151255,49
recursive-calls-10000.arr,true,load,1.6219072630942923,3.0968199828211245,13
recursive-calls-10000.arr,true,eval,26.65628648179869,189.53408547623283,15
string-allocation-10000.arr,true,parse,121.9967617496436,4.007953923809833,56
string-allocation-10000.arr,true,load,1.6041580546773109,2.082721352046622,13
string-allocation-10000.arr,true,eval,28.09472921207714,189.43470134041021,14
string-dict-const-10000.arr,true,parse,55.58536770023917,4.161986784056796,57
string-dict-const-10000.arr,true,load,1.770499337925518,13.494246960049225,13
string-dict-const-10000.arr,true,eval,5.263098827556588,210.99467727434504,14
string-dict-grow-10000.arr,true,parse,49.66960267646905,4.976336914327768,58
string-dict-grow-10000.arr,true,load,1.2784315400777877,8.163991596308541,11
string-dict-grow-10000.arr,true,eval,2.117529411970146,178.5738897426397,23
tree-set-const-10000.arr,true,parse,3.724294800557497,173.10945975874344,27
tree-set-const-10000.arr,true,load,0.6494178510255335,75.72311645579744,11
tree-set-const-10000.arr,true,eval,10.105215419128337,204.97000182726737,15
tree-set-grow-10000.arr,true,parse,7.0121176345239205,169.76677507857755,10
tree-set-grow-10000.arr,true,load,0.3317033329583698,92.0462488767516,9
tree-set-grow-10000.arr,true,eval,0.9632668248232766,215.08790287380947,14
