name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.0830886279358,2.117949449606342,29
0_empty.arr,true,load,3.387258027533637,18.250487288491232,23
0_empty.arr,true,eval,244.76361863555164,8.235057664678678,50
1_empty-with-comments.arr,true,parse,7.900541908209755,15.139943923238985,24
1_empty-with-comments.arr,true,load,3.6209455264219295,11.074304609816895,22
1_empty-with-comments.arr,true,eval,236.17231748778676,9.780497886127975,67
adding-ones-2000.arr,true,parse,1.1555317857751626,27.23653053337573,7
adding-ones-2000.arr,true,load,0.07422097507362696,18.882230713592808,5
adding-ones-2000.arr,true,eval,65.29882826733191,151.38416719542633,25
anf-loop-compiler.arr,true,parse,0.21562554924692445,33.79531674571277,5
anf-loop-compiler.arr,true,load,0.02821815206327124,14.063146108345123,5
anf-loop-compiler.arr,true,eval,7.289588989517584,205.7107699929128,17
ast.arr,true,parse,0.0799093529409093,35.411150585560605,5
ast.arr,true,load,0.009616504098961202,8.634980237486692,5
ast.arr,true,eval,7.429734871761127,204.8313265543141,16
bignum-factorial-2000.arr,true,parse,72.3736512666192,17.751288808579538,57
bignum-factorial-2000.arr,true,load,1.426478167083283,14.259401945978794,11
bignum-factorial-2000.arr,true,eval,65.50113328304147,149.62432301800447,14
inner-function-1000.arr,true,parse,32.33247296650461,8.442498999764595,48
inner-function-1000.arr,true,load,1.5213498269359162,23.31774353641253,14
inner-function-1000.arr,true,eval,244.6674980043478,7.100007676149459,72
list-set-const-1000.arr,true,parse,44.44691097901065,7.299866504260892,47
list-set-const-1000.arr,true,load,1.8887967372693106,2.8531205130407375,14
list-set-const-1000.arr,true,eval,227.10858464174893,11.101313330629463,48
list-set-grow-1000.arr,true,parse,54.24469586794297,8.31471133252671,47
list-set-grow-1000.arr,true,load,1.0466725636718364,27.25415432707535,9
list-set-grow-1000.arr,true,eval,1.7994243151026605,216.14349582499278,13
many-links-100000.arr,true,parse,235.03309080038937,2.7095616692323437,39
many-links-100000.arr,true,load,1.6209432502601695,15.373488213869393,11
many-links-100000.arr,true,eval,2.9979246082233986,205.85844324624546,21
method-calls-10000.arr,true,parse,36.487207062600625,10.445375817708642,48
method-calls-10000.arr,true,load,1.1631471855650164,21.3079791310117,11
method-calls-10000.arr,true,eval,18.88219191895707,198.3806457529806,13
mutable-string-dict-const-10000.arr,true,parse,42.58491112384142,7.16369177456726,54
mutable-string-dict-const-10000.arr,true,load,1.1238750973296205,4.607565661350076,10
mutable-string-dict-const-10000.arr,true,eval,27.5470865518052,185.05881949645286,17
mutable-string-dict-grow-10000.arr,true,parse,54.568495060215376,6.274229813541315,68
mutable-string-dict-grow-10000.arr,true,load,1.2677314282926944,6.528974862323447,11
mutable-string-dict-grow-10000.arr,true,eval,21.250072741475883,196.42025929091193,13
recursion-triangle-20000.arr,true,parse,37.35038189855076,56.61471097411689,37
recursion-triangle-20000.arr,true,load,1.3722331436705701,9.830048648926534,11
recursion-triangle-20000.arr,true,eval,22.440288214374167,191.61496114342788,10
recursion-triangle-annotated-20000.arr,true,parse,4.905655394966832,178.39678750774272,12
recursion-triangle-annotated-20000.arr,true,load,1.2566830460240137,69.07011039372414,9
recursion-triangle-annotated-20000.arr,true,eval,63.084675049251985,151.51944249860355,22
recursive-calls-10000.arr,true,parse,26.49234341980278,16.106785544081177,36
recursive-calls-10000.arr,true,load,1.163357148444664,19.96811159509502,11
recursive-calls-10000.arr,true,eval,17.753272320171742,198.94262831590856,14
string-allocation-10000.arr,true,parse,51.688898682787226,24.258366221703014,41
string-allocation-10000.arr,true,load,1.1260296248800532,20.513585887624668,11
string-allocation-10000.arr,true,eval,19.456886958065578,200.776221224343,12
string-dict-const-10000.arr,true,parse,3.755576638733398,207.10087720205865,6
string-dict-const-10000.arr,true,load,0.9447125118260907,50.29027325159126,10
string-dict-const-10000.arr,true,eval,4.356038037219837,213.63493946264333,13
string-dict-grow-10000.arr,true,parse,31.05150307545872,8.319959692838827,44
string-dict-grow-10000.arr,true,load,0.6616106474715069,16.126538943779995,8
string-dict-grow-10000.arr,true,eval,0.984726089511423,229.2859819749558,9
tree-set-const-10000.arr,true,parse,40.44975790385601,7.578943533074909,56
tree-set-const-10000.arr,true,load,0.6620126576608301,32.08798408024827,7
tree-set-const-10000.arr,true,eval,1.4173453647899081,195.521374590245,10
tree-set-grow-10000.arr,true,parse,32.396532500548446,7.396527356541973,42
tree-set-grow-10000.arr,true,load,0.9131394486452175,12.433692673294624,10
tree-set-grow-10000.arr,true,eval,1.69130950403072,193.70009283902488,54
