name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.127374270867,2.1329079464628946,59
0_empty.arr,true,load,6.782420341670551,8.305508099375643,37
0_empty.arr,true,eval,247.43348376641006,8.325907493155182,60
1_empty-with-comments.arr,true,parse,7.36027404949985,9.54426723447257,23
1_empty-with-comments.arr,true,load,6.6024839723158015,10.07704169623334,37
1_empty-with-comments.arr,true,eval,249.06926579727335,10.050251564178032,75
adding-ones-2000.arr,true,parse,0.9294668338412088,29.76029512039378,7
adding-ones-2000.arr,true,load,0.04689103038481144,20.604882150062924,5
adding-ones-2000.arr,true,eval,74.57950530387085,141.46555849288197,24
anf-loop-compiler.arr,true,parse,0.3058841460153275,8.714430310907852,5
anf-loop-compiler.arr,true,load,0.018945380480268628,3.229434462650585,5
anf-loop-compiler.arr,true,eval,26.315506568671033,172.50485440276626,24
ast.arr,true,parse,0.0538600618997486,73.95442432344588,5
ast.arr,true,load,0.0022349492625928593,36.546035590076386,5
ast.arr,true,eval,7.364451513312855,202.67354340226981,20
bignum-factorial-2000.arr,true,parse,31.883569222672772,7.140652911130784,47
bignum-factorial-2000.arr,true,load,1.3647034076846456,34.579399507944316,14
bignum-factorial-2000.arr,true,eval,71.49170732983414,138.01617137264103,18
inner-function-1000.arr,true,parse,31.450143697269354,9.059227941545988,54
inner-function-1000.arr,true,load,1.2398017906164172,8.333328483224069,10
inner-function-1000.arr,true,eval,199.0094154323079,28.213138836106094,41
list-set-const-1000.arr,true,parse,58.85669583469508,3.764224943162279,59
list-set-const-1000.arr,true,load,1.547654139755444,11.241566683689525,12
list-set-const-1000.arr,true,eval,109.33974978923202,75.93876812341973,34
list-set-grow-1000.arr,true,parse,40.56497228264621,12.41148141539016,55
list-set-grow-1000.arr,true,load,2.515005132357659,12.263435757175435,17
list-set-grow-1000.arr,true,eval,3.121329732544964,209.8599300143751,16
many-links-100000.arr,true,parse,106.43258845202548,8.24092913687891,28
many-links-100000.arr,true,load,1.4911727316217278,6.5490831126499325,12
many-links-100000.arr,true,eval,2.981207217208025,199.1193521565806,23
method-calls-10000.arr,true,parse,29.804852957265993,18.16654544278599,44
method-calls-10000.arr,true,load,1.7735676383253636,14.795710544777663,14
method-calls-10000.arr,true,eval,25.930087247845734,188.88199856186432,14
mutable-string-dict-const-10000.arr,true,parse,27.286712257075774,12.161757306461682,35
mutable-string-dict-const-10000.arr,true,load,1.3144727206704572,31.15331219050899,12
mutable-string-dict-const-10000.arr,true,eval,21.697734048788668,197.8189743555672,12
mutable-string-dict-grow-10000.arr,true,parse,26.548027333458602,17.47296396018607,29
mutable-string-dict-grow-10000.arr,true,load,1.099902464279146,34.14312868428181,11
mutable-string-dict-grow-10000.arr,true,eval,19.39330026318979,200.25836085536665,12
recursion-triangle-20000.arr,true,parse,34.7835769494481,13.168654225692396,45
recursion-triangle-20000.arr,true,load,1.1687587935567179,32.82285354090857,12
recursion-triangle-20000.arr,true,eval,53.087334057320206,164.5079372576756,13
recursion-triangle-annotated-20000.arr,true,parse,25.482774701571447,13.699366689146666,36
recursion-triangle-annotated-20000.arr,true,load,1.0904308745186644,29.29281191959999,12
recursion-triangle-annotated-20000.arr,true,eval,31.941380476724884,186.04236717163474,13
recursive-calls-10000.arr,true,parse,40.035486257767204,11.123845925343483,42
recursive-calls-10000.arr,true,load,1.1550353992752516,41.23226574857791,13
recursive-calls-10000.arr,true,eval,25.383335097289823,192.4875502597157,13
string-allocation-10000.arr,true,parse,66.09786906882547,30.13737575152693,43
string-allocation-10000.arr,true,load,2.031774016031636,25.588004545142468,17
string-allocation-10000.arr,true,eval,31.331386760642413,190.26933209269384,12
string-dict-const-10000.arr,true,parse,20.352575863892753,62.801831482673585,35
string-dict-const-10000.arr,true,load,1.5533809872566373,11.082717193184594,13
string-dict-const-10000.arr,true,eval,3.3347351500792963,216.23181244936194,12
string-dict-grow-10000.arr,true,parse,47.4373029345108,6.388584777488537,60
string-dict-grow-10000.arr,true,load,1.5232062743571655,10.454852133816061,12
string-dict-grow-10000.arr,true,eval,5.98913580761568,190.5739973900023,64
tree-set-const-10000.arr,true,parse,49.599631166838236,8.124723093874582,43
tree-set-const-10000.arr,true,load,1.4063859047284797,14.470744501283184,12
tree-set-const-10000.arr,true,eval,10.552590846859403,176.76704290262103,30
tree-set-grow-10000.arr,true,parse,8.662008254164196,102.94787778857324,28
tree-set-grow-10000.arr,true,load,1.2035403575550543,20.308004266433116,11
tree-set-grow-10000.arr,true,eval,0.6775374975633831,206.6894893650063,23
