name,success,function,hz,rme,samples
0_empty.arr,true,parse,242.8332933697799,3.5755831864140677,31
0_empty.arr,true,load,3.1591340544903885,7.254316882686817,20
0_empty.arr,true,eval,214.99799047807167,26.745308077485102,68
1_empty-with-comments.arr,true,parse,4.339403817597761,15.811330547041571,14
1_empty-with-comments.arr,true,load,2.713802252525162,12.752982912754508,18
1_empty-with-comments.arr,true,eval,216.08218052948092,24.07322025056504,65
adding-ones-2000.arr,true,parse,0.4242402177647664,32.34857683385786,6
adding-ones-2000.arr,true,load,0.019501333602111114,9.196303281370941,5
adding-ones-2000.arr,true,eval,51.46594481523313,161.36484923971847,31
anf-loop-compiler.arr,true,parse,0.19172313195886198,40.999677403556525,5
anf-loop-compiler.arr,true,load,0.010404778166591603,14.431387978326917,5
anf-loop-compiler.arr,true,eval,9.450283677294854,196.07133603026597,23
ast.arr,true,parse,0.0921964731756335,47.41656921234399,5
ast.arr,true,load,0.005750382783320178,4.851183684246135,5
ast.arr,true,eval,19.164923173200552,191.33134099523522,22
bignum-factorial-2000.arr,true,parse,54.07074162270511,6.278073413538868,54
bignum-factorial-2000.arr,true,load,3.8441608852985656,13.103183953402898,25
bignum-factorial-2000.arr,true,eval,97.14587025156308,126.02755889534896,13
inner-function-1000.arr,true,parse,51.69978965599272,5.89323726084552,59
inner-function-1000.arr,true,load,2.661765928457232,16.07208413013752,17
inner-function-1000.arr,true,eval,168.2000666626786,24.03753751097621,65
list-set-const-1000.arr,true,parse,51.10136019537046,15.826609773797804,49
list-set-const-1000.arr,true,load,4.373132700871418,7.3163817763672006,25
list-set-const-1000.arr,true,eval,225.59513500465027,8.390706683578093,14
list-set-grow-1000.arr,true,parse,64.63788059405536,5.888180116434881,54
list-set-grow-1000.arr,true,load,2.9609445121900144,17.399165948677012,18
list-set-grow-1000.arr,true,eval,8.671267112067518,204.10428499959815,17
many-links-100000.arr,true,parse,133.12843477514716,5.15136658521659,42
many-links-100000.arr,true,load,4.8385273273717235,8.317527110067926,27
many-links-100000.arr,true,eval,18.805881190882992,172.42235528274227,55
method-calls-10000.arr,true,parse,54.22208221720914,6.013792709154652,67
method-calls-10000.arr,true,load,3.873242106924152,19.882871066539558,27
method-calls-10000.arr,true,eval,52.331622901657404,161.53581113826675,17
mutable-string-dict-const-10000.arr,true,parse,48.09806340828816,12.167381123366086,49
mutable-string-dict-const-10000.arr,true,load,3.764760999532372,13.487923756278347,23
mutable-string-dict-const-10000.arr,true,eval,40.08355470475862,174.23849669601154,15
mutable-string-dict-grow-10000.arr,true,parse,50.756167616701795,16.753209817734927,54
mutable-string-dict-grow-10000.arr,true,load,3.205281646686369,10.236730597725725,20
mutable-string-dict-grow-10000.arr,true,eval,38.91806209759931,179.37147977047798,13
recursion-triangle-20000.arr,true,parse,68.66135516396308,5.921130841906402,57
recursion-triangle-20000.arr,true,load,3.597616649156164,8.063595702945612,22
recursion-triangle-20000.arr,true,eval,73.72255283214245,140.61926732386237,17
recursion-triangle-annotated-20000.arr,true,parse,48.0241645205633,4.33731165990008,60
recursion-triangle-annotated-20000.arr,true,load,1.9161890421028052,18.823922956283294,13
recursion-triangle-annotated-20000.arr,true,eval,54.23174169736728,160.75162493481224,19
recursive-calls-10000.arr,true,parse,60.604165865787884,4.83819736865831,60
recursive-calls-10000.arr,true,load,3.0884776996963477,17.74151819155733,19
recursive-calls-10000.arr,true,eval,62.75357798358227,136.87930121059725,72
string-allocation-10000.arr,true,parse,104.370871567305,5.488104018123241,48
string-allocation-10000.arr,true,load,4.759549201405693,8.991761955689778,27
string-allocation-10000.arr,true,eval,40.80232518529866,153.44118654557192,18
string-dict-const-10000.arr,true,parse,40.23696413395143,15.288188108471646,44
string-dict-const-10000.arr,true,load,3.796180529539799,8.635618052675186,23
string-dict-const-10000.arr,true,eval,8.36304418869526,210.13952842103558,13
string-dict-grow-10000.arr,true,parse,58.39379989193278,6.815277543554623,44
string-dict-grow-10000.arr,true,load,2.2813436201906923,40.51700643196932,14
string-dict-grow-10000.arr,true,eval,3.272644034071021,208.02147592738822,18
tree-set-const-10000.arr,true,parse,45.351432098871214,12.837379692788875,51
tree-set-const-10000.arr,true,load,3.4804397216780063,7.889771748942234,21
tree-set-const-10000.arr,true,eval,23.8404598744812,171.43894811128845,22
tree-set-grow-10000.arr,true,parse,52.925183801956784,11.289882810316234,64
tree-set-grow-10000.arr,true,load,3.1202279869529828,8.142440756838432,19
tree-set-grow-10000.arr,true,eval,1.583452338006757,207.016104753146,21
