name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.3941472222685,2.2526669932520926,62
0_empty.arr,true,load,6.389990439714392,7.379014555879805,35
0_empty.arr,true,eval,239.61387641863365,16.295110793818683,72
1_empty-with-comments.arr,true,parse,7.70749009899194,7.893506100698175,24
1_empty-with-comments.arr,true,load,7.198577715668833,9.05364478555073,40
1_empty-with-comments.arr,true,eval,251.95287714112575,10.171557321342362,79
adding-ones-2000.arr,true,parse,1.2687282987989266,22.16055630805013,7
adding-ones-2000.arr,true,load,0.040816743145610145,14.778168329008182,5
adding-ones-2000.arr,true,eval,61.56964509114591,153.5992787104132,24
anf-loop-compiler.arr,true,parse,0.33642003297874984,24.309864087391446,5
anf-loop-compiler.arr,true,load,0.021595222454943684,6.125044328697073,5
anf-loop-compiler.arr,true,eval,11.53494038791951,209.72068355682873,12
ast.arr,true,parse,0.12333098003237487,20.684010127958345,5
ast.arr,true,load,0.0035537123709239128,64.89545099749621,5
ast.arr,true,eval,8.16621305559488,201.03454460898672,21
bignum-factorial-2000.arr,true,parse,43.35929589230422,9.069001317791361,55
bignum-factorial-2000.arr,true,load,1.7168407696203987,13.65603988112689,13
bignum-factorial-2000.arr,true,eval,69.58938895433295,151.08901704642332,13
inner-function-1000.arr,true,parse,31.31482848439377,11.192789052915035,43
inner-function-1000.arr,true,load,1.195360858855854,21.44435810554462,9
inner-function-1000.arr,true,eval,141.80182332995167,36.30098678692436,36
list-set-const-1000.arr,true,parse,25.765165073734835,13.178718337465392,24
list-set-const-1000.arr,true,load,1.827816607695469,12.968420130947509,14
list-set-const-1000.arr,true,eval,236.28319842069735,17.174593880311168,50
list-set-grow-1000.arr,true,parse,63.21807137571307,4.073368958739505,75
list-set-grow-1000.arr,true,load,1.9328400541647501,15.801698691600599,13
list-set-grow-1000.arr,true,eval,4.904617236833737,205.3444778078764,19
many-links-100000.arr,true,parse,91.64964789194318,44.771140036836655,37
many-links-100000.arr,true,load,2.9033529082176943,9.29624343603291,18
many-links-100000.arr,true,eval,5.525943209349023,214.1163585994857,12
method-calls-10000.arr,true,parse,54.083558056301996,9.05942613077588,38
method-calls-10000.arr,true,load,2.0265634158654375,7.742939089829283,15
method-calls-10000.arr,true,eval,26.39046087800507,191.9304584160353,12
mutable-string-dict-const-10000.arr,true,parse,31.76175847524169,12.885981692853274,36
mutable-string-dict-const-10000.arr,true,load,1.906449059105907,11.696878346638925,13
mutable-string-dict-const-10000.arr,true,eval,29.508400020797023,179.21111056012566,18
mutable-string-dict-grow-10000.arr,true,parse,30.043910451991785,10.84766714744478,52
mutable-string-dict-grow-10000.arr,true,load,1.3778603933165705,24.33786695307851,13
mutable-string-dict-grow-10000.arr,true,eval,19.92806339706919,198.83182482054082,12
recursion-triangle-20000.arr,true,parse,28.346578661880123,18.902930444892128,40
recursion-triangle-20000.arr,true,load,1.248857165344243,23.465927750361033,12
recursion-triangle-20000.arr,true,eval,30.211982057568797,185.84170466683614,13
recursion-triangle-annotated-20000.arr,true,parse,28.28802981931745,10.455998879161811,40
recursion-triangle-annotated-20000.arr,true,load,1.7937822246571362,24.83172671419466,15
recursion-triangle-annotated-20000.arr,true,eval,39.34952022493041,175.4157278442679,14
recursive-calls-10000.arr,true,parse,43.50595788888837,9.61219717664077,45
recursive-calls-10000.arr,true,load,1.671416461939897,31.321352823713532,15
recursive-calls-10000.arr,true,eval,22.33944588035202,197.368377922577,12
string-allocation-10000.arr,true,parse,71.57231028786687,11.165086484620875,49
string-allocation-10000.arr,true,load,1.7536044434035867,30.544125743393575,16
string-allocation-10000.arr,true,eval,27.58327391354972,185.7876417405829,17
string-dict-const-10000.arr,true,parse,16.7895589906941,20.33945586495988,32
string-dict-const-10000.arr,true,load,1.6964351395645378,20.686645132753775,14
string-dict-const-10000.arr,true,eval,3.8753658623298306,212.02088780209448,14
string-dict-grow-10000.arr,true,parse,42.83854116411021,8.605738873437186,54
string-dict-grow-10000.arr,true,load,1.4049632960568081,11.16922385349213,11
string-dict-grow-10000.arr,true,eval,1.1326247671688838,225.01914493590536,10
tree-set-const-10000.arr,true,parse,33.46158101370717,7.041938328032293,56
tree-set-const-10000.arr,true,load,1.1403876091415308,18.59325199732985,11
tree-set-const-10000.arr,true,eval,6.9959049378395,197.48260608441862,22
tree-set-grow-10000.arr,true,parse,34.345775614442,7.828839717958394,48
tree-set-grow-10000.arr,true,load,0.9649107191451691,7.309039010694166,9
tree-set-grow-10000.arr,true,eval,0.8040349022551702,203.9033471157447,29
