name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.63000256579394,2.3426323866532184,52
0_empty.arr,true,load,3.145255851158815,14.192925862239314,20
0_empty.arr,true,eval,225.18279834564163,20.67680996288368,64
1_empty-with-comments.arr,true,parse,4.161730647188604,11.04006800972252,15
1_empty-with-comments.arr,true,load,2.6251622330024373,12.433661564380095,18
1_empty-with-comments.arr,true,eval,199.7943302002899,33.27210482587142,63
adding-ones-2000.arr,true,parse,0.5231786568731194,45.76793415631717,6
adding-ones-2000.arr,true,load,0.020675668621983567,5.263234377480585,5
adding-ones-2000.arr,true,eval,19.238549946658956,194.45418860905565,17
anf-loop-compiler.arr,true,parse,0.13786474093851006,31.98822984152144,5
anf-loop-compiler.arr,true,load,0.010700776158868941,16.972934875317485,5
anf-loop-compiler.arr,true,eval,7.052168023118391,206.75992320334865,16
ast.arr,true,parse,0.01866519460562254,161.178648005987,5
ast.arr,true,load,0.0038843937933981986,40.76947794250243,5
ast.arr,true,eval,13.282026693471927,191.3473312896321,21
bignum-factorial-2000.arr,true,parse,59.18310228621802,4.294015173926218,51
bignum-factorial-2000.arr,true,load,2.528683558194695,19.037639582973547,17
bignum-factorial-2000.arr,true,eval,96.89278169677999,127.48829976028104,11
inner-function-1000.arr,true,parse,41.170359942552274,9.954541679425029,59
inner-function-1000.arr,true,load,2.287817015718785,10.26212245322461,16
inner-function-1000.arr,true,eval,233.26707247616665,6.9272500982048655,69
list-set-const-1000.arr,true,parse,67.44205189822296,6.782301338439746,56
list-set-const-1000.arr,true,load,2.9427067498839277,19.703311993168963,17
list-set-const-1000.arr,true,eval,230.89358673054053,10.808956717533917,45
list-set-grow-1000.arr,true,parse,49.180876661144836,12.086325583529403,54
list-set-grow-1000.arr,true,load,4.1532386590907615,6.65755867416961,25
list-set-grow-1000.arr,true,eval,7.702599453929513,208.4932408046591,14
many-links-100000.arr,true,parse,129.88256816723592,4.160224220097755,39
many-links-100000.arr,true,load,3.794340606114419,13.44630168659199,22
many-links-100000.arr,true,eval,9.337656575013252,200.7617137260544,20
method-calls-10000.arr,true,parse,44.56505566478654,21.78830283361556,49
method-calls-10000.arr,true,load,3.694179886662022,9.272947953211476,23
method-calls-10000.arr,true,eval,41.32397274254698,174.01845978363485,16
mutable-string-dict-const-10000.arr,true,parse,53.63323106384307,4.946846563877091,46
mutable-string-dict-const-10000.arr,true,load,3.6134179729173415,8.411101475979624,23
mutable-string-dict-const-10000.arr,true,eval,39.31648817590945,175.9246366345549,16
mutable-string-dict-grow-10000.arr,true,parse,39.8417736328938,3.9971504324982794,43
mutable-string-dict-grow-10000.arr,true,load,2.639395843065745,15.608200095021763,18
mutable-string-dict-grow-10000.arr,true,eval,41.554269672987495,125.75394884582063,50
recursion-triangle-20000.arr,true,parse,46.301447960674224,5.959293217024513,58
recursion-triangle-20000.arr,true,load,2.9089902812990984,21.150645689445245,21
recursion-triangle-20000.arr,true,eval,84.89477132756251,132.10725179700643,19
recursion-triangle-annotated-20000.arr,true,parse,43.00368884255046,13.47595439903225,44
recursion-triangle-annotated-20000.arr,true,load,2.3969192054551844,9.20526805966534,17
recursion-triangle-annotated-20000.arr,true,eval,55.27385769285387,165.26670652969028,13
recursive-calls-10000.arr,true,parse,68.85707272830601,3.733427328390014,58
recursive-calls-10000.arr,true,load,4.353054662797537,8.604371350744747,25
recursive-calls-10000.arr,true,eval,42.09308171340358,173.4871454397849,17
string-allocation-10000.arr,true,parse,92.52014961620623,4.234552339793874,39
string-allocation-10000.arr,true,load,3.416582506431095,16.95015230913615,20
string-allocation-10000.arr,true,eval,40.53705430656346,175.83403803822222,17
string-dict-const-10000.arr,true,parse,59.130876683932584,4.4841333734860545,51
string-dict-const-10000.arr,true,load,2.2870120536227767,15.918999432051109,15
string-dict-const-10000.arr,true,eval,6.147783517414637,202.01411698995219,22
string-dict-grow-10000.arr,true,parse,50.97713721413895,6.217409746679112,46
string-dict-grow-10000.arr,true,load,2.6968617710450937,8.61925502307837,18
string-dict-grow-10000.arr,true,eval,7.3522508444860835,184.8787693462785,45
tree-set-const-10000.arr,true,parse,48.28098832202404,3.1699993492442244,37
tree-set-const-10000.arr,true,load,2.245857247085613,22.575165654206014,16
tree-set-const-10000.arr,true,eval,22.31425093409687,190.58129070224447,18
tree-set-grow-10000.arr,true,parse,44.9349989452783,5.845536555838422,56
tree-set-grow-10000.arr,true,load,2.401148720567928,19.02471367690742,19
tree-set-grow-10000.arr,true,eval,1.8709278346112015,205.09228777370186,24
