name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.00505513524976,2.984893433370212,59
0_empty.arr,true,load,2.988206641597424,9.697060928423817,19
0_empty.arr,true,eval,223.16581116658045,22.766379721584855,64
1_empty-with-comments.arr,true,parse,4.569900353575657,10.79256911900171,15
1_empty-with-comments.arr,true,load,2.759598782392961,7.442239076232219,18
1_empty-with-comments.arr,true,eval,212.2891934025016,24.97312016886664,64
adding-ones-2000.arr,true,parse,0.5879105086633263,23.195052553740343,6
adding-ones-2000.arr,true,load,0.02059507664897441,1.9385267156041992,5
adding-ones-2000.arr,true,eval,37.003206935428665,175.3985036011755,24
anf-loop-compiler.arr,true,parse,0.16047069201246844,34.51925453101058,5
anf-loop-compiler.arr,true,load,0.009329609439064145,7.019902866290714,5
anf-loop-compiler.arr,true,eval,16.67327456113775,182.15404262228574,73
ast.arr,true,parse,0.03062080296969989,58.583732619181475,5
ast.arr,true,load,0.002409102949184626,41.226310375562406,5
ast.arr,true,eval,8.510553603272989,202.56440419910845,19
bignum-factorial-2000.arr,true,parse,43.13245503461056,10.120939576915159,39
bignum-factorial-2000.arr,true,load,1.6402374938526492,10.21218029523823,13
bignum-factorial-2000.arr,true,eval,48.27230896842379,169.63166948015675,14
inner-function-1000.arr,true,parse,27.48273616389836,8.844844370940217,50
inner-function-1000.arr,true,load,1.1336713672985415,27.783573970595498,12
inner-function-1000.arr,true,eval,216.57741932339107,20.869874232713553,42
list-set-const-1000.arr,true,parse,51.530387428027296,4.94698346425351,50
list-set-const-1000.arr,true,load,3.142268408516922,14.929643620094899,21
list-set-const-1000.arr,true,eval,234.44625781502603,11.014053665267372,46
list-set-grow-1000.arr,true,parse,60.28336588524267,6.0923462733964335,33
list-set-grow-1000.arr,true,load,2.945232579447037,18.319320260651992,18
list-set-grow-1000.arr,true,eval,6.088049996602635,212.07241724286655,13
many-links-100000.arr,true,parse,125.38609451738665,6.067578648545765,58
many-links-100000.arr,true,load,2.7300084744585833,13.997135475528715,17
many-links-100000.arr,true,eval,5.455765594667064,206.21187505546047,15
method-calls-10000.arr,true,parse,46.993396028753764,7.06309983249187,41
method-calls-10000.arr,true,load,3.02565839144246,17.562705805671257,21
method-calls-10000.arr,true,eval,47.871019011189276,170.6350001729157,14
mutable-string-dict-const-10000.arr,true,parse,53.7877315669277,12.556152041387799,59
mutable-string-dict-const-10000.arr,true,load,4.013606297935071,6.925601525055209,24
mutable-string-dict-const-10000.arr,true,eval,55.21171505947021,164.94460862788068,14
mutable-string-dict-grow-10000.arr,true,parse,60.77861291854352,6.742015648564043,54
mutable-string-dict-grow-10000.arr,true,load,3.268290065409116,5.518882540462436,20
mutable-string-dict-grow-10000.arr,true,eval,17.98092048582167,194.66593929192484,17
recursion-triangle-20000.arr,true,parse,63.99645748377558,5.924540706078386,55
recursion-triangle-20000.arr,true,load,3.3257905607036014,5.989863433225297,21
recursion-triangle-20000.arr,true,eval,65.92981665854572,147.38383046796255,18
recursion-triangle-annotated-20000.arr,true,parse,62.656513922387994,5.677760795646549,55
recursion-triangle-annotated-20000.arr,true,load,2.951421343385718,7.743842467384239,19
recursion-triangle-annotated-20000.arr,true,eval,69.8648550067085,144.57723261357845,17
recursive-calls-10000.arr,true,parse,75.07226686317068,6.748660963054527,50
recursive-calls-10000.arr,true,load,3.744149959610657,8.83174155297024,23
recursive-calls-10000.arr,true,eval,70.48619527792921,131.80417058569716,51
string-allocation-10000.arr,true,parse,92.71334373027162,4.195838832821841,58
string-allocation-10000.arr,true,load,4.184651441405724,8.132016798070968,25
string-allocation-10000.arr,true,eval,37.087655485900626,182.05496246302926,13
string-dict-const-10000.arr,true,parse,52.90288278653395,6.366872973489933,46
string-dict-const-10000.arr,true,load,2.9311833624469052,20.005170523822127,18
string-dict-const-10000.arr,true,eval,13.173791717813604,181.33864237981868,43
string-dict-grow-10000.arr,true,parse,32.54717509173804,9.462629729584547,42
string-dict-grow-10000.arr,true,load,2.6563716653041465,13.240578329536106,18
string-dict-grow-10000.arr,true,eval,2.6747086821085038,215.37714527276103,13
tree-set-const-10000.arr,true,parse,37.80036836134967,2.956918881515438,49
tree-set-const-10000.arr,true,load,2.8722627419213933,11.684931189101825,19
tree-set-const-10000.arr,true,eval,23.085168933526457,166.03480363822243,27
tree-set-grow-10000.arr,true,parse,46.222047838926485,18.315766369974767,54
tree-set-grow-10000.arr,true,load,3.0760982027334247,9.682042403529163,20
tree-set-grow-10000.arr,true,eval,2.8279416528972816,193.59356912431954,39
