name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.86763482342914,2.1291652051058443,46
0_empty.arr,true,load,7.437722382065261,8.990913942383566,40
0_empty.arr,true,eval,252.25690855699776,9.879337432964878,78
1_empty-with-comments.arr,true,parse,7.902603696918616,8.249335701479435,24
1_empty-with-comments.arr,true,load,7.456375984376802,7.317720436447529,40
1_empty-with-comments.arr,true,eval,243.77338608448082,9.971648473902404,76
adding-ones-2000.arr,true,parse,1.227875019783369,17.50690085043452,7
adding-ones-2000.arr,true,load,0.041685540482584195,6.72888994007155,5
adding-ones-2000.arr,true,eval,80.10341103378947,139.00148853523623,24
anf-loop-compiler.arr,true,parse,0.15488478062266797,70.8515675426658,5
anf-loop-compiler.arr,true,load,0.01056606150042534,12.072377675641961,5
anf-loop-compiler.arr,true,eval,8.362275578071545,185.1282889618946,51
ast.arr,true,parse,0.0428436922373849,38.52929008052503,5
ast.arr,true,load,0.002258753500714685,41.03196153173608,5
ast.arr,true,eval,14.759121891665798,194.74674918435335,23
bignum-factorial-2000.arr,true,parse,46.42847680375503,27.284348755503963,46
bignum-factorial-2000.arr,true,load,1.3852614632139189,124.48608124122389,23
bignum-factorial-2000.arr,true,eval,117.55867422768803,64.35058560787165,46
inner-function-1000.arr,true,parse,16.18364106982525,12.497522042174225,19
inner-function-1000.arr,true,load,0.5889647983891276,133.8796318010982,8
inner-function-1000.arr,true,eval,3.2131719369977856,140.11071977255568,16
list-set-const-1000.arr,true,parse,4.447976826700906,169.1220152506735,38
list-set-const-1000.arr,true,load,1.8978489123771392,26.125231504844553,14
list-set-const-1000.arr,true,eval,16.23222442174366,164.10845273647752,7
list-set-grow-1000.arr,true,parse,58.431824717472715,4.47840500948997,58
list-set-grow-1000.arr,true,load,2.32430668574301,20.38018763805613,15
list-set-grow-1000.arr,true,eval,10.706906850445549,195.98743344203825,27
many-links-100000.arr,true,parse,94.45929268928253,23.57887434993213,43
many-links-100000.arr,true,load,3.5803538559294212,15.620840202839478,21
many-links-100000.arr,true,eval,1.311841080363681,211.75410263552146,16
method-calls-10000.arr,true,parse,30.074820297423624,62.83937007896435,33
method-calls-10000.arr,true,load,1.6237191859503346,7.740892737008891,13
method-calls-10000.arr,true,eval,16.00993146240908,197.98286893388394,15
mutable-string-dict-const-10000.arr,true,parse,40.35255308871385,25.063136496311124,48
mutable-string-dict-const-10000.arr,true,load,2.8421373744604845,26.291101127359518,19
mutable-string-dict-const-10000.arr,true,eval,13.569793176706437,196.6708900896982,18
mutable-string-dict-grow-10000.arr,true,parse,49.1387478248337,9.71575704619748,55
mutable-string-dict-grow-10000.arr,true,load,1.6944882195670732,10.803427071832864,13
mutable-string-dict-grow-10000.arr,true,eval,16.511696359430136,205.35882934095545,11
recursion-triangle-20000.arr,true,parse,27.18780317180004,37.86699448428468,35
recursion-triangle-20000.arr,true,load,1.1767909985429357,26.568231049494116,12
recursion-triangle-20000.arr,true,eval,42.881979690918044,168.71788008665916,17
recursion-triangle-annotated-20000.arr,true,parse,34.31385502920394,9.579975823197998,46
recursion-triangle-annotated-20000.arr,true,load,1.1586636438735014,31.802887489999492,12
recursion-triangle-annotated-20000.arr,true,eval,31.650724078188567,182.91015415211177,13
recursive-calls-10000.arr,true,parse,42.00494450533203,9.513558913546252,47
recursive-calls-10000.arr,true,load,1.2238859954706653,28.818386303918558,13
recursive-calls-10000.arr,true,eval,17.74892083575264,195.49214863801043,15
string-allocation-10000.arr,true,parse,68.76785573335862,12.599074447291375,46
string-allocation-10000.arr,true,load,1.916620920652054,16.34909004975695,15
string-allocation-10000.arr,true,eval,23.448951738599092,189.08487446762607,17
string-dict-const-10000.arr,true,parse,21.270760201056024,27.053628040767542,28
string-dict-const-10000.arr,true,load,1.5114902153150143,16.350526536454314,13
string-dict-const-10000.arr,true,eval,5.297811912701204,204.11314733144846,20
string-dict-grow-10000.arr,true,parse,40.96580678840801,8.215504209243992,54
string-dict-grow-10000.arr,true,load,1.7202465130296845,8.996297538119975,13
string-dict-grow-10000.arr,true,eval,2.1071115604102655,203.7872512304264,25
tree-set-const-10000.arr,true,parse,25.344402579253554,44.27488831546845,41
tree-set-const-10000.arr,true,load,1.5236460283678286,8.241192720855473,12
tree-set-const-10000.arr,true,eval,7.30187688888261,212.60911035386715,12
tree-set-grow-10000.arr,true,parse,27.66430631033896,10.625473651552603,26
tree-set-grow-10000.arr,true,load,0.8523357926150145,22.660467471149985,8
tree-set-grow-10000.arr,true,eval,0.6967636062010915,219.40783806648892,12
