name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.1235696966082,1.8358412318054054,32
0_empty.arr,true,load,3.6343791067802464,19.38439404691208,24
0_empty.arr,true,eval,252.03484000140102,9.271741917572806,61
1_empty-with-comments.arr,true,parse,8.95668282036795,10.111335657488462,26
1_empty-with-comments.arr,true,load,4.030419607464146,8.318650688921931,25
1_empty-with-comments.arr,true,eval,253.75392396446895,6.412240412866728,78
adding-ones-2000.arr,true,parse,1.231306596457466,17.610847611629453,8
adding-ones-2000.arr,true,load,0.09245541577824117,15.496001032578535,5
adding-ones-2000.arr,true,eval,41.670413120825245,174.48353439793016,18
anf-loop-compiler.arr,true,parse,0.43312730710890784,14.658690054920061,6
anf-loop-compiler.arr,true,load,0.06495542414732625,3.108530447580022,5
anf-loop-compiler.arr,true,eval,14.076818120379677,200.476432562201,16
ast.arr,true,parse,0.2203980533601125,11.144232474558958,5
ast.arr,true,load,0.010442542021159752,99.65889493235221,5
ast.arr,true,eval,6.32956342619268,201.99500222296015,22
bignum-factorial-2000.arr,true,parse,52.44889523893127,15.494146049949132,61
bignum-factorial-2000.arr,true,load,1.1581146011301782,23.852026479565268,12
bignum-factorial-2000.arr,true,eval,55.58687452281164,163.41757225033052,14
inner-function-1000.arr,true,parse,35.64989573884012,36.13957156421767,56
inner-function-1000.arr,true,load,1.477475917316151,9.271508218932691,11
inner-function-1000.arr,true,eval,94.90238693144387,123.68788941811009,13
list-set-const-1000.arr,true,parse,54.86384969628667,5.475225100070477,48
list-set-const-1000.arr,true,load,1.2197284052202924,37.42297159660698,10
list-set-const-1000.arr,true,eval,78.26684755849342,135.16434438817987,15
list-set-grow-1000.arr,true,parse,39.84602060058015,25.61948879151452,51
list-set-grow-1000.arr,true,load,1.60014175109263,4.9929557129743865,13
list-set-grow-1000.arr,true,eval,4.197221227249779,207.0768171519978,18
many-links-100000.arr,true,parse,180.21079566380794,15.533476332214704,66
many-links-100000.arr,true,load,1.4359654637818804,26.063991695859904,10
many-links-100000.arr,true,eval,5.923684603008052,212.07390513502483,13
method-calls-10000.arr,true,parse,78.80442658972451,7.6718356941726835,58
method-calls-10000.arr,true,load,1.2416960578541105,11.287848679675385,11
method-calls-10000.arr,true,eval,17.22374446179282,200.17096566396094,13
mutable-string-dict-const-10000.arr,true,parse,57.050329130706274,5.32055739179234,58
mutable-string-dict-const-10000.arr,true,load,1.3416799509793467,10.199154384438378,11
mutable-string-dict-const-10000.arr,true,eval,24.86252434545652,192.40266795458604,13
mutable-string-dict-grow-10000.arr,true,parse,51.93209493375903,7.293710767347555,50
mutable-string-dict-grow-10000.arr,true,load,1.3888200156910349,7.156349062365843,11
mutable-string-dict-grow-10000.arr,true,eval,25.293057539758593,186.9872757483176,18
recursion-triangle-20000.arr,true,parse,50.36427098865726,6.868434672304294,44
recursion-triangle-20000.arr,true,load,1.4250405878635193,7.255361988209465,12
recursion-triangle-20000.arr,true,eval,45.93657858621796,171.75348122678577,13
recursion-triangle-annotated-20000.arr,true,parse,53.73843940974993,7.671367569637419,54
recursion-triangle-annotated-20000.arr,true,load,1.507817155722175,4.076210384451931,12
recursion-triangle-annotated-20000.arr,true,eval,39.40149196575899,175.31228594505623,17
recursive-calls-10000.arr,true,parse,82.76162917250727,9.178830756669269,38
recursive-calls-10000.arr,true,load,1.275930111438518,8.531742939047025,11
recursive-calls-10000.arr,true,eval,15.651480473154196,203.02569834448937,13
string-allocation-10000.arr,true,parse,175.7260260661313,7.565425212187274,64
string-allocation-10000.arr,true,load,1.5605810891726868,8.884816289464265,12
string-allocation-10000.arr,true,eval,30.574206934010274,186.59384734523115,14
string-dict-const-10000.arr,true,parse,6.578470408660341,53.22151745730034,11
string-dict-const-10000.arr,true,load,0.6261405386671212,125.65015453114768,12
string-dict-const-10000.arr,true,eval,5.102016902592679,209.6763343126205,15
string-dict-grow-10000.arr,true,parse,55.172530752153946,10.568470846139457,68
string-dict-grow-10000.arr,true,load,1.2547598979512056,9.699789767916078,10
string-dict-grow-10000.arr,true,eval,1.3760376144997706,216.54278023861337,13
tree-set-const-10000.arr,true,parse,49.77393421858169,8.257374158628826,52
tree-set-const-10000.arr,true,load,1.5365665100780894,16.348602600815234,13
tree-set-const-10000.arr,true,eval,5.918275757274772,213.21203754049867,12
tree-set-grow-10000.arr,true,parse,55.66008191877454,7.523926924038858,39
tree-set-grow-10000.arr,true,load,1.2455450777451444,85.14066416277007,11
tree-set-grow-10000.arr,true,eval,1.1658339994174243,212.01051568400996,16
