name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.62510918095543,2.191131465757039,55
0_empty.arr,true,load,2.7968815152723656,12.029216632384445,18
0_empty.arr,true,eval,215.8582373661777,24.451660826357767,66
1_empty-with-comments.arr,true,parse,4.238817540476225,10.036442838063907,15
1_empty-with-comments.arr,true,load,2.982115086835136,14.618482237901254,19
1_empty-with-comments.arr,true,eval,225.49203691587675,18.706482543677215,71
adding-ones-2000.arr,true,parse,0.3975073622964645,48.43186363854013,6
adding-ones-2000.arr,true,load,0.019024070854357877,8.370922211417753,5
adding-ones-2000.arr,true,eval,41.87257467878733,162.08332223105037,32
anf-loop-compiler.arr,true,parse,0.1628261826070495,48.61128196761219,5
anf-loop-compiler.arr,true,load,0.010033602983307842,5.937724650752103,5
anf-loop-compiler.arr,true,eval,6.368312903193633,205.36593267140876,18
ast.arr,true,parse,0.03257006933308536,45.31579716375675,5
ast.arr,true,load,0.00299296724317047,2.597404547997334,5
ast.arr,true,eval,6.761465976671521,203.14034589922616,20
bignum-factorial-2000.arr,true,parse,40.156889416106196,9.49519421196236,55
bignum-factorial-2000.arr,true,load,1.3936263691710296,10.172806142508815,11
bignum-factorial-2000.arr,true,eval,43.23474037031382,174.02757027437673,15
inner-function-1000.arr,true,parse,25.550911948944194,6.900857709369725,49
inner-function-1000.arr,true,load,0.8514794258438726,24.784006332089863,8
inner-function-1000.arr,true,eval,220.95916494120522,18.22574627745636,60
list-set-const-1000.arr,true,parse,30.375847324194687,11.609954559117298,43
list-set-const-1000.arr,true,load,1.9295162733519842,10.364066450902385,14
list-set-const-1000.arr,true,eval,98.29828793857443,110.38964093601078,16
list-set-grow-1000.arr,true,parse,44.55772144204775,7.071695977772991,47
list-set-grow-1000.arr,true,load,1.3502140668721945,8.4969125577971,11
list-set-grow-1000.arr,true,eval,1.9902424298391894,213.9360612662505,14
many-links-100000.arr,true,parse,107.23780398171778,22.266639359019482,43
many-links-100000.arr,true,load,5.006287953573237,7.626514047295826,30
many-links-100000.arr,true,eval,23.869480363362694,174.45429726450797,48
method-calls-10000.arr,true,parse,27.710367527544424,40.2882155956943,26
method-calls-10000.arr,true,load,1.6832980247135134,9.203375108239808,13
method-calls-10000.arr,true,eval,32.890099771592816,177.90381182480576,18
mutable-string-dict-const-10000.arr,true,parse,45.60117777509502,10.010931765430236,51
mutable-string-dict-const-10000.arr,true,load,3.132253736337099,8.032814822636254,20
mutable-string-dict-const-10000.arr,true,eval,50.15624753626314,168.34884695738222,14
mutable-string-dict-grow-10000.arr,true,parse,40.3003731083098,24.116830936270986,51
mutable-string-dict-grow-10000.arr,true,load,1.4703052431574213,8.021103942191639,12
mutable-string-dict-grow-10000.arr,true,eval,17.08581575931343,199.9987753197965,13
recursion-triangle-20000.arr,true,parse,31.970753495723486,12.309647791624132,42
recursion-triangle-20000.arr,true,load,1.4441192883105234,22.0098754129679,13
recursion-triangle-20000.arr,true,eval,28.17006085123474,187.3802595912034,13
recursion-triangle-annotated-20000.arr,true,parse,40.37681681373921,6.855320092213635,52
recursion-triangle-annotated-20000.arr,true,load,2.53823602592054,13.950029770624955,18
recursion-triangle-annotated-20000.arr,true,eval,45.84965153313199,170.1667973375731,15
recursive-calls-10000.arr,true,parse,66.35718047817255,4.537325338856375,50
recursive-calls-10000.arr,true,load,4.310018593361596,7.741909145588704,25
recursive-calls-10000.arr,true,eval,39.93270741387692,184.06783700530252,11
string-allocation-10000.arr,true,parse,91.6668080107282,6.305302587340549,53
string-allocation-10000.arr,true,load,3.508979447063469,11.007835280646114,22
string-allocation-10000.arr,true,eval,39.93490830913719,176.78647125158653,17
string-dict-const-10000.arr,true,parse,56.614384389295395,4.984966560588614,49
string-dict-const-10000.arr,true,load,3.5093773886567217,8.290049755476096,22
string-dict-const-10000.arr,true,eval,9.164053063459546,193.7658311102466,22
string-dict-grow-10000.arr,true,parse,45.94901210417921,5.871466641160225,52
string-dict-grow-10000.arr,true,load,2.448317063249037,19.20897987718522,18
string-dict-grow-10000.arr,true,eval,2.739701195673177,215.23072062280545,13
tree-set-const-10000.arr,true,parse,53.49376586536407,4.777087581497749,55
tree-set-const-10000.arr,true,load,2.6471334786930694,18.349523745850696,17
tree-set-const-10000.arr,true,eval,30.753280470047855,159.0244333946905,61
tree-set-grow-10000.arr,true,parse,44.355258498919895,6.583779492687571,56
tree-set-grow-10000.arr,true,load,2.79357760345479,20.508512224554888,21
tree-set-grow-10000.arr,true,eval,3.3584828937750415,193.1710316848887,34
